2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.0,16.8,19.2,22.1,22.3,25.9,26.4,,,,,
2,17.7,16.6,19.4,22.1,22.3,26.1,26.5,,,,,
3,17.5,16.8,19.1,22.4,22.7,26.4,26.6,,,,,
4,17.9,17.0,18.8,22.6,22.9,26.6,26.7,,,,,
5,18.5,17.1,19.1,22.1,23.1,26.1,26.7,,,,,
6,18.6,17.2,19.6,21.6,23.2,25.0,26.9,,,,,
7,18.6,17.3,19.8,21.4,23.4,25.3,,,,,,
8,17.7,17.7,19.6,21.3,23.6,25.6,,,,,,
9,16.7,17.9,19.6,21.2,23.9,25.8,,,,,,
10,16.3,18.1,19.5,21.0,24.1,26.0,,,,,,
11,16.5,18.4,19.6,21.1,24.1,26.0,,,,,,
12,16.4,18.3,19.6,21.4,24.1,26.2,,,,,,
13,16.0,18.5,19.7,21.5,24.2,26.2,,,,,,
14,15.7,18.9,19.7,22.0,24.5,26.5,,,,,,
15,15.5,18.7,19.7,22.0,24.6,26.5,,,,,,
16,15.7,18.6,19.7,22.1,24.6,26.4,,,,,,
17,16.2,18.6,20.0,22.4,24.8,26.4,,,,,,
18,16.2,18.1,20.5,22.3,25.0,26.6,,,,,,
19,16.2,17.3,20.8,22.1,25.2,26.6,,,,,,
20,16.4,16.7,21.0,22.2,25.3,26.6,,,,,,
21,17.1,16.5,21.1,22.4,25.2,26.5,,,,,,
22,17.9,16.5,20.1,22.6,25.4,26.2,,,,,,
23,18.3,17.1,19.4,22.9,25.5,25.9,,,,,,
24,18.2,18.0,19.6,22.9,25.7,26.0,,,,,,
25,18.3,18.6,19.3,22.7,25.8,26.2,,,,,,
26,18.1,18.9,19.4,22.5,25.8,26.2,,,,,,
27,18.1,19.2,20.0,22.6,25.8,26.3,,,,,,
28,18.1,19.1,20.4,22.5,26.0,26.3,,,,,,
29,17.6,,20.8,22.6,26.3,26.2,,,,,,
30,17.1,,21.3,22.4,25.6,26.2,,,,,,
31,17.1,,21.7,,25.4,,,,,,,
平均,17.2,17.8,19.9,22.1,24.5,26.2,26.6, , , , , 
