2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.3,9.3,9.7,8.4,10.4,11.6,8.5,8.0,10.6,8.9,9.1,8.9
2,7.0,8.8,9.1,4.2,5.9,11.3,8.0,9.3,10.3,9.7,9.5,8.1
3,8.2,9.3,9.9,7.5,9.8,11.7,8.9,8.3,8.3,10.2,9.1,7.7
4,8.1,8.6,9.2,9.4,10.1,11.7,11.4,8.0,/,10.1,7.6,7.3
5,8.5,8.8,7.4,8.3,11.0,10.6,12.3,9.1,/,9.8,8.7,8.4
6,8.0,8.8,8.9,5.7,10.5,9.6,11.3,9.3,10.6,9.8,6.0,8.5
7,8.7,8.8,9.9,9.8,10.3,10.8,11.8,9.8,8.0,9.3,3.5,8.6
8,8.9,8.4,8.6,10.0,10.9,5.0,11.6,10.9,9.7,8.1,7.4,6.1
9,8.4,7.5,10.0,10.3,11.3,8.6,10.6,10.6,9.6,10.0,3.8,6.5
10,8.4,9.3,6.8,10.6,10.8,11.0,10.9,7.1,9.9,9.9,7.5,7.3
11,8.6,6.0,7.8,8.2,11.4,10.6,10.9,7.7,8.9,9.9,8.7,7.5
12,7.5,9.0,8.8,9.8,6.9,8.7,12.1,8.6,8.2,9.5,7.8,8.1
13,8.7,7.9,9.5,10.3,10.8,7.9,11.7,11.4,9.5,9.0,7.4,8.5
14,9.0,7.2,6.1,9.9,11.2,11.3,10.0,11.1,10.6,9.3,5.4,8.4
15,8.9,9.8,9.3,10.7,10.4,11.7,8.3,8.2,10.4,9.8,8.1,8.3
16,9.1,8.2,9.9,11.0,8.8,11.6,8.0,8.4,10.7,9.2,7.9,8.4
17,8.4,5.3,9.4,10.9,11.5,11.8,11.5,7.6,10.2,7.2,9.1,8.5
18,8.6,9.0,6.6,10.6,8.1,11.8,11.8,7.6,9.3,9.6,9.1,7.9
19,8.9,9.5,9.1,10.9,4.4,11.1,9.8,9.1,10.0,9.7,9.0,7.7
20,9.0,9.4,9.1,10.3,7.8,11.8,9.9,8.3,10.6,8.9,9.0,7.7
21,8.9,8.5,9.8,7.9,5.5,10.6,11.3,8.6,10.3,8.6,8.6,3.2
22,8.5,8.6,10.1,9.0,2.5,11.7,8.4,10.1,10.0,6.9,8.6,6.8
23,8.6,8.8,10.1,6.4,5.7,10.2,8.8,9.6,9.9,6.8,7.8,7.4
24,8.9,9.5,9.7,6.4,9.2,10.7,11.4,10.9,10.3,7.6,8.9,6.8
25,8.1,9.8,9.9,10.5,11.3,11.6,10.3,10.1,8.8,8.5,8.4,8.1
26,5.9,10.0,10.1,10.1,9.5,8.0,10.5,3.2,9.1,9.1,8.3,8.5
27,8.0,8.2,10.1,9.9,9.0,9.2,10.3,4.4,9.5,9.4,8.0,7.6
28,4.8,9.2,8.9,10.0,9.9,11.1,6.2,9.0,9.0,9.5,8.8,8.9
29,7.8,9.8,10.1,10.6,9.2,5.3,8.9,9.3,10.0,9.3,8.4,7.8
30,9.3,,9.5,10.8,9.2,10.3,9.5,7.4,9.7,8.5,6.2,7.2
31,9.4,,8.9,,11.3,,10.0,8.1,,8.3,,0.0
總和,257.4,251.3,282.3,278.4,284.6,308.9,314.9,269.1,272,280.4,235.7,230.7
