2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.5,22.0,22.7,24.0,24.3,26.4,27.4,27.9,/,27.2,26.3,25.2
2,23.4,21.8,22.8,24.1,24.3,26.4,27.4,27.9,3.3,27.1,26.2,25.1
3,23.3,21.6,23.0,24.0,24.5,26.5,27.5,27.8,/,27.1,26.1,25.0
4,23.3,21.5,23.1,24.0,24.6,26.6,27.5,27.8,/,27.1,26.0,24.9
5,23.2,21.5,23.1,23.9,24.8,26.6,27.5,27.7,/,27.1,26.0,24.8
6,23.2,21.5,23.2,23.9,25.0,26.7,27.5,27.7,/,27.1,25.9,24.7
7,23.2,21.6,23.1,23.8,25.1,26.8,27.5,27.8,/,27.1,25.8,24.6
8,23.2,21.6,23.1,23.7,25.3,26.8,27.6,27.6,27.1,27.1,25.8,24.5
9,23.2,21.7,23.1,23.6,25.5,26.8,27.6,/,27.1,27.0,25.8,24.5
10,23.1,21.7,23.2,23.6,25.6,26.8,27.6,28.1,27.0,27.0,25.8,24.5
11,23.1,21.7,23.3,23.6,25.8,26.7,27.7,/,27.0,26.9,25.7,24.4
12,23.1,21.7,23.3,23.6,25.9,26.7,27.7,28.2,27.0,26.8,25.6,24.4
13,23.0,21.7,23.3,23.6,26.1,26.9,27.7,/,27.1,26.8,25.5,24.4
14,23.0,21.9,23.3,23.5,26.1,26.9,27.8,27.8,27.1,26.8,25.4,24.4
15,22.9,22.0,23.3,23.4,26.1,26.9,27.8,27.5,27.1,26.8,25.4,24.3
16,22.8,22.2,23.2,23.3,26.2,26.9,27.8,27.9,27.1,26.8,25.3,24.3
17,22.7,22.4,23.1,23.3,26.2,26.9,27.8,26.4,27.2,26.9,25.3,24.2
18,22.7,22.4,23.1,23.3,26.3,26.9,27.8,27.5,27.2,26.9,25.3,24.1
19,22.6,22.2,23.0,23.4,26.3,27.0,27.8,27.2,27.2,26.9,25.3,24.0
20,22.5,22.0,23.1,23.6,26.3,27.0,27.8,/,27.3,26.8,25.3,23.9
21,22.4,21.9,23.1,23.8,26.2,27.0,27.8,27.3,27.3,26.8,25.3,23.8
22,22.4,21.9,23.2,24.0,25.7,27.1,27.8,/,27.3,26.7,25.3,23.8
23,22.3,21.9,23.3,24.1,26.0,27.1,27.8,/,27.3,26.7,25.3,23.7
24,22.4,21.9,23.5,24.2,26.0,27.1,27.8,37.3,27.3,26.7,25.4,23.6
25,22.5,22.0,23.6,24.1,26.0,27.2,27.9,/,27.3,26.6,25.4,23.6
26,22.6,22.1,23.7,24.1,26.2,27.2,27.9,/,27.3,26.5,25.4,23.5
27,22.7,22.3,23.8,24.0,26.5,27.2,27.9,/,27.3,26.4,25.4,23.5
28,22.7,22.4,23.9,24.1,26.6,27.3,27.9,/,27.2,26.4,25.4,23.4
29,22.7,22.6,24.1,24.1,26.5,27.3,27.8,/,27.2,26.3,25.3,23.3
30,22.5,,24.1,24.2,26.6,27.3,27.8,/,27.2,26.3,25.3,23.3
31,22.3,,24.1,,26.5,,27.9,/,,26.3,,/
平均,22.9,21.9,23.3,23.8,25.8,26.9,27.7,28.2,26.2,26.8,25.6,24.2
