2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,320.0,360.0,260.0,280.0,100.0,230.0,,,,,
2,360.0,360.0,360.0,300.0,340.0,230.0,250.0,,,,,
3,360.0,320.0,360.0,360.0,350.0,230.0,250.0,,,,,
4,10.0,330.0,350.0,350.0,210.0,230.0,340.0,,,,,
5,10.0,270.0,320.0,360.0,320.0,170.0,360.0,,,,,
6,360.0,330.0,350.0,350.0,330.0,160.0,240.0,,,,,
7,10.0,350.0,10.0,350.0,280.0,120.0,,,,,,
8,10.0,360.0,10.0,360.0,260.0,350.0,,,,,,
9,10.0,310.0,360.0,360.0,290.0,360.0,,,,,,
10,350.0,330.0,340.0,350.0,260.0,40.0,,,,,,
11,10.0,10.0,320.0,340.0,250.0,340.0,,,,,,
12,20.0,360.0,360.0,320.0,270.0,310.0,,,,,,
13,340.0,340.0,340.0,340.0,260.0,270.0,,,,,,
14,320.0,330.0,360.0,360.0,280.0,280.0,,,,,,
15,360.0,350.0,340.0,360.0,220.0,220.0,,,,,,
16,330.0,340.0,350.0,330.0,230.0,150.0,,,,,,
17,10.0,360.0,360.0,360.0,260.0,200.0,,,,,,
18,350.0,350.0,360.0,280.0,240.0,200.0,,,,,,
19,340.0,230.0,330.0,300.0,220.0,220.0,,,,,,
20,350.0,270.0,340.0,290.0,230.0,170.0,,,,,,
21,350.0,290.0,360.0,340.0,250.0,150.0,,,,,,
22,350.0,340.0,10.0,350.0,280.0,170.0,,,,,,
23,10.0,350.0,340.0,360.0,270.0,180.0,,,,,,
24,350.0,350.0,20.0,330.0,270.0,200.0,,,,,,
25,360.0,330.0,360.0,110.0,340.0,180.0,,,,,,
26,340.0,340.0,360.0,210.0,180.0,180.0,,,,,,
27,20.0,360.0,320.0,330.0,250.0,170.0,,,,,,
28,10.0,350.0,290.0,350.0,240.0,170.0,,,,,,
29,310.0,,270.0,360.0,190.0,160.0,,,,,,
30,290.0,,260.0,280.0,130.0,210.0,,,,,,
31,330.0,,280.0,,290.0,,,,,,,
平均,225.5,318.9,295.2,323.3,260.3,204,278.3, , , , , 
