2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.2,20.9,21.0,22.2,23.5,25.6,26.2,,,,,
2,23.0,20.9,21.0,22.3,23.5,25.7,26.2,,,,,
3,22.8,20.8,21.1,22.4,23.5,25.7,26.2,,,,,
4,22.6,20.7,21.2,22.6,23.5,25.8,26.3,,,,,
5,22.4,20.7,21.2,22.7,23.6,25.9,26.3,,,,,
6,22.3,20.7,21.2,22.7,23.6,25.9,26.3,,,,,
7,22.3,20.7,21.3,22.8,23.7,26.0,,,,,,
8,22.3,20.7,21.3,22.8,23.8,26.0,,,,,,
9,22.2,20.7,21.4,22.8,23.8,26.0,,,,,,
10,22.0,20.7,21.4,22.7,23.9,25.9,,,,,,
11,21.8,20.8,21.4,22.7,24.0,25.9,,,,,,
12,21.7,20.8,21.4,22.7,24.1,25.9,,,,,,
13,21.5,20.9,21.5,22.7,24.2,25.9,,,,,,
14,21.4,20.9,21.5,22.8,24.2,25.9,,,,,,
15,21.2,21.0,21.5,22.8,24.3,26.0,,,,,,
16,21.0,21.0,21.6,22.9,24.4,26.1,,,,,,
17,20.9,21.0,21.6,22.9,24.5,26.1,,,,,,
18,20.8,21.0,21.6,23.0,24.6,26.1,,,,,,
19,20.8,21.0,21.7,23.1,24.7,26.1,,,,,,
20,20.7,21.0,21.8,23.1,24.8,26.2,,,,,,
21,20.7,20.8,21.9,23.1,24.9,26.2,,,,,,
22,20.7,20.7,22.0,23.2,24.9,26.3,,,,,,
23,20.8,20.6,22.0,23.3,25.0,26.3,,,,,,
24,20.9,20.6,22.0,23.3,25.1,26.2,,,,,,
25,20.9,20.6,21.9,23.4,25.2,26.2,,,,,,
26,21.0,20.7,21.8,23.4,25.3,26.2,,,,,,
27,21.0,20.8,21.8,23.5,25.3,26.2,,,,,,
28,21.1,20.9,21.8,23.5,25.4,26.2,,,,,,
29,21.1,,21.9,23.5,25.5,26.2,,,,,,
30,21.1,,21.9,23.5,25.6,26.2,,,,,,
31,21.0,,22.0,,25.6,,,,,,,
平均,21.5,20.8,21.6,22.9,24.5,26,26.3, , , , , 
