2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,16.9,23.1,23.7,24.9,27.3,28.1,27.8,/,26.1,23.8,22.3
2,20.4,17.2,23.0,22.6,25.1,27.6,27.9,27.7,14.1,26.1,23.8,22.1
3,20.4,18.1,22.8,22.7,26.0,27.6,27.7,27.4,/,26.2,23.8,22.0
4,20.7,18.5,23.1,22.9,26.4,27.6,28.0,27.1,/,26.2,23.5,21.6
5,20.9,19.1,21.9,22.2,26.7,27.5,28.2,27.0,/,26.3,23.4,21.4
6,21.2,19.0,21.2,21.5,26.9,27.6,28.2,27.0,/,26.2,23.4,21.4
7,21.1,19.5,22.0,21.6,27.4,27.4,28.2,27.3,/,25.9,23.9,21.7
8,20.8,19.5,22.6,21.6,27.6,27.0,28.3,27.4,26.0,25.6,23.9,21.8
9,20.5,19.1,23.2,22.2,27.7,26.5,28.4,/,26.3,25.4,23.4,21.7
10,20.6,19.1,23.3,22.5,27.9,26.7,28.3,27.4,26.6,25.4,23.0,21.9
11,20.7,19.4,21.7,22.6,28.3,27.1,28.4,/,26.6,25.4,22.8,22.0
12,20.5,20.1,21.8,22.4,27.7,27.5,28.4,27.7,26.5,25.7,22.7,22.1
13,19.9,21.1,22.7,20.8,27.0,27.5,28.6,/,26.7,25.9,22.9,22.0
14,19.9,21.7,22.2,20.5,27.3,27.3,28.4,27.5,26.9,26.0,23.1,21.6
15,19.7,22.2,20.9,21.2,27.5,27.4,28.3,26.8,27.0,26.1,23.2,21.3
16,19.8,22.0,20.9,21.6,27.5,27.4,27.9,27.1,27.2,25.9,23.4,21.0
17,20.0,19.3,21.1,22.4,27.0,27.3,27.8,24.5,27.2,25.9,23.5,20.8
18,19.4,18.3,21.4,23.4,27.2,27.4,28.2,26.8,27.2,25.7,23.3,20.6
19,19.1,18.4,22.0,24.4,26.3,27.4,28.4,26.1,27.1,25.4,23.3,20.7
20,19.2,19.0,22.7,24.9,25.8,27.5,28.1,/,27.2,25.2,23.6,20.5
21,19.1,19.6,22.9,24.9,25.7,27.5,28.0,26.8,27.1,25.2,23.9,20.3
22,19.8,19.9,23.4,24.6,25.3,27.5,28.2,/,27.0,25.4,24.1,20.3
23,20.7,20.6,23.6,23.7,25.6,27.5,28.3,/,26.9,24.8,24.1,20.4
24,21.6,20.9,23.6,22.6,26.1,27.5,28.3,37.8,26.8,24.3,23.9,20.6
25,21.8,21.3,23.7,22.7,26.8,27.7,28.5,/,26.7,24.3,23.7,20.4
26,21.4,21.9,24.2,23.3,26.9,27.8,28.3,/,26.6,24.5,23.7,20.1
27,20.6,22.5,24.8,23.7,26.7,27.6,28.1,/,26.5,24.6,23.6,20.2
28,19.6,22.3,24.6,23.9,26.9,27.6,28.0,/,26.3,24.6,23.2,20.3
29,18.6,22.5,23.1,24.2,26.9,28.2,27.4,/,26.4,24.7,22.9,20.5
30,17.6,,23.2,24.5,26.6,28.3,27.2,/,26.3,24.6,22.6,20.4
31,16.8,,23.4,,26.8,,27.4,/,,24.1,,/
平均,20.1,20,22.7,22.9,26.7,27.5,28.1,27.6,26.2,25.4,23.4,21.1
