2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.0,19.4,22.7,24.0,24.5,26.9,28.1,28.0,/,26.9,25.4,24.1
2,21.8,19.2,23.0,23.8,24.7,27.1,28.0,28.1,8.8,26.9,25.2,23.9
3,21.7,19.4,23.0,23.5,25.0,27.3,27.9,27.9,/,26.8,25.2,23.8
4,21.7,19.6,23.1,23.6,25.4,27.3,27.9,27.8,/,26.9,25.1,23.6
5,21.8,19.9,23.1,23.4,25.7,27.4,28.0,27.6,/,26.9,24.9,23.4
6,21.9,20.1,22.6,23.1,26.0,27.4,28.1,27.6,/,26.9,24.9,23.2
7,22.0,20.2,22.5,22.8,26.2,27.4,28.1,27.6,/,26.9,24.9,23.2
8,22.0,20.4,22.7,22.7,26.5,27.3,28.1,27.6,26.7,26.7,25.0,23.3
9,21.8,20.4,23.0,22.8,26.7,27.1,28.2,/,26.7,26.5,24.9,23.3
10,21.7,20.3,23.4,22.9,26.9,26.9,28.3,27.8,26.8,26.4,24.7,23.2
11,21.8,20.4,23.1,23.1,27.1,27.0,28.3,/,26.9,26.4,24.5,23.3
12,21.8,20.5,22.7,23.1,27.3,27.2,28.3,28.1,26.9,26.4,24.4,23.4
13,21.6,21.0,22.8,22.8,27.0,27.4,28.3,/,27.0,26.5,24.3,23.4
14,21.4,21.5,23.1,22.3,26.9,27.4,28.4,27.7,27.1,26.6,24.3,23.3
15,21.3,21.9,22.6,22.2,27.0,27.4,28.4,27.3,27.1,26.7,24.4,23.1
16,21.1,22.2,22.2,22.3,27.1,27.4,28.3,27.7,27.2,26.7,24.4,22.9
17,21.2,21.7,22.2,22.5,27.0,27.4,28.1,26.2,27.3,26.7,24.5,22.8
18,21.1,20.8,22.2,23.0,27.0,27.4,28.1,27.4,27.4,26.6,24.5,22.6
19,20.9,20.4,22.3,23.5,26.9,27.4,28.2,27.0,27.4,26.5,24.5,22.5
20,20.8,20.3,22.7,24.0,26.5,27.5,28.3,/,27.4,26.4,24.5,22.4
21,20.7,20.5,23.0,24.4,26.3,27.5,28.2,27.1,27.4,26.3,24.7,22.3
22,20.8,20.7,23.2,24.5,25.7,27.5,28.2,/,27.4,26.3,24.8,22.2
23,21.1,20.9,23.5,24.4,25.9,27.6,28.3,/,27.3,26.2,24.9,22.1
24,21.5,21.2,23.6,23.9,26.0,27.6,28.3,38.2,27.3,25.9,24.9,22.1
25,21.9,21.4,23.7,23.6,26.3,27.6,28.4,/,27.2,25.7,24.9,22.2
26,22.1,21.7,23.9,23.6,26.7,27.7,28.4,/,27.2,25.6,24.8,22.1
27,21.9,22.2,24.2,23.8,26.8,27.8,28.4,/,27.1,25.7,24.7,21.9
28,21.6,22.4,24.5,24.0,26.9,27.7,28.3,/,27.1,25.7,24.7,21.9
29,21.0,22.5,24.2,24.1,26.9,27.8,28.0,/,27.0,25.7,24.5,22.0
30,20.4,,23.9,24.3,26.8,28.0,27.9,/,27.0,25.7,24.3,22.1
31,19.8,,23.9,,26.6,,27.9,/,,25.6,,/
平均,21.4,20.8,23.1,23.4,26.4,27.4,28.2,28.2,26.4,26.4,24.7,22.9
