2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.8,17.2,19.7,16.0,17.2,21.9,25.1,24.8,24.5,24.5,14.5,14.0
2,13.2,15.9,21.0,16.6,18.5,21.2,25.8,24.1,24.1,24.5,14.7,17.9
3,15.1,15.7,19.9,15.8,19.8,20.7,25.1,24.2,25.2,24.1,14.2,17.7
4,13.5,15.6,19.0,18.1,19.8,22.0,26.2,24.0,23.8,21.5,18.7,16.5
5,12.5,15.2,19.6,18.1,20.9,21.3,26.5,24.6,24.1,21.0,19.4,16.2
6,13.7,16.3,19.8,19.8,24.2,21.5,27.7,23.9,25.2,21.5,20.6,17.2
7,13.6,17.0,15.8,17.0,23.5,20.6,26.1,25.9,24.6,23.5,21.2,12.5
8,13.0,18.0,15.5,16.3,23.0,20.4,25.7,26.4,25.0,23.7,18.0,10.0
9,12.6,17.2,11.3,16.1,25.0,23.8,24.9,26.7,24.4,22.5,15.6,7.9
10,12.8,15.7,8.8,14.8,22.2,24.2,26.0,25.6,24.0,23.8,14.8,8.7
11,12.4,19.6,7.8,19.4,21.2,24.5,24.4,25.4,23.3,24.1,14.3,13.6
12,7.5,11.6,10.9,19.0,21.5,24.7,25.1,24.8,23.2,23.5,14.8,12.4
13,5.9,11.3,17.7,19.2,21.8,24.1,24.2,24.1,22.2,25.1,18.5,14.0
14,5.0,14.1,18.4,17.3,22.0,24.1,23.8,25.3,24.5,25.1,19.4,18.9
15,6.1,13.8,20.0,14.1,21.5,24.4,23.7,23.4,23.5,22.3,19.1,15.6
16,7.1,11.4,16.1,14.0,21.0,24.1,24.3,24.0,25.6,21.4,18.3,9.1
17,8.8,11.2,16.4,16.3,23.0,25.5,24.0,23.6,24.8,23.2,17.0,6.5
18,9.7,10.0,16.5,19.3,22.7,25.3,23.7,23.9,24.2,22.3,17.4,5.1
19,14.1,9.5,16.0,19.5,22.1,24.6,25.4,23.9,23.9,22.5,18.5,10.9
20,12.6,10.9,18.5,21.7,23.0,24.2,25.4,24.7,22.8,24.1,17.2,11.5
21,17.0,11.3,21.3,19.8,22.5,24.7,24.0,25.6,22.8,22.5,19.1,11.5
22,14.9,12.1,18.5,21.4,23.6,24.5,23.7,25.6,21.7,22.2,18.3,12.6
23,14.2,11.4,18.4,15.8,23.6,25.3,24.4,25.4,23.7,22.8,16.3,12.7
24,15.3,12.7,21.7,16.5,22.4,24.3,24.8,25.1,24.1,21.6,15.5,12.2
25,14.1,18.0,11.9,16.7,22.4,23.7,24.1,23.1,23.3,20.2,15.1,13.4
26,13.8,18.8,12.9,19.5,22.9,24.5,24.0,22.4,24.2,19.2,13.2,8.5
27,14.7,19.3,11.1,20.5,25.2,24.6,23.4,23.5,24.1,17.6,14.2,5.3
28,14.8,20.1,14.1,20.8,24.4,25.2,23.4,25.1,24.2,16.6,14.3,7.1
29,16.5,,13.3,18.5,23.8,24.1,24.4,23.5,23.7,15.6,15.2,8.3
30,14.9,,15.6,17.1,22.0,25.1,24.3,23.6,23.3,16.0,17.3,10.1
31,14.5,,16.1,,21.6,,23.9,25.1,,14.5,,7.8
平均,12.4,14.7,16.2,17.8,22.2,23.6,24.8,24.6,23.9,21.7,16.8,11.8
