2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.41,9.28,12.89,13.49,17.13,19.11,12.90,8.98,13.15,12.12,8.25,4.73
2,5.64,11.68,13.36,7.47,12.12,17.82,14.76,1.14,15.46,14.94,9.63,3.55
3,10.15,4.44,11.97,9.43,14.23,12.66,16.22,9.41,16.18,15.12,10.29,3.88
4,4.53,12.40,12.36,11.59,7.43,12.71,17.13,8.78,16.14,14.04,11.46,/
5,1.85,12.45,15.44,7.41,12.20,14.68,10.88,14.46,6.77,12.06,6.69,/
6,3.55,8.71,11.56,4.59,16.40,14.72,9.64,7.86,15.30,7.73,10.94,/
7,5.14,3.71,13.09,5.19,16.94,8.03,14.83,11.66,11.77,12.83,10.66,/
8,10.26,1.21,10.70,10.93,16.16,16.97,14.80,16.01,12.10,13.35,11.57,/
9,9.68,6.68,1.62,9.65,16.26,8.48,17.95,8.74,13.71,11.58,11.50,/
10,10.27,11.45,6.62,15.46,8.69,6.12,16.59,10.71,12.46,14.07,11.39,/
11,6.51,7.41,2.09,17.09,11.66,6.45,15.88,12.26,11.93,13.87,11.07,/
12,5.84,4.61,2.73,12.23,13.83,5.08,18.33,14.14,14.55,14.03,7.95,/
13,3.24,10.61,10.29,16.56,16.39,9.16,15.49,15.55,15.64,13.49,12.03,/
14,5.43,11.55,6.59,15.44,18.73,4.04,14.04,11.09,14.64,13.83,11.15,/
15,8.56,10.85,13.05,14.78,16.72,11.70,11.93,8.79,15.03,11.95,10.27,/
16,1.89,9.15,13.82,9.08,6.38,7.14,10.68,7.43,16.82,11.66,10.08,/
17,9.77,4.69,12.84,4.38,5.74,14.08,15.69,9.02,16.24,13.18,2.89,/
18,8.50,10.43,12.22,13.46,7.91,14.45,8.22,8.06,12.88,12.87,2.37,/
19,11.51,7.72,9.37,10.26,9.20,7.20,16.99,10.73,8.48,12.52,11.10,/
20,7.74,8.04,7.25,9.46,7.31,1.16,12.08,14.14,12.33,10.79,6.70,/
21,7.92,3.23,10.46,9.81,19.12,6.49,13.20,17.56,15.11,10.91,4.02,10.76
22,3.63,10.79,12.75,7.77,17.20,12.17,9.87,14.40,13.68,13.33,9.51,11.23
23,4.45,6.91,14.61,11.51,17.39,12.32,14.82,13.77,13.75,12.64,2.90,3.52
24,9.65,5.01,1.59,14.74,18.71,17.34,11.65,0.94,14.16,11.85,4.91,9.05
25,6.50,6.68,12.41,15.21,18.67,18.22,9.62,5.45,14.60,12.06,9.81,9.81
26,9.36,3.43,13.52,8.22,11.72,16.95,13.12,13.87,13.74,11.04,4.48,9.94
27,10.64,2.41,15.34,5.78,14.60,16.71,11.25,8.20,13.94,7.66,1.37,5.48
28,11.55,2.00,14.45,5.59,9.53,12.00,12.25,5.71,7.11,9.06,5.60,10.35
29,10.67,12.68,13.21,14.47,11.63,8.96,17.34,12.08,13.76,10.28,6.75,10.54
30,10.48,,14.49,9.58,13.59,14.11,6.60,12.34,13.25,6.96,2.43,3.45
31,11.56,,14.00,,18.40,,6.46,8.34,,4.09,,7.11
平均,7.6,7.6,10.9,10.7,13.6,11.6,13.3,10.4,13.5,11.8,8,7.4
