2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.02,12.35,11.64,5.76,10.84,17.11,15.57,10.27,9.39,11.80,10.94,11.53
2,7.76,8.68,2.08,15.39,3.30,19.51,12.37,10.32,8.65,12.79,4.57,11.70
3,4.29,6.28,2.44,12.33,4.78,13.49,15.51,13.39,17.22,13.07,7.76,4.96
4,6.95,12.97,13.73,7.70,12.54,10.82,16.44,16.85,12.88,15.63,8.03,11.47
5,11.31,7.13,14.90,2.65,14.95,8.22,15.91,17.17,15.31,14.15,6.55,10.72
6,12.26,12.26,15.28,2.30,12.44,15.47,11.54,15.69,16.00,1.87,8.18,11.43
7,9.80,8.55,7.81,11.51,13.82,17.54,16.18,13.92,13.81,15.03,7.31,9.99
8,3.32,11.69,15.60,11.13,8.54,19.35,14.44,18.49,15.08,13.14,10.89,9.72
9,2.89,13.62,14.38,8.78,11.09,12.76,13.24,18.89,16.16,13.38,7.80,10.18
10,7.83,5.52,15.94,5.94,18.12,9.46,17.06,14.83,15.64,13.12,7.73,6.67
11,6.84,9.59,13.04,3.49,12.41,11.48,18.43,18.37,16.30,10.74,7.01,3.01
12,8.09,14.29,15.51,4.09,4.60,8.55,13.15,11.06,9.54,11.85,8.27,5.29
13,5.39,11.96,11.11,3.34,8.79,9.77,2.62,10.91,14.31,12.01,9.98,5.33
14,12.60,14.61,9.30,2.65,14.60,9.82,13.73,8.21,12.41,14.81,9.71,7.82
15,11.16,14.13,9.43,17.43,15.21,10.17,16.41,9.80,13.41,14.09,12.08,5.90
16,11.72,13.90,15.52,11.35,7.51,11.08,12.42,15.59,15.96,14.33,10.18,6.88
17,11.60,12.78,14.36,5.28,8.44,12.33,14.14,12.05,15.70,12.44,11.27,1.24
18,11.47,12.55,9.41,8.62,12.82,18.49,9.10,16.85,16.71,13.20,11.23,5.96
19,11.48,11.71,11.15,6.76,5.74,15.41,8.70,17.50,16.34,12.54,9.91,5.17
20,11.40,10.19,10.14,7.97,12.40,10.62,11.68,6.12,9.82,12.70,6.53,5.67
21,12.10,9.61,5.51,7.57,7.39,6.92,12.57,5.22,2.74,11.81,6.13,5.47
22,10.27,12.44,15.22,9.30,10.69,11.49,16.53,2.25,5.24,13.70,3.07,8.78
23,10.07,12.75,15.36,15.96,10.34,17.03,16.38,12.17,5.66,11.95,11.99,10.43
24,8.97,10.25,5.79,14.87,17.73,10.11,14.41,14.82,10.78,12.82,9.57,7.46
25,6.74,12.97,14.62,7.03,15.26,7.94,12.32,15.60,12.17,10.24,6.47,8.19
26,8.15,8.58,6.36,10.48,17.14,18.75,11.30,15.16,12.50,13.37,6.53,4.38
27,9.72,14.23,15.46,3.06,18.57,19.01,14.91,15.75,13.28,12.97,11.35,7.43
28,12.20,8.86,13.39,16.36,10.80,19.23,15.28,8.93,14.49,13.07,3.39,9.23
29,12.30,,12.68,18.25,19.35,18.79,18.44,1.37,14.71,12.73,12.35,8.12
30,13.26,,12.26,17.98,17.26,14.75,13.23,3.00,14.79,12.39,10.73,10.66
31,13.36,,7.43,,19.05,,15.17,3.04,,11.36,,11.12
平均,9.3,11.2,11.5,9.2,12.1,13.5,13.8,12.1,12.9,12.6,8.6,7.8
