2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,360.0,350.0,230.0,240.0,350.0,170.0,210.0,250.0,340.0,360.0,360.0
2,350.0,/,350.0,270.0,250.0,330.0,170.0,190.0,260.0,360.0,340.0,320.0
3,230.0,360.0,280.0,340.0,340.0,/,190.0,190.0,220.0,360.0,360.0,10.0
4,360.0,10.0,250.0,360.0,260.0,300.0,180.0,210.0,210.0,10.0,330.0,20.0
5,10.0,10.0,340.0,320.0,310.0,280.0,190.0,50.0,190.0,360.0,350.0,360.0
6,360.0,10.0,360.0,10.0,230.0,350.0,210.0,10.0,120.0,330.0,280.0,360.0
7,360.0,10.0,350.0,10.0,210.0,290.0,210.0,220.0,170.0,340.0,340.0,10.0
8,40.0,10.0,/,310.0,210.0,280.0,20.0,/,350.0,340.0,350.0,360.0
9,10.0,350.0,10.0,280.0,360.0,270.0,10.0,300.0,10.0,340.0,350.0,10.0
10,10.0,360.0,360.0,360.0,340.0,270.0,360.0,320.0,360.0,340.0,250.0,10.0
11,/,360.0,330.0,290.0,290.0,350.0,210.0,320.0,210.0,10.0,350.0,10.0
12,10.0,360.0,340.0,/,260.0,270.0,40.0,240.0,360.0,360.0,360.0,10.0
13,350.0,/,340.0,270.0,240.0,10.0,360.0,190.0,300.0,/,360.0,/
14,360.0,330.0,360.0,/,260.0,360.0,200.0,170.0,280.0,330.0,350.0,360.0
15,/,10.0,20.0,350.0,250.0,10.0,10.0,/,140.0,340.0,350.0,350.0
16,10.0,350.0,360.0,350.0,230.0,360.0,350.0,210.0,50.0,340.0,350.0,10.0
17,360.0,350.0,350.0,360.0,230.0,210.0,270.0,200.0,320.0,360.0,360.0,10.0
18,350.0,350.0,350.0,/,240.0,190.0,190.0,210.0,350.0,350.0,360.0,340.0
19,360.0,10.0,270.0,290.0,250.0,190.0,230.0,190.0,270.0,340.0,10.0,240.0
20,350.0,350.0,360.0,260.0,280.0,190.0,190.0,160.0,240.0,350.0,300.0,60.0
21,330.0,360.0,10.0,/,330.0,/,200.0,50.0,310.0,330.0,360.0,360.0
22,360.0,360.0,340.0,340.0,280.0,/,180.0,30.0,360.0,340.0,10.0,10.0
23,/,360.0,360.0,310.0,310.0,/,/,180.0,330.0,360.0,350.0,360.0
24,350.0,360.0,360.0,290.0,310.0,/,170.0,190.0,360.0,350.0,330.0,360.0
25,360.0,360.0,250.0,340.0,230.0,210.0,130.0,220.0,340.0,320.0,350.0,10.0
26,360.0,350.0,10.0,320.0,240.0,350.0,280.0,190.0,10.0,360.0,20.0,10.0
27,360.0,360.0,360.0,330.0,230.0,340.0,280.0,200.0,10.0,360.0,360.0,10.0
28,360.0,20.0,350.0,290.0,230.0,200.0,360.0,190.0,10.0,360.0,10.0,10.0
29,10.0,,340.0,270.0,260.0,210.0,270.0,200.0,10.0,360.0,360.0,10.0
30,10.0,,300.0,280.0,250.0,190.0,220.0,190.0,350.0,340.0,270.0,360.0
31,360.0,,/,,270.0,,220.0,260.0,,360.0,,10.0
平均,241.1,249.2,290,285.8,265.2,254.4,202.3,189.3,225,324.7,296,157.3
