2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,13.3,14.2,20.6,23.6,24.0,26.9,25.3,/,24.0,20.8,17.3
2,8.2,13.1,13.8,21.7,22.3,23.8,27.3,26.1,/,25.2,19.9,17.3
3,10.3,15.3,16.4,19.4,24.2,25.0,25.1,25.0,/,24.6,19.0,18.8
4,9.1,12.6,16.5,21.6,25.1,24.1,25.5,24.9,/,24.7,21.3,17.5
5,10.2,11.9,15.0,21.6,22.1,24.5,26.4,24.6,/,25.3,22.8,16.0
6,13.1,10.7,17.2,22.1,22.7,24.9,26.9,24.9,/,24.0,22.6,17.8
7,14.2,9.8,17.0,19.1,22.5,25.4,25.5,26.1,24.9,23.1,23.0,17.5
8,13.0,12.5,16.6,16.8,24.0,23.5,25.6,23.6,24.3,22.9,21.6,17.5
9,12.7,10.5,15.9,16.5,22.9,23.7,25.7,/,24.1,23.4,21.8,17.7
10,10.9,7.9,14.1,17.9,23.6,24.8,25.9,/,22.7,22.6,19.9,17.9
11,9.9,8.9,13.7,16.7,24.0,24.5,26.4,/,22.4,20.6,18.9,14.8
12,14.2,9.5,14.5,16.6,23.4,25.1,27.3,/,23.8,20.5,20.8,17.0
13,15.1,7.5,14.6,16.7,23.4,25.2,25.7,/,22.6,20.3,22.8,15.6
14,11.6,9.3,16.0,12.3,23.2,25.5,25.7,/,23.1,19.1,21.0,17.4
15,10.3,14.0,17.4,10.1,22.7,25.1,24.8,/,24.4,19.4,20.9,17.1
16,11.7,16.2,20.3,17.6,22.5,24.7,25.9,/,24.9,20.6,20.2,12.7
17,10.4,14.5,22.2,17.7,23.0,25.2,24.6,/,24.0,20.2,20.7,11.1
18,8.8,12.8,21.1,21.8,22.3,25.0,24.9,/,22.8,19.9,21.1,11.1
19,10.8,13.0,19.4,25.3,22.2,25.0,24.7,/,22.0,21.4,21.6,9.1
20,12.6,14.6,20.0,24.2,22.7,26.6,24.2,/,23.8,24.0,21.1,11.5
21,15.0,13.6,19.6,20.2,22.5,25.2,26.8,0.0,24.1,24.5,22.1,15.7
22,9.9,16.8,19.3,19.5,22.8,25.4,25.1,/,23.7,23.7,19.9,17.9
23,5.4,18.5,15.9,19.0,24.4,25.7,24.9,/,23.7,23.2,20.9,18.0
24,7.2,17.6,16.2,21.4,24.2,25.3,22.7,/,23.6,23.8,20.2,18.7
25,13.8,18.0,16.0,20.9,24.4,26.4,24.8,/,25.0,23.5,19.6,17.0
26,16.0,17.4,16.0,18.9,24.3,26.8,25.1,/,24.8,23.1,13.0,16.2
27,16.5,18.4,18.1,20.3,24.0,26.6,23.6,/,22.8,22.6,12.1,15.9
28,15.1,18.1,15.8,21.6,24.8,27.7,23.7,/,23.3,21.8,11.4,15.2
29,15.2,,16.5,23.3,25.4,26.9,24.0,/,23.6,22.3,15.9,13.6
30,13.6,,17.8,24.0,26.5,26.5,24.4,/,24.0,20.3,18.2,12.3
31,13.1,,20.0,,23.8,,25.4,/,,20.7,,13.0
平均,11.8,13.4,17,19.5,23.5,25.3,25.3,22.3,23.7,22.4,19.8,15.7
