2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.9,21.5,21.9,24.7,26.2,29.3,30.5,29.7,31.2,31.4,26.7,25.4
2,22.0,21.7,22.1,24.3,26.4,29.2,30.6,29.5,31.0,31.4,26.6,25.3
3,22.0,21.6,22.1,24.2,26.7,28.5,30.7,29.6,30.4,31.4,26.7,25.2
4,22.2,21.7,22.1,/,27.1,28.1,30.7,29.9,30.6,31.3,26.8,25.1
5,22.4,21.8,22.4,24.3,27.5,28.1,30.6,30.2,30.8,31.2,26.7,24.8
6,22.5,21.8,22.8,24.5,27.9,28.3,30.7,30.4,30.9,31.1,26.6,24.4
7,22.5,21.8,23.0,24.8,28.1,28.7,30.6,30.7,31.0,31.2,26.6,24.0
8,22.6,21.8,22.6,25.0,28.3,/,30.5,30.9,31.1,31.2,26.8,23.8
9,22.7,21.8,22.1,25.6,28.6,/,30.5,31.1,31.1,31.2,26.9,23.4
10,22.5,21.5,22.0,26.0,28.9,/,30.5,31.2,31.1,31.1,26.9,22.9
11,22.3,21.1,22.3,/,29.0,/,30.6,31.2,31.1,31.1,26.9,22.6
12,22.2,20.7,22.6,/,29.2,30.5,30.8,31.3,31.0,31.2,26.8,22.4
13,22.3,20.6,23.0,/,29.4,30.7,30.7,31.4,31.0,31.0,26.7,22.3
14,22.3,20.7,23.5,/,29.5,30.6,30.8,31.5,31.0,30.6,26.7,22.4
15,22.1,20.8,23.4,/,29.6,29.9,30.9,/,31.0,30.2,26.7,22.5
16,21.9,20.9,23.2,/,29.6,29.2,30.9,31.6,31.0,29.7,26.6,22.6
17,21.7,21.1,23.1,26.5,29.1,29.1,30.8,31.7,31.0,29.7,26.6,22.5
18,21.7,21.3,23.1,26.9,28.8,28.7,30.7,31.7,31.0,29.8,26.7,22.2
19,21.8,21.6,23.4,27.4,28.8,28.4,30.7,31.8,31.0,29.7,/,22.1
20,22.0,21.8,23.6,27.7,28.7,28.4,30.8,31.8,31.1,29.6,/,22.0
21,21.8,22.3,23.9,27.8,28.4,28.6,30.9,31.9,31.0,29.3,/,21.8
22,21.5,22.7,24.3,27.8,28.5,29.0,31.0,31.9,31.1,28.8,/,21.7
23,21.3,22.8,/,27.3,28.8,29.5,31.0,31.8,31.2,28.4,25.9,21.5
24,21.2,22.8,24.6,26.8,/,29.8,31.1,31.7,31.3,28.1,25.7,21.5
25,21.2,22.4,24.9,26.7,29.4,30.1,31.2,31.4,31.4,27.9,25.4,21.6
26,21.1,21.9,25.0,26.8,29.3,30.3,31.2,31.4,31.4,27.8,25.3,21.7
27,21.0,21.8,24.3,27.0,29.3,30.5,31.1,31.3,31.4,27.6,25.3,21.7
28,20.9,21.7,24.1,26.5,29.1,30.7,31.1,31.1,31.5,27.4,25.3,21.8
29,20.9,,24.2,26.1,29.1,30.8,31.2,31.0,31.5,27.2,25.3,22.0
30,21.1,,24.3,26.1,29.2,30.7,31.0,31.2,31.3,27.0,25.5,22.1
31,21.4,,24.5,,29.1,,30.4,31.3,,26.8,,22.1
平均,21.8,21.6,23.3,26.1,28.6,29.5,30.8,31.1,31.1,29.7,26.3,22.8
