2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,78,80,86,80,91,81,,,,,
2,79,77,80,81,82,83,82,,,,,
3,82,83,80,83,88,82,82,,,,,
4,86,84,83,79,78,83,83,,,,,
5,83,86,83,64,83,97,77,,,,,
6,82,78,84,70,80,95,80,,,,,
7,86,86,86,76,81,87,84,,,,,
8,75,84,83,81,81,87,,,,,,
9,61,80,86,80,79,83,,,,,,
10,67,89,84,81,80,84,,,,,,
11,83,96,85,83,79,81,,,,,,
12,74,90,81,82,76,88,,,,,,
13,72,87,80,82,77,83,,,,,,
14,77,89,78,79,77,82,,,,,,
15,79,85,80,79,75,82,,,,,,
16,80,81,74,80,75,92,,,,,,
17,72,73,78,76,78,79,,,,,,
18,73,58,83,72,77,77,,,,,,
19,79,75,85,70,76,86,,,,,,
20,85,78,82,77,73,91,,,,,,
21,83,70,81,80,74,97,,,,,,
22,92,71,84,86,77,97,,,,,,
23,90,78,81,84,76,93,,,,,,
24,86,85,93,82,77,86,,,,,,
25,79,82,78,92,80,84,,,,,,
26,90,84,82,83,79,84,,,,,,
27,86,84,80,84,76,90,,,,,,
28,82,82,81,83,75,93,,,,,,
29,75,,81,96,79,92,,,,,,
30,82,,84,83,96,85,,,,,,
31,84,,82,,95,,,,,,,
平均,79.8,81.2,82,80.5,79.3,87.1,81.3, , , , , 
