2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.1,1015.0,1010.6,1013.8,1002.4,1001.8,996.3,1001.4,1002.4,998.7,1007.6,1010.3
2,1016.3,1011.8,1006.9,1011.1,1004.4,1001.8,996.4,999.4,1002.1,1005.7,1006.5,1012.4
3,1016.7,1011.2,1004.3,1010.5,1007.0,1003.4,1002.2,996.9,999.5,1006.1,1006.5,1012.8
4,1015.7,1011.8,1008.1,1009.0,1007.0,1003.6,1003.0,996.2,1000.0,1005.7,1006.1,1013.8
5,1013.8,1009.7,1006.4,1006.8,1003.5,1005.1,1000.1,995.8,996.9,/,1004.1,/
6,/,1008.3,1007.4,1006.8,1003.1,1005.5,999.0,995.3,995.5,1008.6,1003.6,1013.7
7,/,1008.0,1010.3,1007.0,1003.4,1005.1,1000.5,/,997.8,1009.2,1004.5,1014.5
8,/,1009.7,1010.1,1006.9,1003.1,1002.9,1002.1,986.9,998.9,1008.4,1007.8,1015.0
9,1014.2,/,1004.6,/,1001.8,1001.1,999.4,985.5,1000.3,1007.0,1008.8,1013.6
10,1013.3,1015.3,1006.4,1004.7,1003.4,1000.0,999.8,990.0,1003.3,1005.8,1007.0,1010.5
11,1011.6,1017.5,1007.4,/,1004.0,999.1,/,996.2,1004.6,1004.3,1008.6,/
12,1012.0,1016.5,1009.5,1007.9,1004.8,1000.8,1002.5,997.0,1002.0,1005.5,1010.1,1013.2
13,1011.5,1014.4,1012.3,1008.3,1004.3,997.6,1000.7,996.2,1001.1,1007.8,1010.8,1016.0
14,1010.6,1014.2,1012.0,1007.7,1003.6,996.1,1000.0,995.9,1000.9,1009.9,1009.8,1014.1
15,1011.6,1013.1,1013.0,/,1003.9,998.9,999.7,995.7,1000.6,1010.5,1009.0,1013.4
16,1012.2,1012.3,1012.4,/,1001.9,1001.2,998.2,998.1,1000.6,1009.8,1009.0,1010.4
17,/,1011.3,1012.2,/,1000.9,1004.3,989.6,1000.3,/,1008.7,1007.6,1011.3
18,1014.0,1008.4,1009.9,1005.5,1000.6,1004.7,991.0,/,1001.8,1008.8,1007.2,1011.3
19,1013.5,1011.9,1008.3,1003.6,1002.8,1002.5,991.5,999.9,1001.3,1009.6,1008.6,1013.4
20,1012.6,1013.8,1006.3,1002.5,1002.1,1002.0,1000.2,999.5,998.6,1008.3,1009.8,1011.4
21,1013.6,1011.6,1005.3,1003.8,1004.0,1001.4,1002.1,999.5,997.6,1006.3,1008.3,1010.4
22,1014.4,1010.7,1007.4,1003.5,1004.2,999.6,1001.6,1000.5,1002.8,1005.0,1008.0,1008.3
23,1013.2,1009.4,1010.8,1002.9,1005.6,/,1001.5,997.7,1008.8,1005.9,1009.6,1010.1
24,1013.1,1010.1,1012.0,1004.4,1005.8,1001.7,1002.4,981.7,1009.8,1008.3,1010.3,1011.6
25,1014.0,1009.7,1010.4,1003.9,1004.9,1002.3,1002.8,995.8,1009.9,1009.5,1011.7,1008.2
26,1015.5,1010.7,1012.4,1004.6,1003.3,998.6,1000.6,1003.5,1009.6,1009.6,1012.2,1007.9
27,1016.4,1008.3,1010.0,1005.9,1003.7,997.2,1000.9,1002.8,1008.7,1007.4,1010.8,1011.8
28,1014.8,1008.8,1004.9,1007.2,1003.8,997.3,1001.8,999.5,1006.5,1007.4,1012.9,1012.3
29,1014.7,,1004.7,1004.3,1004.1,997.6,1001.6,1001.3,1002.8,1008.7,1013.9,1012.2
30,1013.9,,1006.9,1001.5,1003.9,997.5,1000.3,1002.7,993.7,1009.0,1012.1,1012.9
31,1012.4,,1010.6,,1002.9,,1000.1,1001.2,,1008.7,,1016.7
平均,1013.8,1011.6,1008.8,1006.2,1003.7,1001.1,999.6,997,1002,1007.5,1008.8,1012.2
