2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,42,55,64,38,58,59,54,60,57,48,52
2,58,38,55,76,54,60,54,56,59,53,51,51
3,59,45,48,63,59,56,56,67,57,52,50,51
4,64,70,61,65,50,54,54,72,61,45,49,64
5,59,59,70,62,56,53,55,61,59,50,49,52
6,63,55,59,72,57,54,53,55,42,54,65,55
7,51,58,54,63,49,55,53,63,39,54,71,61
8,57,53,63,60,45,74,50,62,48,51,69,71
9,57,59,51,51,56,62,54,56,50,52,71,87
10,59,52,72,46,53,57,49,56,55,54,83,76
11,66,64,54,57,60,67,49,76,58,52,52,73
12,61,39,60,57,71,63,49,59,66,58,59,63
13,54,57,62,26,53,64,45,59,59,60,73,52
14,38,51,70,44,52,57,48,55,58,61,83,61
15,52,56,50,42,51,55,66,58,55,53,62,59
16,52,77,44,37,56,57,66,58,59,50,60,59
17,61,49,25,51,59,51,57,57,62,55,49,55
18,55,48,52,48,65,52,47,54,55,59,51,62
19,61,50,56,51,84,51,50,51,58,56,51,61
20,49,51,56,57,68,51,45,56,65,56,53,62
21,45,63,57,58,74,50,49,60,56,64,51,77
22,39,57,60,62,91,54,56,63,55,67,59,57
23,51,55,62,69,76,53,54,55,56,70,60,78
24,60,61,62,75,63,53,54,56,53,60,57,78
25,59,50,61,58,59,49,53,58,58,59,55,60
26,80,51,48,65,74,46,55,75,60,54,53,44
27,62,56,52,56,70,53,48,71,60,54,60,51
28,70,59,71,47,71,46,62,67,68,54,54,54
29,61,47,58,49,71,50,57,60,52,61,56,65
30,42,,66,45,74,55,62,60,56,54,60,56
31,35,,58,,61,,61,58,,50,,56
平均,56.4,54.2,57.2,55.9,61.9,55.3,53.9,60.3,56.6,55.8,58.8,61.4
