2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,19.2,20.5,22.4,26.9,31.6,31.5,/,31.6,28.8,28.3,24.2
2,21.1,18.8,20.5,22.8,26.6,31.4,31.2,/,31.6,29.2,28.0,24.1
3,21.2,18.4,20.7,23.6,27.1,31.6,31.3,32.2,31.2,29.5,27.4,23.9
4,21.5,18.4,21.0,24.1,27.9,32.1,31.5,32.1,31.2,29.6,27.2,23.8
5,22.1,18.6,21.3,24.7,28.4,32.1,31.1,32.2,31.4,29.8,27.1,24.1
6,22.3,18.3,21.9,25.1,28.9,31.4,31.5,32.1,31.2,29.9,27.1,24.0
7,22.1,17.4,22.4,25.7,29.4,31.2,31.4,32.2,30.4,29.8,27.1,23.7
8,22.0,17.1,22.9,26.4,29.6,31.4,31.0,32.5,29.2,29.3,27.1,/
9,21.5,17.1,23.0,26.6,29.8,30.7,30.1,32.5,29.5,29.0,26.8,/
10,21.2,17.3,21.6,26.6,29.9,29.5,29.4,32.6,30.1,28.5,26.3,/
11,21.2,18.0,19.1,26.0,29.5,29.0,29.6,32.4,30.2,28.4,25.8,/
12,21.0,19.1,19.1,25.7,29.3,28.4,29.5,31.8,30.7,/,26.2,/
13,20.9,20.1,19.7,25.9,29.5,28.1,30.0,31.1,30.7,28.8,26.4,/
14,20.4,20.7,19.9,25.5,29.8,28.2,30.9,31.5,30.5,28.7,26.5,/
15,20.0,20.2,19.4,25.3,30.2,29.0,31.4,31.7,29.4,28.7,26.5,/
16,20.0,19.1,19.3,25.3,30.1,29.8,31.7,31.4,29.5,29.0,26.5,/
17,20.4,18.7,20.0,26.3,29.3,30.4,31.9,31.1,29.8,29.2,26.4,/
18,20.3,19.0,21.1,26.5,28.9,30.9,32.0,31.2,29.9,29.4,26.3,/
19,20.1,19.4,22.2,26.0,29.0,31.3,31.9,31.1,30.0,29.5,26.3,/
20,20.1,19.7,22.1,26.2,29.1,31.1,31.9,30.6,30.1,29.5,26.3,/
21,20.2,19.3,21.5,26.5,28.8,31.1,32.1,31.3,30.2,29.6,26.4,/
22,20.3,19.7,21.2,27.4,28.5,31.4,32.3,31.7,30.3,29.6,26.3,/
23,19.9,20.3,21.4,27.9,28.7,31.7,32.3,31.9,30.4,29.6,25.8,/
24,18.1,20.2,20.9,27.8,29.2,31.6,32.5,32.3,30.4,29.6,25.2,/
25,16.7,19.6,19.5,27.1,29.5,31.8,32.5,32.4,30.4,29.5,25.0,/
26,16.8,19.8,19.0,27.3,29.7,32.1,32.5,32.4,30.4,29.6,25.0,/
27,17.3,19.9,19.6,27.8,30.0,32.0,32.6,32.3,29.7,29.5,24.6,/
28,18.0,19.9,19.7,27.8,30.7,31.7,/,32.3,27.6,29.3,23.9,/
29,18.1,20.6,20.0,27.7,31.1,31.7,/,32.1,27.8,29.2,23.9,/
30,18.4,,20.6,27.4,31.3,31.8,/,31.9,28.6,28.9,24.1,/
31,18.8,,21.7,,31.5,,/,/,,28.6,,21.2
平均,20.1,19.1,20.7,26,29.3,30.9,31.4,31.9,30.1,29.3,26.2,23.6
