2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.18,18.77,18.58,11.13,21.28,17.56,27.33,,,,,
2,16.52,18.26,12.59,23.57,21.67,24.19,22.67,,,,,
3,17.19,17.12,10.81,19.60,9.55,26.79,25.59,,,,,
4,16.70,17.78,15.43,19.12,22.48,20.51,21.37,,,,,
5,12.94,17.27,15.00,19.29,18.15,6.65,21.46,,,,,
6,4.57,18.99,16.81,23.36,25.71,7.93,19.78,,,,,
7,4.94,17.20,10.81,11.59,23.48,11.83,20.45,,,,,
8,2.76,15.19,13.75,18.78,26.04,21.77,,,,,,
9,10.97,17.92,18.01,12.84,27.39,22.95,,,,,,
10,16.41,11.52,19.24,22.91,22.44,23.96,,,,,,
11,5.83,4.44,19.83,24.82,26.95,23.22,,,,,,
12,10.16,9.10,21.10,22.75,28.19,17.34,,,,,,
13,17.94,19.48,20.33,19.45,25.87,27.35,,,,,,
14,17.69,15.09,22.55,18.46,26.12,25.24,,,,,,
15,16.95,20.77,21.31,25.06,28.19,21.87,,,,,,
16,16.27,19.50,21.47,23.86,27.76,10.14,,,,,,
17,16.90,18.49,21.73,22.51,24.75,24.09,,,,,,
18,16.08,19.60,21.39,19.04,25.24,25.05,,,,,,
19,15.96,20.25,17.84,16.41,27.11,12.24,,,,,,
20,17.11,19.52,19.93,17.48,23.56,9.09,,,,,,
21,13.25,21.72,14.35,24.41,27.04,5.11,,,,,,
22,6.28,21.48,2.76,16.77,22.48,7.66,,,,,,
23,11.82,19.54,9.60,21.55,26.79,8.43,,,,,,
24,11.67,18.28,6.41,25.66,26.93,18.31,,,,,,
25,17.83,20.84,25.08,4.06,27.77,13.11,,,,,,
26,14.03,15.86,22.50,22.34,27.53,12.37,,,,,,
27,13.01,16.10,21.62,12.20,27.20,11.38,,,,,,
28,15.65,19.67,21.29,14.94,26.97,10.00,,,,,,
29,16.11,,20.35,4.03,15.59,15.59,,,,,,
30,17.24,,14.12,24.47,2.56,24.51,,,,,,
31,16.26,,19.49,,10.26,,,,,,,
平均,13.6,17.5,17.3,18.7,23.3,16.9,22.7, , , , , 
