2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.0,9.2,9.6,9.4,10.3,11.7,10.1,7.6,10.7,8.8,8.7,8.8
2,8.8,8.7,8.6,5.5,10.4,10.7,8.4,10.4,10.8,10.1,9.4,7.6
3,7.9,9.3,9.9,6.4,10.8,11.8,8.6,7.1,9.1,9.9,9.3,7.2
4,8.2,8.2,9.0,9.8,11.2,11.7,11.0,8.0,10.7,10.1,9.0,6.9
5,8.3,9.3,6.6,8.2,11.2,11.3,11.8,8.5,10.0,9.9,9.0,9.0
6,8.0,8.2,9.1,6.4,9.9,9.4,11.5,11.3,10.8,10.1,7.0,8.9
7,8.7,9.2,9.5,9.7,10.3,9.9,11.6,11.3,10.2,9.5,5.2,8.7
8,8.8,8.6,9.0,9.8,10.9,5.6,11.5,10.5,10.7,8.2,7.0,6.2
9,8.6,8.2,10.0,10.2,11.3,8.4,10.1,10.8,8.9,10.0,4.8,3.5
10,8.2,8.6,6.0,10.2,10.5,10.6,11.3,6.8,9.8,10.0,6.8,7.8
11,8.1,6.8,8.3,7.6,10.7,1.0,11.3,8.1,10.4,4.8,9.3,7.0
12,7.5,8.8,8.5,9.8,8.4,11.3,11.8,7.9,8.2,9.5,8.5,7.8
13,8.8,7.3,8.9,11.0,11.1,7.1,11.4,11.5,9.8,9.7,7.1,8.3
14,8.8,6.6,5.6,9.7,11.2,10.1,10.9,11.3,10.9,8.9,6.3,8.6
15,8.8,9.0,9.8,10.3,11.1,11.1,8.0,8.0,10.9,9.5,7.5,7.7
16,8.6,5.5,9.8,11.1,9.4,11.6,8.7,10.1,10.6,9.3,8.3,7.6
17,8.6,7.5,9.7,10.9,11.6,11.8,11.8,9.6,10.0,8.9,9.2,8.2
18,8.7,8.9,5.6,10.4,7.5,11.8,11.8,8.3,9.7,9.5,8.8,8.4
19,8.9,9.5,8.5,10.9,3.8,11.6,9.0,8.0,10.2,9.7,9.1,7.6
20,8.9,9.4,9.5,9.5,9.4,11.8,8.9,8.0,10.4,9.6,8.9,7.4
21,8.7,9.4,9.7,8.0,6.3,10.7,10.4,9.3,10.4,8.5,8.7,2.9
22,8.8,9.1,10.1,7.9,4.2,11.5,8.2,10.2,10.0,7.0,8.6,7.9
23,9.2,9.0,10.0,6.5,7.4,11.1,9.2,10.3,9.6,7.4,8.1,7.1
24,8.1,9.5,9.7,6.0,10.6,10.9,11.5,11.4,9.6,7.2,8.6,6.8
25,7.8,9.9,9.4,9.5,10.9,11.3,9.7,10.5,8.2,9.0,8.7,8.1
26,5.5,9.9,10.3,10.2,9.0,8.9,11.0,5.3,8.6,8.9,8.5,9.0
27,8.8,8.5,10.6,9.9,7.2,9.6,8.3,6.8,9.0,9.3,7.9,5.7
28,5.1,9.7,8.3,11.0,8.7,11.4,7.1,9.6,7.6,9.5,8.7,8.6
29,8.3,9.6,8.9,11.2,9.0,11.4,10.3,9.0,9.5,9.0,8.7,7.7
30,8.7,,8.5,10.6,11.2,11.3,8.8,8.8,8.7,9.2,6.5,7.3
31,9.4,,9.1,,11.3,,11.0,9.1,,9.1,,0.0
總和,257.6,251.4,276.1,277.6,296.8,308.4,315,283.4,294,280.1,242.2,224.3
