2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,45,70,42,43,51,48,60,54,51,48,73,49
2,48,/,50,49,49,47,88,52,52,47,72,51
3,45,73,56,48,52,/,69,57,52,35,55,36
4,71,72,70,48,49,47,76,54,58,52,59,47
5,78,70,60,44,51,45,68,51,54,49,53,50
6,88,46,67,55,47,40,58,54,62,49,56,51
7,81,70,57,53,48,55,56,56,56,54,63,53
8,75,82,/,39,56,49,53,/,60,46,47,54
9,92,67,55,37,83,47,53,50,66,53,51,59
10,48,67,40,37,56,51,55,52,58,56,58,73
11,/,63,43,55,55,66,64,44,63,62,56,67
12,36,57,37,/,60,52,59,53,63,72,57,63
13,38,/,22,57,55,47,57,50,60,/,48,/
14,33,33,45,/,54,56,53,52,56,46,50,56
15,/,32,47,59,53,66,56,/,89,54,52,55
16,42,54,55,57,56,56,53,53,61,60,59,49
17,54,58,58,66,52,65,47,60,52,64,59,41
18,66,46,54,/,52,81,46,57,63,57,57,46
19,79,37,53,54,51,87,49,59,52,0,53,36
20,72,57,74,41,53,90,54,58,53,56,58,22
21,68,60,54,/,53,/,52,51,50,52,50,48
22,58,75,40,50,48,/,65,66,54,48,53,51
23,/,61,21,50,48,/,/,73,51,55,50,62
24,54,51,27,65,46,/,56,99,55,57,44,57
25,54,60,29,59,58,53,55,67,51,51,54,56
26,60,57,40,53,47,49,55,70,60,50,74,60
27,64,62,52,50,52,54,55,74,53,46,58,55
28,72,66,48,57,48,52,54,99,64,40,82,47
29,66,,53,49,50,53,48,96,54,41,53,47
30,76,,40,54,51,51,49,67,47,44,52,51
31,66,,/,,50,,55,65,,61,,61
平均,61.8,59.5,47.9,51.1,52.7,56.3,57.3,61.8,57.3,51.9,56.9,51.8
