2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.8,7.8,7.3,9.6,5.8,7.5,7.5,8.5,8.1,7.0,6.7,6.2
2,9.3,6.6,7.3,7.5,6.9,10.4,8.3,8.3,7.7,7.1,5.9,6.9
3,7.1,10.1,5.8,5.9,7.5,6.9,10.2,9.3,6.3,8.5,8.2,7.1
4,6.1,9.0,9.6,6.3,7.2,9.6,12.8,7.1,7.0,6.6,4.3,5.8
5,7.9,7.4,9.6,7.5,11.4,6.5,12.2,9.5,6.3,3.3,5.0,7.5
6,8.2,8.8,8.2,5.2,7.5,7.7,11.2,6.7,4.1,4.9,9.4,10.1
7,5.1,7.3,6.9,7.1,6.5,7.4,10.5,6.9,7.3,6.4,5.9,12.0
8,7.7,6.1,6.2,9.9,5.1,8.5,10.3,7.0,10.1,7.1,4.7,8.1
9,7.1,7.3,14.7,8.6,8.5,9.6,7.9,7.3,7.1,6.2,6.3,6.6
10,9.9,11.7,13.1,12.1,9.7,11.1,9.7,10.9,15.9,6.1,5.1,5.8
11,8.1,11.9,6.3,12.2,7.4,9.5,10.2,10.2,12.3,7.2,6.2,6.6
12,12.2,8.7,5.8,7.8,6.9,8.1,14.3,9.0,6.9,7.3,4.7,7.5
13,10.2,5.9,8.0,7.9,7.8,10.6,13.2,8.8,6.1,7.0,5.9,7.7
14,6.2,8.3,8.2,8.1,8.5,10.5,8.0,12.2,5.0,6.4,4.0,7.5
15,7.4,8.5,9.5,9.7,7.3,15.6,9.0,8.5,6.6,8.7,7.0,6.5
16,7.1,9.7,10.2,8.0,7.7,11.1,8.6,8.1,6.9,7.1,6.2,14.4
17,5.5,9.3,5.4,6.4,7.0,11.1,11.9,8.2,8.3,5.9,6.6,8.7
18,7.8,8.5,5.6,5.8,9.0,11.0,7.7,6.1,12.6,5.4,7.1,4.8
19,7.3,6.5,7.2,7.4,8.7,9.6,7.4,5.9,24.7,5.9,10.6,6.5
20,5.8,6.5,11.1,13.0,7.9,9.6,11.2,6.4,17.7,9.3,5.6,5.6
21,8.6,4.6,6.2,13.2,8.6,10.4,13.6,7.4,7.5,10.4,6.1,7.3
22,7.8,8.5,6.2,11.5,13.4,12.7,10.7,6.4,7.3,7.2,8.8,6.9
23,5.9,5.9,9.1,8.2,16.9,8.7,7.9,6.7,6.9,10.3,7.4,5.2
24,7.4,8.1,8.2,4.4,6.1,11.4,9.3,11.0,11.1,8.8,6.7,9.3
25,9.0,10.2,13.7,6.6,6.4,11.5,8.0,12.9,6.4,7.1,12.1,7.3
26,5.7,9.4,8.5,7.5,6.1,13.8,14.3,7.1,7.3,13.6,8.5,13.1
27,6.4,8.0,10.5,6.2,10.3,10.7,11.2,7.1,6.6,13.1,6.7,6.6
28,8.1,5.4,8.7,2.9,13.0,10.3,10.4,11.3,6.4,12.3,8.5,6.1
29,6.6,,7.7,8.9,11.9,7.8,9.7,12.0,9.0,9.9,8.7,5.7
30,5.2,,6.9,6.2,6.1,9.0,9.5,7.4,6.1,10.5,8.6,10.9
31,7.0,,5.2,,7.4,,7.8,10.7,,9.4,,10.7
平均,7.4,8.1,8.3,8.1,8.4,9.9,10.1,8.5,8.7,7.9,6.9,7.8
