2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.7,5.9,5.8,5.8,7.0,7.1,8.1,,,,,
2,7.9,8.0,9.5,6.0,6.5,8.4,7.9,,,,,
3,10.1,6.9,5.9,6.7,4.9,7.5,7.3,,,,,
4,7.6,6.2,8.3,6.7,6.6,9.3,7.3,,,,,
5,8.6,5.6,6.6,6.3,8.3,10.5,8.2,,,,,
6,5.9,6.6,7.5,6.6,6.6,11.8,9.1,,,,,
7,10.0,5.6,7.1,4.6,8.2,7.8,9.5,,,,,
8,10.2,7.4,6.7,9.4,9.4,13.6,,,,,,
9,8.5,7.9,8.0,7.9,6.4,8.6,,,,,,
10,8.0,7.0,7.2,8.3,7.7,7.2,,,,,,
11,12.5,11.2,7.5,6.6,9.3,7.6,,,,,,
12,9.9,7.3,9.9,6.0,8.0,12.3,,,,,,
13,6.7,6.9,7.8,6.0,7.3,7.4,,,,,,
14,6.7,6.5,7.2,7.5,7.7,7.1,,,,,,
15,6.5,6.3,6.3,6.8,10.0,7.1,,,,,,
16,7.5,6.9,6.6,7.0,10.3,7.3,,,,,,
17,11.7,9.5,5.7,7.4,8.9,6.5,,,,,,
18,7.5,10.1,6.0,6.2,8.8,7.5,,,,,,
19,6.3,8.7,5.3,7.2,9.6,8.5,,,,,,
20,6.3,5.6,7.7,6.4,9.4,8.4,,,,,,
21,6.2,5.8,10.9,8.0,9.0,9.4,,,,,,
22,6.1,6.3,7.5,7.6,6.8,7.8,,,,,,
23,7.0,6.7,5.2,9.7,7.3,9.1,,,,,,
24,7.9,7.1,7.4,8.9,8.6,12.3,,,,,,
25,7.1,7.5,6.0,4.5,7.9,8.6,,,,,,
26,5.9,7.1,7.4,9.0,8.7,6.8,,,,,,
27,6.3,7.1,4.9,6.6,8.4,7.8,,,,,,
28,11.5,7.1,8.5,6.4,10.1,8.7,,,,,,
29,7.0,,6.5,4.3,10.1,11.8,,,,,,
30,6.2,,6.4,6.4,9.6,7.9,,,,,,
31,5.3,,7.1,,8.2,,,,,,,
平均,7.8,7.2,7.1,6.9,8.2,8.7,8.2, , , , , 
