2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,315.0,337.5,247.5,225.0,292.5,292.5,360.0,315.0,315.0,360.0,22.5
2,360.0,337.5,360.0,315.0,270.0,337.5,292.5,337.5,270.0,315.0,270.0,360.0
3,360.0,360.0,315.0,315.0,270.0,337.5,315.0,180.0,292.5,337.5,270.0,360.0
4,360.0,292.5,315.0,247.5,315.0,315.0,315.0,202.5,315.0,315.0,360.0,360.0
5,22.5,315.0,225.0,292.5,337.5,315.0,315.0,292.5,292.5,315.0,315.0,360.0
6,360.0,180.0,292.5,270.0,315.0,292.5,270.0,225.0,292.5,360.0,360.0,360.0
7,360.0,337.5,337.5,225.0,270.0,247.5,247.5,247.5,135.0,315.0,315.0,315.0
8,360.0,360.0,337.5,292.5,247.5,247.5,270.0,225.0,270.0,337.5,247.5,360.0
9,337.5,315.0,360.0,292.5,247.5,225.0,270.0,202.5,270.0,360.0,315.0,360.0
10,337.5,360.0,360.0,270.0,292.5,247.5,270.0,180.0,292.5,360.0,292.5,360.0
11,360.0,315.0,360.0,270.0,292.5,225.0,247.5,225.0,270.0,337.5,360.0,337.5
12,337.5,22.5,292.5,247.5,292.5,180.0,247.5,225.0,292.5,337.5,292.5,292.5
13,337.5,22.5,22.5,270.0,292.5,135.0,247.5,247.5,292.5,337.5,337.5,292.5
14,292.5,315.0,360.0,270.0,292.5,180.0,247.5,337.5,67.5,337.5,292.5,315.0
15,315.0,337.5,292.5,247.5,247.5,225.0,225.0,315.0,360.0,360.0,292.5,360.0
16,337.5,337.5,270.0,270.0,247.5,270.0,247.5,135.0,337.5,360.0,292.5,337.5
17,315.0,360.0,247.5,292.5,202.5,315.0,270.0,180.0,337.5,337.5,360.0,22.5
18,315.0,360.0,270.0,292.5,202.5,270.0,180.0,315.0,247.5,337.5,22.5,360.0
19,315.0,22.5,360.0,292.5,180.0,225.0,292.5,157.5,360.0,292.5,337.5,360.0
20,292.5,315.0,292.5,225.0,180.0,180.0,270.0,135.0,22.5,315.0,315.0,360.0
21,360.0,22.5,360.0,247.5,337.5,202.5,112.5,292.5,315.0,270.0,22.5,315.0
22,360.0,270.0,22.5,270.0,292.5,180.0,22.5,337.5,315.0,315.0,270.0,360.0
23,292.5,270.0,360.0,270.0,292.5,202.5,22.5,315.0,315.0,292.5,315.0,22.5
24,22.5,292.5,360.0,202.5,292.5,225.0,337.5,180.0,337.5,337.5,22.5,360.0
25,360.0,22.5,360.0,247.5,315.0,225.0,67.5,67.5,292.5,315.0,270.0,315.0
26,292.5,22.5,270.0,247.5,292.5,247.5,247.5,180.0,315.0,292.5,315.0,292.5
27,315.0,360.0,270.0,360.0,315.0,270.0,90.0,202.5,315.0,270.0,360.0,22.5
28,337.5,360.0,292.5,90.0,292.5,337.5,225.0,360.0,22.5,247.5,22.5,22.5
29,337.5,292.5,337.5,225.0,270.0,360.0,315.0,202.5,22.5,292.5,337.5,292.5
30,22.5,,292.5,202.5,247.5,270.0,22.5,270.0,337.5,360.0,337.5,360.0
31,360.0,,360.0,,360.0,,22.5,292.5,,360.0,,360.0
平均,305.6,258.4,299.8,260.3,275.1,252.8,219.9,239.5,264,323.7,276,289.6
