2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,26.0,16.3,29.7,30.7,33.9,35.6,33.2,35.6,33.9,33.1,23.2,28.0
2,26.8,/,29.9,30.0,34.4,35.6,26.2,35.8,34.0,31.8,25.4,28.8
3,26.9,13.3,32.1,30.0,33.1,/,33.3,35.0,33.8,32.0,32.1,30.1
4,22.7,12.4,28.7,30.7,33.4,36.3,30.1,34.9,34.6,29.0,31.1,30.9
5,22.1,9.5,32.1,31.1,33.7,37.8,30.9,35.4,36.2,30.4,31.7,30.8
6,18.7,17.9,22.5,30.6,35.6,37.6,33.6,34.8,33.3,33.0,31.2,31.5
7,21.1,13.2,28.1,18.6,34.8,36.5,35.3,34.9,34.1,32.2,30.0,28.1
8,25.7,15.7,/,27.2,33.1,36.6,34.9,/,33.3,33.3,32.1,25.8
9,17.1,22.9,18.7,28.1,26.5,36.9,34.8,35.3,31.0,32.5,31.5,25.4
10,18.3,23.7,24.8,31.4,31.2,35.8,33.7,35.3,33.2,31.4,30.1,24.2
11,/,18.9,26.3,32.6,32.1,32.6,33.2,35.7,32.5,28.6,30.1,26.2
12,18.7,18.8,26.2,/,31.8,34.7,34.1,35.6,32.5,25.6,29.0,20.5
13,19.8,/,27.2,33.3,33.1,35.5,34.5,36.8,34.4,/,30.3,/
14,22.6,27.7,26.4,/,34.2,33.6,35.3,35.6,33.7,33.2,30.2,26.4
15,/,33.0,27.6,29.2,34.4,30.8,33.6,/,28.8,32.8,29.9,27.3
16,25.4,28.8,28.9,27.6,35.8,32.6,34.9,35.1,33.0,31.6,29.5,29.0
17,26.5,24.8,27.6,26.8,35.5,33.1,36.5,34.8,35.2,28.8,29.3,24.3
18,25.7,27.5,28.2,/,34.6,27.4,37.6,34.2,32.8,30.9,30.7,26.2
19,22.3,30.9,30.2,29.7,34.7,26.0,35.7,34.5,34.7,31.2,29.6,26.7
20,24.3,26.3,25.4,29.8,35.0,27.5,34.4,34.3,33.9,30.7,29.0,30.5
21,25.7,24.6,21.7,/,34.4,/,34.8,35.0,34.0,31.5,30.6,27.7
22,26.4,18.8,24.6,33.5,35.9,/,32.7,32.4,33.1,31.7,26.8,29.4
23,/,23.6,27.4,34.2,36.4,/,/,31.9,34.2,31.1,27.7,28.3
24,25.4,27.3,27.7,31.4,35.7,/,35.7,24.8,32.7,31.0,28.9,25.4
25,25.4,26.4,28.2,29.5,33.9,35.0,35.8,32.8,34.6,32.2,28.3,28.6
26,23.2,24.6,28.4,31.6,35.1,35.0,34.1,31.5,30.7,31.5,21.2,28.2
27,21.3,23.8,28.2,31.4,36.3,34.6,34.5,30.9,32.9,29.2,27.0,25.6
28,22.6,25.6,28.8,31.2,37.1,35.2,34.7,25.6,29.8,28.4,22.9,25.1
29,18.8,,28.7,32.2,36.7,35.0,35.7,28.0,29.7,29.1,28.3,22.3
30,17.2,,30.5,32.8,37.0,35.4,35.8,29.6,32.4,30.6,29.7,22.6
31,21.2,,/,,36.7,,35.5,30.8,,27.3,,22.6
平均,22.8,22.2,27.4,30.2,34.4,34.1,34.2,33.3,33.1,30.9,28.9,26.9
