2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,65,90,95,85,92,96,75,72,81,80,83,78
2,81,92,87,83,96,97,80,77,88,89,85,81
3,91,90,87,83,90,96,75,73,80,86,87,71
4,84,90,83,88,92,91,76,72,80,80,83,77
5,89,85,86,77,91,89,71,74,78,81,86,93
6,90,86,87,79,92,88,72,81,76,82,86,84
7,79,84,87,79,90,90,73,75,79,82,96,84
8,87,82,78,80,85,87,68,77,78,82,93,76
9,87,90,92,87,82,91,66,80,81,89,99,80
10,85,93,94,87,79,80,81,84,76,88,100,76
11,93,88,94,88,85,81,79,83,84,88,95,74
12,100,80,93,80,87,86,83,80,82,87,92,78
13,94,92,88,82,91,88,80,76,80,87,90,80
14,96,97,90,83,96,87,76,76,84,90,84,81
15,87,91,90,79,96,87,76,74,84,89,86,77
16,77,95,74,83,95,86,78,73,81,82,92,70
17,81,93,73,90,100,89,80,69,79,77,95,69
18,91,97,88,86,96,89,80,73,77,74,92,76
19,92,98,95,78,94,91,86,72,75,73,90,76
20,97,97,91,77,93,89,86,73,77,80,76,81
21,96,94,90,79,90,96,80,71,72,83,77,80
22,90,90,82,83,93,96,75,71,72,82,86,73
23,92,92,79,72,99,87,74,71,71,83,80,67
24,88,87,76,75,97,78,73,78,79,85,72,60
25,90,93,73,77,93,86,79,76,82,80,83,66
26,92,95,79,78,92,85,77,78,83,73,91,70
27,93,94,96,82,95,88,67,81,83,78,88,77
28,93,90,89,90,93,94,75,91,88,82,88,80
29,85,,75,95,83,83,74,89,81,82,87,77
30,84,,77,96,84,80,74,87,83,79,87,76
31,81,,86,,89,,72,82,,79,,85
平均,88.1,90.9,85.6,82.7,91.3,88.4,76.2,77.1,79.8,82.3,87.6,76.5
