2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.5,7.2,8.0,11.4,6.3,9.0,5.6,13.9,4.1,6.9,7.5,7.7
2,8.1,6.1,8.8,7.8,6.1,16.2,9.4,7.5,3.8,6.1,8.6,8.1
3,6.3,7.8,5.7,2.9,9.3,11.1,7.1,7.9,8.0,7.3,7.9,9.3
4,6.1,5.4,7.0,/,7.9,10.5,8.7,8.8,7.1,5.7,8.2,11.9
5,7.0,8.0,7.3,8.3,7.9,5.0,7.4,8.6,8.0,6.6,4.7,8.9
6,7.7,8.0,10.1,5.5,7.9,8.8,8.7,7.5,8.3,6.9,6.7,6.3
7,6.2,6.7,6.6,7.7,7.3,7.3,10.5,9.1,11.2,5.9,5.8,8.9
8,7.4,9.7,5.1,8.7,8.2,/,9.4,9.8,7.1,4.9,8.3,12.3
9,7.9,12.1,5.6,10.9,8.9,/,12.8,9.3,7.7,7.1,5.6,6.1
10,6.5,8.3,9.3,7.8,6.9,/,10.1,8.8,7.5,6.4,5.6,8.3
11,7.8,5.2,7.8,/,8.3,/,8.6,8.8,6.6,6.5,5.7,8.8
12,7.2,7.1,9.3,/,12.2,12.8,9.3,8.2,5.8,5.6,6.6,8.9
13,6.3,6.6,8.2,/,6.1,13.8,7.2,8.0,10.6,7.5,7.2,6.5
14,7.8,7.3,8.9,/,7.8,9.7,9.0,6.2,7.8,5.5,5.6,6.9
15,6.3,6.7,5.7,/,7.9,7.1,9.4,/,7.2,4.4,5.7,6.4
16,5.9,6.3,7.1,/,8.7,15.2,10.6,8.6,6.1,6.5,7.0,13.1
17,8.2,6.7,7.1,8.0,6.7,6.6,5.5,6.7,6.2,8.0,7.0,8.9
18,8.5,8.3,5.7,8.1,6.3,5.4,8.3,9.0,7.0,6.6,2.4,8.6
19,9.3,7.2,8.3,8.8,7.7,8.3,9.6,7.1,6.5,8.6,/,11.0
20,9.6,9.3,6.3,8.6,8.2,9.5,9.3,7.1,6.7,12.2,/,12.9
21,9.5,7.1,8.9,8.3,6.6,11.2,6.9,6.5,7.3,11.5,/,6.9
22,7.8,7.2,7.5,7.4,8.2,7.1,6.1,8.1,7.2,8.6,/,7.2
23,7.3,8.1,/,5.7,5.2,9.4,6.9,7.8,6.1,7.0,8.0,7.1
24,7.9,7.5,8.9,4.9,/,9.9,9.3,6.9,7.7,8.8,8.0,10.3
25,9.8,7.7,13.4,5.7,6.6,9.7,11.1,7.4,5.8,7.2,9.6,7.0
26,9.1,10.1,7.0,7.1,6.6,10.4,8.0,6.4,6.7,7.7,11.4,5.9
27,8.7,6.7,6.2,7.9,1.8,7.2,8.1,10.4,6.1,11.9,6.2,6.4
28,7.9,7.8,7.2,6.4,5.1,6.9,8.0,7.9,7.3,8.5,6.7,7.1
29,6.7,,6.7,6.9,1.3,1.6,10.1,7.0,8.7,11.8,6.1,8.3
30,8.9,,5.9,7.0,5.4,8.2,13.6,6.2,7.4,11.0,8.1,10.2
31,7.2,,12.7,,7.8,,17.1,4.6,,7.4,,9.8
平均,7.6,7.6,7.7,7.5,7,9.2,9.1,8,7.1,7.6,6.9,8.6
