2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,64,66,49,58,60,52,71,65,54,53,81
2,61,62,63,59,62,67,61,93,68,49,55,80
3,55,70,68,60,67,65,55,73,59,45,49,72
4,65,56,65,55,86,70,53,75,56,46,55,63
5,83,54,41,62,64,66,60,66,49,47,61,77
6,81,45,61,68,53,62,60,71,46,55,55,66
7,71,76,65,74,59,63,53,72,56,51,55,57
8,64,79,68,59,59,59,54,68,62,51,48,82
9,62,70,76,53,63,68,51,65,59,54,49,76
10,57,72,72,53,72,84,48,73,61,49,49,61
11,56,74,77,53,67,79,54,67,52,50,45,60
12,62,78,81,57,64,88,47,65,57,46,59,59
13,75,50,69,53,59,71,51,59,46,49,52,55
14,74,54,73,54,54,86,53,70,60,49,53,43
15,68,71,65,50,52,70,63,66,59,51,50,50
16,77,72,47,64,72,72,60,71,55,56,56,46
17,66,71,50,79,75,65,58,66,39,51,79,57
18,54,58,57,63,81,61,71,78,46,43,93,65
19,58,61,64,67,75,84,55,68,51,50,61,60
20,67,66,61,65,75,83,67,63,45,48,60,41
21,67,89,60,64,60,83,54,63,49,45,74,52
22,76,64,58,69,58,70,72,65,47,42,76,59
23,75,72,45,59,54,63,58,64,50,47,79,65
24,73,86,53,46,55,50,62,87,55,51,77,53
25,70,81,53,57,48,59,70,85,53,53,66,52
26,65,81,41,74,58,59,69,55,52,54,67,52
27,62,85,31,68,68,48,66,68,54,63,90,69
28,63,90,49,77,80,57,68,80,63,58,76,47
29,68,72,53,60,62,66,60,69,50,59,78,54
30,64,,41,69,67,62,71,65,51,65,93,59
31,61,,45,,61,,73,72,,69,,55
平均,66.3,69.8,58.6,61.3,64.1,68,59.6,70.1,53.8,51.6,63.8,60.3
