2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.6,8.7,6.1,6.3,7.0,6.9,7.6,6.3,7.3,6.3,7.3,6.2
2,6.7,/,7.2,5.9,7.6,6.2,7.5,7.0,7.1,8.2,6.8,5.7
3,6.4,8.1,6.3,6.1,8.1,/,9.0,10.0,7.7,8.8,6.4,5.1
4,5.8,8.6,5.5,5.8,6.9,7.9,8.3,9.5,6.6,15.8,5.3,7.0
5,6.5,8.6,10.2,5.9,6.3,8.3,7.4,7.3,7.0,8.3,6.0,6.5
6,4.0,6.9,6.3,11.7,9.3,7.5,7.9,6.8,10.9,5.9,4.4,6.9
7,8.8,5.1,10.1,8.2,10.0,7.3,8.6,6.9,7.1,6.5,5.0,9.6
8,10.5,6.0,/,6.7,10.1,7.7,6.1,/,7.1,6.5,5.5,7.6
9,11.3,7.5,7.5,6.3,4.2,6.3,8.2,5.6,10.3,5.6,6.8,8.0
10,8.5,8.0,8.6,6.1,5.9,9.3,9.0,6.3,6.8,6.1,6.6,8.1
11,/,9.0,7.5,6.4,6.5,5.8,9.6,6.2,4.4,8.1,6.9,8.1
12,8.9,7.8,6.6,/,5.1,6.8,5.8,6.0,13.0,5.0,7.3,7.4
13,5.8,/,7.0,7.0,6.5,7.8,7.5,8.4,6.6,/,7.1,/
14,6.4,6.1,4.8,/,8.0,5.4,8.5,8.4,6.6,7.6,6.7,7.8
15,/,8.6,6.2,7.7,7.7,10.0,5.1,/,4.1,5.7,6.0,6.5
16,4.7,5.8,7.5,6.0,8.9,7.4,5.9,7.3,6.3,8.4,5.2,9.6
17,5.9,6.4,7.4,6.2,7.7,14.2,6.9,8.8,6.1,8.2,6.5,8.3
18,5.4,6.4,6.2,/,8.8,12.1,7.4,8.8,8.1,5.6,5.4,6.2
19,5.9,6.9,7.3,5.2,7.4,11.1,7.4,8.1,6.6,6.7,8.7,7.1
20,5.2,6.0,7.4,4.6,7.3,8.8,12.0,6.4,4.9,7.2,4.7,5.2
21,5.0,6.6,9.9,/,6.0,/,8.6,6.9,4.9,6.6,7.3,7.7
22,7.8,7.7,6.8,6.5,7.0,/,6.0,8.0,8.4,6.3,8.9,8.5
23,/,5.5,7.8,8.8,7.3,/,/,20.6,6.5,7.0,7.4,7.4
24,6.6,5.7,6.7,6.6,6.3,/,10.0,16.0,10.5,6.2,4.8,7.7
25,8.3,7.7,6.6,6.5,8.2,8.0,12.2,9.4,8.1,6.0,10.2,8.2
26,8.7,7.9,7.9,5.6,8.4,7.5,5.4,7.2,12.0,6.7,7.0,9.3
27,5.1,5.8,8.7,7.2,9.3,9.6,8.4,12.5,10.9,11.4,5.9,10.6
28,9.3,6.8,6.5,4.6,8.3,8.2,7.1,12.3,11.2,9.6,5.3,8.6
29,9.1,,5.3,6.2,8.6,7.1,6.8,9.7,13.0,8.8,5.1,8.5
30,4.2,,7.3,6.8,9.2,6.8,6.1,7.9,6.5,4.5,6.6,6.2
31,10.3,,/,,6.8,,6.3,3.3,,7.3,,8.4
平均,7.1,7.1,7.2,6.6,7.6,8.2,7.8,8.5,7.9,7.4,6.4,7.6
