2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1021.8,1017.2,1020.7,1012.9,1010.7,1006.2,1007.3,/,1002.6,1008.4,1014.3,1017.2
2,1019.7,1019.1,1020.7,1013.5,1009.0,1005.0,1007.8,/,1001.3,1007.4,1014.8,1018.1
3,1017.6,1018.5,1019.2,1011.9,1009.3,1005.0,1008.0,1007.2,1001.9,1004.2,1014.0,1017.0
4,1016.6,1018.2,1015.9,1010.8,1009.5,1006.5,1006.5,1007.1,1002.6,1004.8,1011.2,1014.2
5,1014.1,1015.6,1013.6,1012.5,1009.2,1006.6,1006.7,1005.6,1004.2,1005.5,1009.6,1015.2
6,1016.2,1020.9,1012.8,1012.1,1008.5,1006.8,1004.8,1001.9,1006.1,1004.4,1012.5,1015.7
7,1017.6,1021.7,1012.9,1011.4,1009.4,1006.3,1002.3,1000.0,1007.2,1005.2,1014.2,1014.6
8,1016.8,1021.5,1011.1,1011.0,1009.9,1004.3,990.9,999.6,1006.2,1006.1,1014.2,/
9,1017.8,1019.8,1013.0,1010.5,1008.7,1004.8,997.0,999.0,1006.2,1005.7,1015.0,/
10,1016.4,1016.6,1016.1,1008.6,1005.6,1005.1,1000.5,999.7,1006.0,1007.3,1016.3,/
11,1014.1,1013.6,1018.0,1008.9,1005.8,1005.9,1002.8,999.8,1007.3,1007.9,1014.9,/
12,1016.0,1012.7,1016.0,1008.2,1007.4,1004.6,1004.1,1001.0,1008.0,/,1015.5,/
13,1016.8,1011.7,1013.3,1005.3,1010.6,1005.7,1005.7,999.7,1006.5,1009.8,1014.8,/
14,1017.7,1016.4,1013.4,1009.6,1011.2,1003.5,1006.4,998.9,998.0,1008.7,1012.9,/
15,1013.3,1020.2,1014.2,1010.6,1009.4,1004.7,1005.6,998.4,1002.8,1007.7,1012.7,/
16,1012.3,1020.4,1013.3,1010.1,1007.0,1005.8,1006.6,999.5,1002.4,1007.2,1014.2,/
17,1010.1,1020.0,1012.6,1009.7,1009.4,1008.4,1006.9,999.7,1002.3,1007.4,1013.6,/
18,1014.6,1018.5,1009.6,1013.4,1009.2,1009.7,1006.1,1001.7,1003.7,1008.0,1011.7,/
19,1018.3,1016.4,1012.8,1015.6,1007.2,1008.4,1007.9,1002.8,1005.6,1006.1,1011.5,/
20,1019.3,1018.8,1013.1,1013.7,1005.9,1006.9,1008.4,1002.4,1009.1,1001.2,1011.8,/
21,1015.6,1019.3,1013.0,1009.5,1006.8,1007.3,1009.3,1000.9,1010.5,1005.7,1011.1,/
22,1015.5,1018.4,1012.1,1008.1,1006.1,1007.2,1008.0,1001.6,1009.6,1007.3,1010.6,/
23,1023.2,1019.1,1013.3,1007.7,1005.2,1006.4,1006.8,1001.3,1008.9,1008.0,1013.6,/
24,1028.9,1022.6,1017.7,1008.1,1004.7,1006.2,1006.5,1000.7,1007.1,1009.1,1013.8,/
25,1028.1,1024.2,1019.3,1009.1,1006.7,1007.5,1006.7,1001.3,1005.6,1011.0,1013.1,/
26,1025.0,1023.5,1018.8,1008.7,1007.3,1007.4,1006.4,1003.2,1002.7,1013.3,1011.7,/
27,1021.1,1020.7,1020.8,1006.2,1008.3,1007.2,1006.5,1002.8,993.8,1014.3,1012.8,/
28,1018.6,1018.7,1020.6,1008.0,1007.1,1008.9,/,1002.2,1000.1,1012.6,1016.1,/
29,1017.0,1020.8,1020.0,1010.2,1006.4,1011.3,/,1003.7,1005.3,1014.2,1017.9,/
30,1016.6,,1016.3,1010.3,1007.5,1009.7,/,1004.3,1007.1,1015.3,1017.5,/
31,1018.3,,1012.1,,1007.6,,/,/,,1015.8,,1017.1
平均,1017.9,1018.8,1015.4,1010.2,1008,1006.6,1005.3,1001.6,1004.7,1008.3,1013.6,1016.1
