2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1018.6,1015.0,1011.8,1004.3,1008.3,1003.4,1003.9,,,,,
2,1016.7,1014.9,1013.2,1006.0,1010.0,1004.0,1004.3,,,,,
3,1016.8,1016.6,1015.4,1007.3,1009.5,1002.6,1003.7,,,,,
4,1015.3,1016.6,1014.4,1008.8,1007.4,1000.0,1004.3,,,,,
5,1013.9,1014.8,1012.1,1012.0,1009.0,1000.2,1003.2,,,,,
6,1013.1,1013.2,1012.5,1012.3,1010.7,1001.5,1002.7,,,,,
7,1014.3,1013.3,1013.8,1011.0,1008.6,1005.3,1007.4,,,,,
8,1017.8,1013.9,1014.8,1009.5,1005.9,1006.0,,,,,,
9,1017.7,1013.4,1015.0,1011.7,1005.5,1004.3,,,,,,
10,1016.9,1009.2,1015.2,1013.7,1005.2,1002.9,,,,,,
11,1017.6,1006.8,1015.2,1014.0,1005.1,1003.7,,,,,,
12,1016.5,1009.3,1014.0,1011.9,1005.2,1006.4,,,,,,
13,1014.1,1010.5,1013.3,1009.9,1005.4,1005.9,,,,,,
14,1012.8,1010.0,1011.8,1009.3,1006.0,1003.1,,,,,,
15,1011.3,1010.2,1010.6,1008.7,1005.5,1001.3,,,,,,
16,1011.7,1011.2,1009.2,1008.9,1005.6,1003.4,,,,,,
17,1016.2,1014.1,1009.0,1009.7,1006.2,1004.4,,,,,,
18,1016.4,1018.2,1009.0,1008.9,1006.1,1003.1,,,,,,
19,1014.8,1017.8,1008.3,1007.9,1004.7,1001.2,,,,,,
20,1013.4,1015.7,1006.9,1007.3,1005.1,999.5,,,,,,
21,1010.2,1013.7,1010.8,1006.2,1004.8,999.9,,,,,,
22,1006.7,1011.8,1016.6,1003.5,1004.1,1001.5,,,,,,
23,1008.4,1010.0,1014.9,1002.8,1004.7,1002.6,,,,,,
24,1012.1,1009.0,1012.3,1005.5,1005.9,1002.8,,,,,,
25,1012.9,1006.6,1011.9,1007.6,1006.2,1002.8,,,,,,
26,1012.0,1005.5,1010.9,1009.1,1005.7,1004.4,,,,,,
27,1012.5,1009.4,1007.7,1011.1,1005.6,1003.4,,,,,,
28,1015.1,1011.3,1005.0,1010.6,1005.3,1002.4,,,,,,
29,1016.2,,1004.0,1008.3,1003.5,1003.3,,,,,,
30,1017.7,,1003.2,1007.9,1001.5,1003.7,,,,,,
31,1017.5,,1003.5,,1001.5,,,,,,,
平均,1014.4,1012.2,1011.2,1008.9,1005.9,1003,1004.2, , , , , 
