2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1011.6,1012.5,1005.9,1006.8,1007.1,1003.9,999.0,998.0,1004.0,1006.1,1007.1,1011.3
2,1011.6,/,1005.8,1007.4,1006.5,1003.8,999.0,997.8,1001.4,1007.1,1006.2,1010.1
3,1011.1,1016.6,1005.0,1008.3,1008.6,/,998.8,998.5,1000.4,1005.7,1009.3,1010.2
4,1010.7,1017.3,1006.6,1006.8,1010.0,1002.5,998.5,999.3,998.5,1003.7,1009.1,1010.1
5,1009.1,1017.4,1007.0,1006.1,1009.8,1003.0,998.6,1000.1,999.6,1003.2,1009.8,1008.5
6,1009.0,1013.9,1010.4,1006.4,1005.4,1002.2,998.7,998.6,1000.1,1007.0,1010.9,1008.4
7,1008.2,1012.6,1008.8,1014.0,1002.8,1000.5,998.8,998.1,1000.3,1006.8,1010.9,1011.1
8,1007.3,1010.7,/,1013.9,1002.6,997.0,1000.9,/,1002.3,1006.3,1010.1,1012.6
9,1012.9,1009.1,1013.9,1011.6,1006.2,993.7,1000.4,999.1,1002.5,1005.6,1010.4,1011.5
10,1016.3,1009.7,1014.4,1008.6,1008.6,993.7,996.0,997.2,1001.9,1006.4,1010.8,1010.0
11,/,1014.2,1015.1,1005.7,1007.3,994.5,993.6,994.2,1001.7,1008.8,1009.9,1010.6
12,1018.2,1017.5,1012.1,/,1005.5,997.2,1000.9,990.4,1003.2,1011.0,1007.7,1014.2
13,1017.4,/,1010.9,1006.3,1005.5,992.9,1001.0,993.3,1003.4,/,1006.4,/
14,1014.1,1011.7,1009.4,/,1004.5,990.2,999.7,994.4,999.9,1008.5,1008.4,1016.0
15,/,1008.6,1007.4,1005.8,1004.7,990.5,1000.2,/,994.1,1007.0,1009.6,1014.8
16,1007.3,1008.3,1007.2,1008.2,1003.4,997.3,997.6,995.4,996.3,1005.6,1009.2,1012.6
17,1007.8,1009.9,1010.9,1009.7,1003.0,998.5,996.5,994.7,1006.4,1005.2,1009.9,1013.9
18,1009.3,1010.6,1009.8,/,1002.4,998.5,998.1,997.4,1007.3,1007.0,1009.2,1013.9
19,1010.6,1008.6,1004.7,1009.0,1002.5,999.6,999.4,998.7,1005.8,1010.0,1010.0,1013.5
20,1009.4,1008.0,1005.1,1008.4,1002.5,1001.5,997.1,997.3,1004.8,1011.1,1010.2,1009.2
21,1007.8,1007.5,1009.1,/,1004.0,/,994.2,994.5,1005.7,1010.2,1009.3,1010.2
22,1005.3,1010.9,1009.5,1005.4,1004.1,/,995.7,993.0,1008.0,1008.6,1011.0,1010.3
23,/,1012.2,1012.2,1002.6,1004.1,/,/,989.8,1005.7,1009.7,1011.9,1009.4
24,1007.7,1012.3,1012.6,1003.7,1004.2,/,1000.9,992.1,1001.8,1009.8,1011.7,1009.0
25,1008.8,1011.4,1013.1,1005.4,1002.0,1005.0,1001.1,992.7,999.7,1010.1,1010.7,1007.3
26,1009.5,1011.7,1010.7,1006.4,1003.0,1006.0,1000.9,994.5,1000.1,1008.7,1012.8,1006.2
27,1010.1,1010.7,1008.9,1008.8,1002.7,1003.7,1000.9,997.2,1000.1,1010.1,1011.9,1007.9
28,1007.7,1008.2,1007.5,1007.7,1003.2,1001.4,1000.2,1001.1,999.6,1008.0,1012.3,1012.1
29,1009.1,,1007.8,1006.8,1004.2,998.1,999.2,1001.9,998.9,1005.7,1014.3,1016.4
30,1012.1,,1007.7,1007.7,1004.4,999.2,999.5,1003.7,1002.4,1005.3,1013.1,1016.0
31,1011.2,,/,,1004.4,,998.9,1006.9,,1006.7,,1017.1
平均,1010.4,1011.6,1009.3,1007.6,1004.8,999,998.8,996.9,1001.9,1007.5,1010.1,1011.5
