2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.7,2.1,1.7,1.6,1.7,2.1,1.4,1.5,2.2,1.4,1.3,1.7
2,2.6,1.8,2.8,2.1,1.1,2.3,1.8,1.4,1.0,2.1,1.6,1.1
3,2.7,1.7,2.5,2.0,1.3,1.4,1.8,1.5,1.9,1.9,2.0,1.4
4,2.2,1.6,1.7,1.9,1.4,1.3,1.7,1.5,1.5,1.8,1.9,1.8
5,2.8,2.4,1.8,2.0,1.7,1.2,2.5,1.4,1.2,3.4,1.2,1.3
6,2.5,2.2,2.0,2.5,1.8,1.4,1.9,1.5,1.3,3.7,1.5,1.9
7,2.5,2.4,1.7,2.0,1.6,1.7,2.1,1.6,1.4,1.7,1.3,1.2
8,2.3,3.0,1.7,1.6,1.3,2.2,1.7,1.7,1.4,1.4,1.5,1.2
9,3.1,2.7,1.8,2.2,1.2,2.2,1.9,1.7,1.6,1.4,1.2,2.6
10,2.5,2.0,2.0,2.0,2.2,1.6,1.5,1.5,1.4,1.5,1.4,2.1
11,1.9,2.2,2.0,1.3,2.1,1.4,2.0,1.8,1.2,1.4,1.5,2.0
12,3.0,2.5,1.5,1.7,1.2,1.5,3.3,1.4,1.4,1.1,1.4,1.2
13,3.6,2.5,2.0,1.0,1.5,2.1,5.3,1.4,1.4,1.2,1.6,2.6
14,2.8,2.2,2.5,1.4,1.6,1.3,2.4,1.7,1.5,1.6,1.9,2.0
15,1.5,2.5,1.8,1.4,2.0,1.2,1.9,1.3,1.6,1.9,2.0,1.6
16,1.6,2.3,1.6,1.7,1.6,1.2,1.9,1.4,1.5,2.4,2.2,2.4
17,3.0,1.7,1.5,1.5,2.1,1.2,1.5,1.3,1.5,1.6,1.9,3.3
18,1.8,1.4,1.7,1.6,2.0,1.7,1.5,1.4,1.5,1.5,1.7,3.8
19,1.6,2.7,1.9,1.4,2.5,1.6,1.6,1.6,1.4,1.5,1.1,3.7
20,1.6,2.8,1.9,1.2,2.3,1.4,1.6,1.9,1.3,2.0,1.1,1.9
21,1.4,2.6,1.8,2.0,2.0,1.4,1.8,2.2,1.8,2.3,1.3,2.7
22,1.9,3.3,1.6,1.3,2.4,1.4,1.5,3.9,1.2,2.4,1.2,2.1
23,2.2,2.3,1.6,2.3,1.7,2.5,1.5,2.7,1.0,2.3,1.1,2.1
24,1.9,1.8,1.5,2.2,1.6,2.5,1.7,1.7,1.7,3.0,1.5,2.4
25,2.6,1.8,2.2,1.8,1.8,1.7,1.8,1.5,1.6,2.3,3.0,2.2
26,2.1,1.3,2.2,1.7,1.7,2.4,1.8,1.3,1.7,2.4,1.6,3.6
27,2.3,2.1,2.3,1.2,2.4,2.5,1.6,1.9,1.1,1.3,2.8,3.6
28,1.5,1.7,1.8,1.7,1.8,2.4,1.3,1.7,1.2,1.2,3.1,1.7
29,1.6,,2.3,1.4,1.7,2.1,1.5,2.8,1.4,1.4,2.7,2.1
30,1.7,,2.0,2.5,1.6,1.6,1.7,2.7,1.4,1.4,1.2,1.8
31,1.7,,2.2,,1.6,,1.5,2.7,,1.4,,2.2
平均,2.2,2.2,1.9,1.7,1.8,1.8,1.9,1.8,1.4,1.9,1.7,2.2
