2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1018.3,1017.0,1013.0,1014.9,1006.4,1003.9,1008.2,987.0,1006.0,1010.6,1012.4,1011.4
2,1017.2,1017.6,1011.1,1013.7,1005.8,1002.2,1006.7,993.0,1006.1,1010.1,1012.5,1011.0
3,1016.8,1018.5,1012.5,1014.0,1004.0,999.5,1003.6,995.9,1007.3,1007.4,1011.8,1012.9
4,1020.6,1017.6,1011.3,1014.3,1005.3,999.9,1003.3,998.8,1008.9,1007.7,1011.5,1013.7
5,1020.4,1015.4,1007.9,1011.5,1006.1,1000.9,1005.6,999.7,1009.3,1010.2,1011.7,1013.7
6,1018.2,1010.2,1008.4,1013.1,1007.3,1001.8,1005.2,999.1,1010.3,1011.3,1012.5,1014.7
7,1019.3,1014.2,1007.9,1014.0,1007.5,1002.4,1004.7,998.1,1010.3,1011.0,1012.5,1015.1
8,1019.6,1017.6,1009.0,1013.5,1006.2,1003.0,1004.7,997.1,1009.3,1009.4,1011.9,1012.4
9,1018.2,1017.4,1011.9,1012.5,1006.1,1002.2,1005.0,999.0,1008.5,1008.3,1011.5,1011.7
10,1017.4,1016.9,1014.2,1012.2,1006.1,999.2,1005.0,1002.3,1007.9,1007.6,1010.9,1013.3
11,1019.4,1017.5,1016.1,1009.0,1005.5,997.6,1004.0,1003.9,1007.7,1006.9,1013.4,1014.9
12,1019.4,1017.1,1016.9,1008.1,1004.9,997.6,1005.0,1002.9,1006.5,1007.8,1014.0,1016.4
13,1017.5,1016.6,1017.4,1008.7,1004.0,998.9,1004.6,1002.5,1005.6,1007.9,1013.4,1017.5
14,1013.3,1013.8,1015.9,1009.7,1005.5,999.1,1003.7,1002.2,1004.6,1009.3,1013.3,1016.8
15,1009.1,1011.1,1014.8,1008.3,1006.1,1000.1,1004.2,999.8,1003.8,1011.0,1014.8,1013.9
16,1009.6,1012.8,1011.7,1006.8,1004.7,1002.5,1005.1,1005.3,1006.0,1009.9,1015.4,1013.3
17,1012.1,1016.7,1009.7,1007.7,1006.0,1002.5,1004.7,1007.3,1007.5,1010.2,1012.4,1013.8
18,1011.7,1018.4,1010.7,1008.1,1008.6,1000.4,1004.5,1007.1,1006.9,1013.6,1013.3,1016.7
19,1012.2,1018.4,1012.2,1007.9,1006.8,997.2,1004.2,1006.2,1008.3,1014.3,1013.8,1017.2
20,1013.1,1016.8,1011.7,1006.9,1002.7,999.8,1002.7,1003.8,1009.1,1014.9,1014.5,1016.5
21,1012.5,1013.0,1013.3,1005.9,1005.0,1004.7,999.5,1003.0,1007.7,1014.8,1012.8,1014.2
22,1013.8,1009.2,1013.5,1008.0,1005.2,1004.5,999.3,1001.7,1007.1,1013.4,1009.6,1015.2
23,1015.8,1006.7,1011.8,1008.6,1005.2,1003.8,1000.2,998.7,1004.8,1011.7,1011.6,1019.8
24,1015.2,1008.7,1014.7,1005.6,1004.5,1003.9,1004.1,995.8,1004.0,1011.8,1014.5,1019.1
25,1015.8,1009.4,1015.7,1007.0,1005.3,1003.7,1005.6,1002.5,1004.9,1011.8,1014.4,1018.0
26,1017.4,1013.4,1016.9,1007.4,1005.7,1003.8,1004.0,999.6,1004.8,1011.4,1013.4,1015.5
27,1014.8,1014.6,1018.3,1009.3,1005.3,1004.1,1002.4,996.8,1003.3,1012.5,1015.5,1014.8
28,1013.8,1012.6,1017.8,1008.9,1006.3,1003.4,1002.2,1003.5,1002.5,1012.7,1012.6,1014.5
29,1014.6,1011.8,1016.7,1006.6,1005.7,1003.8,1001.2,1005.6,1007.7,1012.5,1013.6,1012.7
30,1015.9,,1013.1,1006.5,1004.9,1007.1,996.2,1006.1,1009.8,1009.3,1012.1,1016.3
31,1017.3,,1015.3,,1004.1,,991.8,1006.5,,1011.0,,1018.6
平均,1015.8,1014.5,1013.3,1009.6,1005.6,1001.8,1003.3,1001,1006.9,1010.7,1012.9,1015
