2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,12.7,9.9,19.0,20.9,24.3,24.9,/,23.0,23.9,18.1,17.5
2,16.5,10.6,12.0,20.0,23.1,25.1,25.4,/,24.7,23.1,16.2,16.2
3,18.4,11.8,13.2,21.2,23.3,25.3,24.9,25.4,25.7,23.8,16.5,17.4
4,19.9,13.8,13.9,20.6,23.8,25.3,24.8,25.3,25.7,22.9,18.4,18.8
5,19.5,12.1,16.1,21.1,24.0,24.8,24.6,25.1,24.9,23.8,18.9,18.8
6,17.7,4.8,17.1,21.0,24.4,24.0,25.5,25.7,23.8,24.6,19.4,13.9
7,14.7,4.0,18.1,22.6,24.1,23.9,24.8,25.8,22.9,23.7,19.3,14.4
8,14.2,3.3,19.7,21.9,24.0,23.5,24.5,25.5,23.3,23.7,18.8,/
9,13.4,7.5,17.6,21.0,24.3,24.1,24.3,25.1,23.7,22.2,15.9,/
10,15.1,11.1,11.9,21.1,23.6,24.2,24.2,25.2,24.3,21.3,17.3,/
11,16.2,14.9,10.9,20.8,22.6,23.2,23.9,25.7,24.0,22.8,18.4,/
12,14.3,19.0,13.8,21.0,22.5,23.7,23.7,25.3,24.0,/,20.1,/
13,12.3,17.1,16.5,20.8,23.9,23.7,24.4,25.2,24.3,21.7,20.2,/
14,11.9,15.7,12.9,22.3,23.8,24.3,25.1,25.5,23.1,22.0,20.4,/
15,13.8,8.0,13.6,21.9,23.4,24.9,24.7,25.9,23.8,23.0,20.5,/
16,15.3,8.9,15.7,21.5,21.5,25.0,25.4,25.2,23.0,23.8,20.0,/
17,16.9,11.2,17.4,23.2,19.1,25.0,24.9,24.9,24.9,23.7,20.0,/
18,11.3,14.3,20.6,20.3,20.9,24.7,24.2,25.3,22.8,23.7,21.2,/
19,12.1,15.2,21.3,18.8,22.3,24.5,24.0,24.9,22.3,24.0,19.5,/
20,12.5,10.6,18.2,21.5,23.2,23.6,24.5,24.8,21.7,24.5,20.6,/
21,15.1,11.4,16.3,23.6,24.2,24.5,24.7,25.3,22.3,24.5,20.3,/
22,14.2,15.3,17.6,23.2,24.3,25.4,24.1,25.9,22.9,24.2,21.5,/
23,8.8,13.5,17.7,22.6,24.4,24.9,23.7,26.2,23.4,24.0,19.8,/
24,0.9,11.3,11.5,22.7,24.8,24.8,24.0,26.4,23.1,23.4,16.8,/
25,1.4,12.0,10.4,23.1,24.7,24.9,24.2,26.3,23.4,23.8,18.4,/
26,7.4,12.7,8.7,23.9,24.9,25.2,23.7,26.1,23.8,23.6,19.5,/
27,13.2,13.4,8.9,23.8,24.5,25.2,24.3,25.3,24.1,23.3,17.1,/
28,15.5,14.4,8.4,22.0,24.7,25.5,/,25.1,23.2,23.0,15.9,/
29,16.2,12.2,11.3,17.4,25.4,24.7,/,23.6,23.7,22.2,16.9,/
30,15.6,,14.8,18.9,25.7,24.4,/,23.4,23.8,19.6,19.2,/
31,14.4,,19.2,,25.4,,/,/,,20.1,,14.8
平均,13.6,11.8,14.7,21.4,23.6,24.6,24.5,25.3,23.7,23.1,18.8,16.5
