2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.2,2.2,2.2,3.5,1.6,2.6,1.5,2.8,0.9,1.5,1.6,2.8
2,1.5,2.2,2.4,1.9,1.4,3.7,2.0,1.4,1.0,1.4,2.3,2.3
3,1.4,2.5,1.6,1.3,1.6,2.9,1.7,1.3,1.9,1.6,2.9,2.4
4,1.2,1.5,1.7,/,1.8,1.9,1.7,1.5,1.5,1.6,2.8,3.3
5,1.2,2.1,1.7,2.1,1.6,1.2,1.7,1.8,1.9,1.6,1.3,2.8
6,1.8,2.0,2.6,1.4,2.0,1.5,1.6,2.1,1.7,1.5,1.2,1.9
7,1.2,1.5,2.0,1.7,1.6,1.8,1.4,2.2,2.2,1.5,1.5,2.9
8,1.9,2.0,1.6,2.0,1.6,/,1.7,2.5,1.5,1.3,2.2,4.0
9,1.9,3.9,1.4,2.2,2.3,/,1.8,2.3,1.4,1.7,1.2,1.4
10,1.7,2.5,2.0,2.0,1.7,/,1.8,2.3,1.5,1.4,1.3,2.1
11,1.5,1.6,2.0,/,1.4,/,1.6,2.1,1.4,1.4,1.6,2.0
12,1.7,1.7,1.7,/,2.0,2.4,1.4,1.9,1.6,1.5,2.1,1.9
13,2.3,1.4,1.9,/,1.5,3.0,1.6,1.9,2.3,1.9,2.0,1.6
14,2.1,1.5,3.3,/,1.7,2.7,1.7,1.5,2.3,1.2,1.5,1.4
15,2.1,1.7,1.7,/,1.9,2.1,2.0,/,1.8,1.4,1.4,1.7
16,1.6,1.6,2.2,/,2.0,2.5,1.7,2.1,1.4,1.5,1.2,4.3
17,1.8,1.7,2.1,2.4,1.4,3.4,1.2,1.6,1.4,2.0,1.3,2.9
18,2.1,2.3,1.8,1.9,1.3,1.3,1.8,1.6,1.5,2.4,0.9,3.0
19,2.1,1.7,1.9,2.3,1.8,1.8,1.5,1.6,1.4,2.6,/,4.0
20,2.9,1.9,1.5,1.7,1.9,2.4,1.6,1.9,1.6,3.2,/,2.9
21,2.6,2.3,2.3,2.0,1.6,2.2,1.7,1.6,1.5,4.6,/,2.1
22,2.2,1.7,2.2,2.4,1.5,1.6,1.6,1.7,1.4,2.7,/,1.3
23,1.8,2.5,/,1.5,0.8,2.5,1.5,1.4,1.5,1.6,2.5,1.5
24,1.9,2.4,1.9,1.2,/,2.2,1.9,1.8,1.6,2.3,2.6,2.8
25,2.5,2.4,3.4,1.2,2.5,2.2,1.3,1.7,1.5,1.6,2.8,2.3
26,1.9,3.1,2.3,1.9,1.5,2.6,1.6,1.4,1.5,1.9,3.3,1.6
27,2.0,1.5,1.6,2.3,0.1,2.0,1.9,1.5,1.1,2.9,1.7,1.1
28,1.5,1.8,2.0,1.7,1.1,1.7,1.3,2.1,1.7,2.5,1.3,1.4
29,1.6,,1.9,1.5,0.1,0.4,1.9,1.7,1.5,2.7,1.7,2.5
30,2.2,,1.5,1.7,1.3,2.1,3.3,1.6,1.7,2.7,2.6,1.7
31,2.0,,3.1,,2.0,,4.5,0.8,,1.4,,2.3
平均,1.9,2,2.1,1.9,1.6,2.2,1.8,1.8,1.6,2,1.9,2.3
