2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,83,77,83,81,71,82,86,87,84,75,81,80
2,89,76,77,86,75,81,87,83,81,81,79,74
3,89,79,74,85,81,80,87,86,89,80,69,69
4,90,88,79,80,78,79,80,86,84,77,67,75
5,88,80,86,80,77,80,77,84,80,78,74,73
6,90,83,83,90,76,85,76,77,74,71,90,80
7,86,82,82,86,75,85,75,82,75,72,94,83
8,81,76,86,81,78,94,75,82,78,69,84,85
9,82,75,79,80,78,89,73,81,80,72,84,96
10,88,79,85,80,80,83,73,90,83,77,92,91
11,88,86,72,86,82,86,74,95,81,80,79,90
12,82,73,82,76,87,82,75,88,88,84,81,82
13,78,84,87,59,79,90,72,79,85,84,86,83
14,81,84,88,75,75,83,72,79,85,85,94,85
15,85,84,71,71,77,80,82,87,82,80,87,79
16,83,88,74,74,86,76,87,88,83,82,88,77
17,82,63,72,78,80,78,80,86,83,78,83,79
18,77,64,81,79,88,77,75,85,82,78,85,86
19,82,80,82,82,96,77,74,86,83,78,81,79
20,81,84,83,81,92,77,79,89,83,81,81,75
21,79,87,83,83,93,78,81,84,78,85,83,91
22,78,87,83,80,98,76,87,84,78,83,85,87
23,81,84,83,89,95,75,82,86,79,81,79,92
24,85,86,80,88,87,77,76,81,80,76,80,89
25,84,77,85,83,83,72,78,81,76,79,85,79
26,95,80,79,82,91,80,77,93,78,80,86,80
27,81,82,83,80,95,85,81,93,80,82,83,87
28,82,84,86,79,92,76,90,85,83,84,76,84
29,73,79,76,79,92,75,86,87,78,82,75,87
30,61,,84,77,89,81,84,91,77,74,77,72
31,72,,85,,82,,81,85,,71,,64
平均,82.5,80.4,81.1,80.3,84.1,80.6,79.4,85.5,81,78.7,82.3,81.7
