2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,3.2,9.3,1.2,0.1,11.5,7.7,/,9.3,4.0,5.4,5.9
2,2.0,0.0,8.6,5.0,6.1,4.9,8.5,/,1.6,9.6,9.0,5.5
3,0.0,0.1,5.0,6.9,8.5,10.7,8.1,1.8,4.0,7.5,6.3,8.7
4,1.6,1.9,6.2,7.6,6.5,11.3,8.2,8.9,8.0,7.4,8.6,8.4
5,2.2,4.6,9.2,8.1,7.9,5.8,10.6,9.4,6.0,9.1,8.5,6.7
6,5.4,1.6,8.9,10.0,11.1,4.3,6.7,4.6,3.5,5.0,8.6,0.4
7,4.6,9.8,5.9,11.2,10.1,10.1,2.4,10.3,0.0,1.5,9.4,0.6
8,6.3,10.3,4.5,10.2,8.6,7.2,0.0,8.6,0.0,0.0,9.5,/
9,8.9,10.2,0.0,7.5,10.9,5.9,1.1,6.2,4.6,0.0,7.0,/
10,5.8,0.0,0.0,2.5,5.5,2.1,2.5,7.7,5.1,1.1,0.3,/
11,0.0,6.3,0.0,0.5,4.0,0.0,3.0,3.5,10.4,8.1,0.7,/
12,4.1,5.7,2.8,7.6,6.4,1.6,6.0,0.0,9.5,/,5.6,/
13,0.0,9.6,1.3,1.4,9.1,0.9,11.1,3.8,6.8,4.6,8.8,/
14,3.4,7.3,0.0,1.1,10.0,2.9,9.7,6.4,0.0,8.4,8.3,/
15,0.0,1.7,0.0,0.5,7.9,9.1,11.8,5.1,2.5,9.4,7.4,/
16,7.0,0.0,1.5,10.0,4.8,8.8,9.5,4.6,7.9,7.8,7.0,/
17,0.0,2.6,3.7,7.8,5.2,11.1,7.1,6.8,2.9,8.7,8.2,/
18,8.0,1.7,7.1,2.2,8.5,11.3,6.0,5.1,9.9,5.9,2.4,/
19,6.6,4.5,2.0,7.8,8.9,7.9,6.9,6.4,6.8,7.2,8.7,/
20,7.1,1.9,0.0,3.1,1.7,8.6,10.5,10.5,10.0,4.6,5.6,/
21,3.9,2.7,0.0,9.2,0.0,8.3,10.2,7.8,10.8,3.4,1.9,/
22,1.7,7.9,0.7,9.6,2.6,8.8,9.0,8.9,10.1,7.2,0.0,/
23,0.0,7.3,0.0,8.3,6.8,6.7,11.1,7.8,7.9,9.0,0.0,/
24,0.0,0.0,0.0,0.0,3.4,8.8,9.9,7.6,9.1,9.5,4.5,/
25,7.9,1.3,0.0,1.6,4.9,10.5,4.8,6.7,9.5,8.8,7.7,/
26,9.9,4.9,10.6,8.8,7.0,6.3,8.9,8.0,4.5,7.7,1.6,/
27,1.8,3.4,8.5,2.6,11.6,7.1,11.5,9.7,0.0,8.1,0.0,/
28,0.0,9.7,10.9,6.2,12.2,6.0,/,6.1,0.4,7.9,2.9,/
29,0.0,10.2,8.5,9.8,9.8,6.0,/,7.3,7.4,5.4,3.3,/
30,0.4,,9.0,2.1,8.4,6.9,/,0.2,4.8,7.4,0.9,/
31,2.9,,7.4,,11.0,,/,/,,8.5,,0.0
總和,110.3,130.4,131.6,170.4,219.5,211.4,202.8,179.8,173.3,192.8,158.1,36.2
