2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,340.0,300.0,330.0,340.0,300.0,290.0,210.0,160.0,310.0,330.0,320.0,350.0
2,320.0,310.0,330.0,350.0,290.0,250.0,210.0,340.0,240.0,310.0,350.0,330.0
3,310.0,310.0,340.0,310.0,260.0,260.0,260.0,200.0,140.0,320.0,340.0,340.0
4,290.0,330.0,360.0,310.0,290.0,250.0,300.0,200.0,340.0,290.0,330.0,350.0
5,310.0,360.0,340.0,340.0,260.0,170.0,270.0,300.0,360.0,340.0,330.0,330.0
6,310.0,340.0,290.0,340.0,260.0,250.0,260.0,330.0,340.0,300.0,300.0,360.0
7,330.0,310.0,310.0,320.0,240.0,250.0,240.0,350.0,310.0,340.0,210.0,340.0
8,340.0,340.0,320.0,290.0,270.0,160.0,260.0,330.0,330.0,330.0,10.0,360.0
9,310.0,330.0,220.0,320.0,250.0,200.0,250.0,290.0,270.0,360.0,340.0,350.0
10,360.0,310.0,360.0,270.0,270.0,260.0,250.0,240.0,270.0,310.0,330.0,0.0
11,340.0,310.0,340.0,310.0,280.0,280.0,250.0,190.0,200.0,330.0,330.0,10.0
12,340.0,210.0,320.0,360.0,330.0,320.0,270.0,250.0,330.0,300.0,360.0,320.0
13,320.0,250.0,310.0,30.0,290.0,290.0,260.0,330.0,320.0,270.0,350.0,340.0
14,330.0,330.0,350.0,280.0,300.0,270.0,260.0,330.0,350.0,330.0,320.0,350.0
15,300.0,240.0,320.0,300.0,320.0,240.0,270.0,250.0,310.0,330.0,220.0,360.0
16,320.0,360.0,280.0,240.0,310.0,260.0,260.0,100.0,300.0,300.0,310.0,10.0
17,340.0,360.0,330.0,300.0,330.0,270.0,210.0,260.0,310.0,330.0,290.0,340.0
18,310.0,340.0,280.0,300.0,260.0,250.0,250.0,140.0,330.0,10.0,340.0,10.0
19,340.0,290.0,300.0,260.0,160.0,310.0,180.0,310.0,320.0,360.0,290.0,20.0
20,350.0,320.0,310.0,300.0,200.0,260.0,150.0,60.0,330.0,340.0,330.0,360.0
21,340.0,290.0,250.0,300.0,170.0,160.0,300.0,310.0,10.0,320.0,310.0,360.0
22,310.0,320.0,250.0,340.0,160.0,270.0,330.0,310.0,340.0,10.0,330.0,340.0
23,310.0,330.0,320.0,320.0,320.0,250.0,280.0,310.0,290.0,10.0,350.0,10.0
24,340.0,300.0,270.0,330.0,300.0,260.0,300.0,250.0,340.0,330.0,320.0,360.0
25,300.0,320.0,290.0,270.0,260.0,270.0,150.0,220.0,340.0,290.0,330.0,340.0
26,340.0,300.0,250.0,340.0,310.0,160.0,160.0,170.0,10.0,330.0,330.0,10.0
27,360.0,340.0,160.0,310.0,210.0,120.0,90.0,190.0,250.0,300.0,330.0,40.0
28,340.0,310.0,350.0,290.0,260.0,250.0,150.0,240.0,330.0,310.0,330.0,340.0
29,360.0,310.0,360.0,340.0,180.0,190.0,170.0,320.0,300.0,330.0,330.0,350.0
30,10.0,,360.0,300.0,200.0,170.0,20.0,30.0,10.0,340.0,310.0,10.0
31,340.0,,260.0,,250.0,,300.0,360.0,,300.0,,10.0
平均,318.1,312.8,305.2,300.3,261,239.7,229.7,247.4,274.3,290.3,309,238.7
