2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,6.5,0.0,15.5,0.0,11.5,1.5,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,213.0,8.0,10.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,325.5,0.5,2.0,0.5,0.0,1.5,0.0
4,0.0,0.0,0.0,/,0.0,83.5,2.5,2.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,1.0,0.0,0.0,0.0,16.5,0.0,2.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.0
8,0.0,0.0,9.5,0.0,0.0,/,43.5,0.0,0.0,0.0,0.0,0.5
9,0.0,0.0,0.0,0.0,0.0,/,15.5,0.0,0.0,0.0,0.0,2.5
10,0.0,0.0,0.0,0.0,0.0,/,0.0,7.5,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,/,0.0,/,0.0,0.0,0.0,0.0,4.0,0.0
12,0.0,0.0,0.0,/,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0
13,0.0,0.0,0.0,/,0.0,27.5,0.0,0.0,0.0,12.5,1.0,0.0
14,1.0,0.0,4.5,/,0.0,82.0,1.0,0.0,0.0,17.0,0.0,0.0
15,0.0,0.0,0.0,/,0.5,71.5,2.0,/,0.0,42.0,0.0,0.0
16,0.0,0.0,0.5,/,17.0,5.5,3.5,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,10.5,1.0,0.5,0.0,0.0,0.0,0.0,/,0.0
20,0.0,0.0,0.0,0.5,8.5,0.0,0.0,0.0,1.0,0.0,/,0.5
21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/,0.0,/,0.0
22,0.0,1.0,0.0,13.0,0.0,0.0,0.0,37.0,/,0.0,/,0.0
23,0.0,0.0,/,0.5,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0
24,0.0,0.0,0.0,0.5,/,0.0,0.0,8.5,/,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,/,0.0,0.5,0.0
26,0.0,0.0,10.5,0.0,0.0,0.0,18.5,21.0,/,0.0,0.5,0.0
27,0.0,0.0,0.0,13.5,0.0,0.0,0.0,43.0,/,0.0,0.0,0.0
28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0
29,0.0,,0.0,0.0,0.0,0.0,25.5,0.0,/,0.0,0.0,0.0
30,0.0,,0.0,0.0,22.5,7.5,53.5,0.0,/,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,185.0,0.0,,0.0,,0.0
總和,1,1,26,46.5,49.5,851,394,142.5,5,71.5,8,5.5
