2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.9,20.6,23.0,25.1,28.6,29.3,32.5,31.5,/,28.8,28.2,25.1
2,19.6,20.7,23.1,25.7,28.7,29.3,32.5,31.6,/,29.1,28.0,25.1
3,19.5,20.9,23.0,26.2,29.0,29.6,32.6,31.6,/,29.4,27.8,25.1
4,19.5,21.0,23.3,26.7,29.3,29.9,32.6,31.7,/,29.6,27.7,25.0
5,19.5,20.9,23.2,27.1,29.4,30.2,32.6,31.8,/,29.8,27.8,24.9
6,19.6,20.6,23.2,27.5,29.0,30.2,32.5,31.8,/,29.9,27.8,24.9
7,19.9,20.3,23.2,27.5,29.0,30.0,32.4,31.9,29.7,30.0,27.9,24.7
8,20.1,20.3,23.3,27.5,29.2,30.1,31.8,31.1,29.6,29.9,28.0,24.6
9,20.0,20.3,23.3,27.1,29.4,30.2,31.5,/,29.5,29.9,28.0,24.6
10,20.0,20.1,23.4,26.9,29.7,30.5,31.5,/,29.6,29.7,27.9,24.5
11,20.0,20.1,23.0,26.6,29.8,30.7,31.2,/,29.6,29.6,27.8,24.3
12,20.0,20.2,22.6,25.9,29.8,30.8,30.9,/,29.6,29.2,27.7,24.1
13,20.2,20.2,22.3,25.7,29.7,31.1,31.0,/,29.7,29.0,27.7,24.0
14,20.3,20.3,22.4,25.6,29.8,31.2,31.2,/,29.7,28.9,27.7,23.9
15,20.2,20.5,22.8,25.4,30.1,31.5,31.4,/,29.8,28.7,27.6,23.9
16,20.1,20.8,23.3,25.5,30.4,31.6,31.4,/,30.0,28.5,27.6,23.8
17,20.2,21.1,23.8,25.8,30.6,31.7,31.3,/,30.1,28.4,27.5,23.3
18,20.1,21.3,24.3,26.2,30.7,31.8,31.4,/,30.1,28.4,27.5,22.7
19,19.9,21.4,24.7,26.7,30.9,31.9,31.5,/,30.1,28.3,27.5,22.3
20,19.9,21.5,25.1,27.1,31.0,32.0,31.3,/,30.1,28.3,27.5,22.0
21,20.0,21.5,25.0,27.3,30.3,32.1,30.9,/,30.1,28.3,27.5,21.9
22,20.2,21.5,24.9,27.0,29.7,32.0,30.8,/,30.1,28.3,27.3,22.1
23,20.0,21.9,24.9,26.9,29.5,31.8,30.5,/,30.2,28.3,27.2,22.4
24,19.7,22.0,24.6,27.0,29.2,31.7,30.5,/,30.2,28.3,27.1,22.7
25,19.7,22.2,24.4,27.1,28.4,31.8,30.6,/,30.3,28.4,26.9,23.0
26,19.8,22.3,24.1,27.2,28.4,31.9,30.9,/,30.4,28.5,26.7,23.0
27,19.9,22.6,24.0,27.4,28.4,32.1,31.2,/,30.4,28.5,26.2,22.9
28,20.1,22.8,24.0,27.7,28.4,32.4,31.2,/,30.0,28.5,25.6,22.8
29,20.3,,24.1,28.0,28.8,32.5,31.1,/,27.4,28.5,25.3,22.6
30,20.5,,24.3,28.4,29.2,32.5,31.2,/,28.4,28.4,25.2,22.5
31,20.6,,24.8,,29.6,,31.4,/,,28.3,,22.3
平均,20,21.1,23.7,26.7,29.5,31.1,31.5,31.6,29.8,28.9,27.3,23.6
