2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,19.5,20.6,23.8,27.2,32.4,28.8,30.3,27.8,28.5,25.7,23.7
2,21.3,/,21.0,24.2,27.6,32.2,27.2,30.4,28.1,28.5,25.2,23.6
3,21.3,18.8,21.5,24.5,28.0,/,27.4,30.4,28.3,28.2,25.3,23.5
4,21.4,18.3,22.1,24.5,28.1,32.3,27.9,30.3,28.5,28.1,25.7,23.3
5,21.4,17.7,22.4,24.7,28.2,32.5,28.0,30.1,29.0,27.9,26.0,23.3
6,21.4,17.1,22.7,24.9,28.5,32.6,28.1,30.0,29.1,27.9,26.2,23.6
7,21.2,17.0,22.4,24.5,28.9,32.7,28.4,30.1,28.6,28.2,26.3,23.9
8,21.3,17.0,/,23.7,28.8,32.4,28.7,/,28.5,28.3,26.4,23.7
9,20.9,17.3,21.2,23.8,28.4,32.2,28.8,30.3,28.7,28.4,26.4,23.4
10,20.0,17.8,20.6,23.9,27.7,32.3,29.0,30.2,28.6,28.6,26.4,23.3
11,/,18.2,20.7,24.4,27.7,31.9,29.1,30.3,28.6,28.4,26.3,23.3
12,18.8,18.2,20.9,/,27.8,31.1,29.0,30.3,28.6,28.0,26.2,23.2
13,17.9,/,21.0,25.6,27.8,30.8,28.9,30.4,28.7,/,26.0,/
14,17.7,18.3,21.2,/,28.0,30.9,28.8,30.0,28.9,27.6,25.7,22.8
15,/,18.6,21.3,26.5,28.3,30.4,28.8,/,29.0,27.9,25.6,22.9
16,18.1,19.2,21.4,26.3,28.7,29.9,28.9,29.6,28.6,28.1,25.6,23.0
17,18.8,19.7,21.8,25.7,29.1,29.6,29.0,29.8,28.6,28.1,25.7,22.9
18,19.5,20.0,22.1,/,29.5,29.4,29.3,29.8,28.9,27.8,25.8,22.5
19,20.0,20.2,22.4,25.1,29.7,27.9,29.4,29.7,29.0,27.7,25.9,22.1
20,20.2,20.4,22.8,25.2,29.9,26.8,29.3,29.4,29.1,27.5,25.7,21.8
21,20.5,20.6,22.7,/,30.1,/,29.2,29.2,29.2,27.4,25.6,21.7
22,20.7,20.7,22.0,25.5,30.2,/,29.0,29.2,29.4,27.4,25.5,22.0
23,/,20.1,21.8,25.9,30.3,/,/,29.1,29.5,27.5,25.1,22.4
24,20.7,20.2,21.8,26.3,30.5,/,29.2,27.9,29.6,27.5,24.8,22.7
25,20.5,20.4,21.9,26.3,30.7,28.7,29.3,27.4,29.4,27.4,24.5,22.7
26,20.6,20.6,22.2,26.1,30.9,28.7,29.3,28.1,29.4,27.4,24.4,22.9
27,20.5,20.6,22.4,26.2,31.1,28.9,29.4,28.2,29.2,27.3,24.0,23.0
28,20.4,20.6,22.6,26.5,31.5,28.9,29.4,28.0,29.0,26.9,24.0,22.7
29,20.3,,22.9,26.7,31.9,29.0,29.5,27.6,28.7,26.4,23.8,22.4
30,19.8,,23.1,27.1,32.1,29.0,29.8,27.7,28.5,26.1,23.6,25.9
31,19.6,,/,,32.5,,30.3,27.7,,26.0,,25.9
平均,20.2,19.1,21.8,25.3,29.3,30.5,28.9,29.4,28.8,27.7,25.4,23.1
