2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,58,63,53,52,42,78,56,72,79,47,45,58
2,57,58,45,30,54,56,55,69,70,54,51,62
3,59,53,48,57,53,79,56,56,58,60,69,63
4,59,63,42,/,54,65,61,62,56,67,54,51
5,56,62,44,40,56,70,61,59,61,57,59,52
6,60,51,60,46,60,60,57,58,68,57,65,57
7,60,51,62,55,58,57,59,59,54,56,62,60
8,53,56,80,52,58,/,61,56,65,59,59,62
9,50,48,62,55,55,/,57,55,61,57,64,77
10,48,45,53,45,55,/,56,62,56,49,73,60
11,46,55,62,/,52,/,54,62,56,52,75,46
12,60,46,56,/,48,54,52,56,55,60,80,65
13,65,42,47,/,60,44,46,60,58,65,75,55
14,73,42,63,/,42,72,54,58,54,84,65,57
15,67,44,57,/,59,84,55,/,48,91,64,58
16,60,39,66,/,87,63,51,55,44,73,58,72
17,53,37,60,55,66,91,58,50,45,67,53,58
18,58,56,58,59,55,93,54,53,44,66,89,54
19,50,53,62,58,66,64,51,50,52,63,/,60
20,55,52,58,68,71,56,50,54,41,63,/,52
21,54,56,50,57,56,54,54,54,55,59,/,47
22,41,78,54,68,55,59,56,61,53,48,/,47
23,50,67,/,70,68,56,53,52,56,45,63,49
24,53,75,51,59,/,50,58,64,56,49,54,49
25,52,74,57,67,70,52,49,64,53,50,61,44
26,44,59,80,54,53,53,55,55,52,49,56,53
27,41,56,42,83,87,53,52,61,62,48,62,54
28,42,52,41,51,66,54,59,64,56,56,60,48
29,37,,45,43,91,86,70,59,59,46,60,56
30,53,,49,37,82,47,68,59,58,46,69,54
31,58,,49,,68,,78,68,,44,,61
平均,53.9,54.8,55.2,54.8,61.6,63.5,56.6,58.9,56.2,57.6,63.3,56.2
