2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.8,2.0,2.4,2.0,1.4,1.4,2.2,1.6,/,1.3,1.3,1.2
2,1.4,1.5,1.6,2.2,2.2,1.6,2.3,1.5,/,1.8,2.0,1.5
3,1.2,2.3,1.8,2.0,2.2,1.7,1.9,1.4,/,1.3,1.5,1.7
4,1.2,2.5,1.8,2.1,1.4,1.7,2.1,1.5,/,1.4,1.2,1.7
5,1.1,2.8,1.9,1.8,1.4,1.8,2.0,1.5,/,1.3,1.0,1.8
6,1.7,1.3,1.9,1.7,1.8,1.0,1.7,1.5,/,1.2,1.4,3.1
7,2.4,1.5,1.8,2.4,1.6,1.5,1.5,3.0,1.3,1.7,1.2,1.9
8,2.3,3.0,1.8,2.5,1.7,1.5,0.9,7.6,1.1,1.5,1.0,1.7
9,1.9,2.5,2.4,1.9,1.9,2.0,1.8,/,1.6,1.8,1.8,1.7
10,1.3,1.8,1.4,2.2,1.8,2.1,2.8,/,1.6,1.8,1.9,2.3
11,1.4,1.6,1.8,1.7,1.9,1.9,2.1,/,1.3,1.9,1.3,1.7
12,1.3,2.3,1.9,2.0,1.6,2.0,2.1,/,1.5,1.3,1.0,1.9
13,1.9,1.3,1.3,2.4,1.5,2.0,1.5,/,1.5,1.7,1.1,1.7
14,2.9,1.4,1.4,2.1,2.0,1.7,1.1,/,1.7,1.4,1.3,2.0
15,1.7,1.4,1.6,1.6,1.9,1.9,1.3,/,1.5,1.6,1.3,2.9
16,1.8,2.0,1.4,1.7,1.8,2.0,1.6,/,1.6,1.5,1.0,3.8
17,2.0,1.3,1.9,1.6,1.6,2.1,1.3,/,1.5,1.4,1.0,2.9
18,1.7,1.5,1.7,2.6,2.3,1.9,1.5,/,1.5,1.4,1.7,1.9
19,1.4,1.4,1.9,1.9,2.1,1.7,1.7,/,1.5,1.1,1.8,1.4
20,1.5,1.1,1.5,1.8,1.6,1.3,2.7,/,1.4,0.9,1.1,1.4
21,2.2,1.1,1.8,1.7,1.3,1.4,2.1,/,1.2,0.7,1.0,1.5
22,2.5,1.7,1.7,1.9,1.7,1.3,2.0,/,1.4,1.0,1.2,1.6
23,1.5,1.4,2.1,1.7,1.5,1.7,1.6,/,1.2,1.7,1.4,1.3
24,1.5,1.8,1.7,1.7,2.3,1.9,1.8,/,1.3,1.2,1.6,1.5
25,1.5,1.2,1.7,1.7,1.2,2.3,1.8,/,1.3,1.3,2.8,2.5
26,2.0,1.7,2.0,1.5,1.2,2.5,1.7,/,2.3,1.0,3.6,1.7
27,1.7,2.3,2.2,1.5,1.5,2.3,1.7,/,2.8,1.3,1.6,2.6
28,1.8,2.2,1.5,1.6,2.0,2.0,1.3,/,4.5,1.3,1.3,2.9
29,1.8,,1.7,1.8,2.1,1.8,1.5,/,4.5,1.4,1.8,1.8
30,2.3,,1.5,1.4,2.1,2.4,1.5,/,1.5,1.9,2.0,1.7
31,2.4,,1.5,,1.5,,1.5,/,,1.4,,2.1
平均,1.8,1.8,1.8,1.9,1.7,1.8,1.8,2.5,1.8,1.4,1.5,2
