2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.4,11.7,10.9,20.0,20.9,25.5,24.5,/,23.9,24.5,21.0,18.6
2,17.2,11.6,10.7,20.4,20.7,26.5,23.7,/,25.1,24.1,20.1,18.3
3,18.0,12.8,11.5,20.2,22.1,26.8,24.6,25.8,24.8,24.7,19.5,17.6
4,19.3,13.4,14.7,19.1,23.2,26.8,23.1,25.2,24.3,24.2,18.8,18.1
5,19.0,13.0,16.2,21.5,24.2,25.5,24.8,25.1,24.5,24.9,18.2,19.9
6,17.5,8.3,17.2,19.1,22.5,24.3,25.0,25.7,24.0,25.4,19.1,19.3
7,16.6,6.7,17.4,20.7,24.1,24.9,24.4,26.8,23.3,24.2,20.6,18.1
8,15.2,7.1,20.4,21.9,23.7,23.1,25.5,27.0,23.1,23.9,20.3,/
9,13.3,4.6,15.7,21.4,24.6,23.9,24.5,25.9,24.3,22.5,19.4,/
10,12.6,6.9,10.8,21.3,24.1,24.8,25.2,24.8,24.5,22.1,19.3,/
11,15.3,14.4,10.5,20.6,23.0,24.4,24.8,25.1,23.7,22.5,18.8,/
12,15.6,16.5,12.3,20.4,22.1,24.6,25.1,24.9,24.5,/,21.9,/
13,13.1,16.1,15.6,20.6,23.6,24.7,24.9,24.7,25.4,22.9,19.6,/
14,12.4,12.4,13.4,21.3,24.1,25.0,25.2,26.0,24.5,21.7,20.6,/
15,13.4,10.3,13.6,20.8,24.1,24.8,24.2,25.8,23.3,22.8,20.6,/
16,14.1,11.7,15.0,20.3,20.2,26.5,25.9,25.1,22.9,23.5,20.2,/
17,16.7,12.3,15.9,21.6,18.7,24.6,26.1,24.6,25.2,23.6,20.0,/
18,13.2,14.2,17.9,17.7,19.8,25.1,24.6,24.4,24.1,24.6,20.7,/
19,13.7,15.3,20.7,16.9,21.8,25.0,24.5,23.2,23.4,24.0,19.5,/
20,13.0,14.0,17.6,21.0,22.3,23.9,23.6,23.2,22.5,25.0,20.5,/
21,15.5,12.4,16.6,21.3,23.8,24.0,25.0,24.7,22.7,25.2,22.7,/
22,15.1,14.7,17.1,23.3,23.8,25.0,25.1,26.2,22.9,24.4,22.2,/
23,8.4,14.4,15.2,21.3,23.3,25.8,24.4,26.4,24.1,24.9,19.6,/
24,4.6,14.3,11.4,21.5,24.9,24.7,24.8,26.8,23.6,24.8,18.4,/
25,4.6,14.1,10.8,22.1,24.9,24.6,26.5,26.0,23.2,24.1,17.9,/
26,5.8,14.4,8.3,22.2,23.4,25.6,25.0,26.5,24.4,24.6,19.4,/
27,12.1,13.4,11.2,24.0,24.4,25.5,24.8,24.6,24.8,23.4,17.8,/
28,15.4,11.9,8.0,22.0,24.8,25.5,/,26.2,24.5,23.1,17.6,/
29,15.5,12.3,9.3,19.7,25.8,25.4,/,24.7,24.5,22.8,16.1,/
30,15.4,,13.4,18.9,25.7,25.0,/,24.4,24.3,22.3,19.5,/
31,15.0,,18.2,,26.2,,/,/,,20.9,,15.9
平均,13.8,12.2,14.1,20.8,23.3,25.1,24.8,25.4,24,23.7,19.7,18.2
