2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.4,8.9,19.5,18.4,19.3,25.6,25.8,25.6,25.4,21.8,19.7,16.8
2,15.0,10.8,16.2,17.7,22.2,25.2,25.5,25.3,26.1,23.1,19.9,16.3
3,16.2,13.3,16.2,18.8,24.0,24.7,25.8,25.0,25.6,23.4,17.4,13.9
4,16.5,14.8,17.2,17.2,23.6,24.7,25.6,24.6,25.2,22.9,16.5,14.6
5,17.3,14.1,14.2,14.9,24.1,25.0,25.0,25.6,24.2,23.0,18.4,15.5
6,17.3,14.5,16.1,16.5,23.6,25.3,24.9,25.5,20.5,20.3,21.7,17.3
7,16.7,14.9,18.9,16.9,23.9,24.4,25.2,26.3,21.9,19.5,23.4,18.7
8,15.4,12.6,19.6,16.6,24.4,24.1,25.4,26.4,24.1,19.0,18.8,17.3
9,15.1,11.8,21.0,17.7,24.6,25.0,24.9,25.9,24.7,20.1,17.8,18.7
10,16.2,13.0,18.5,18.3,25.2,25.1,25.0,25.8,25.1,21.2,18.5,19.9
11,16.3,16.1,13.7,18.8,25.3,25.6,25.2,25.6,25.0,23.8,17.6,19.8
12,13.6,16.5,17.9,14.0,23.7,26.0,25.3,25.0,25.2,24.4,18.8,18.2
13,13.1,19.1,20.3,8.3,23.1,26.1,24.7,25.2,25.7,24.3,20.4,17.4
14,14.5,19.4,15.6,14.0,23.0,25.7,25.2,24.6,25.8,23.7,21.1,16.1
15,14.0,21.1,12.5,15.4,23.9,24.9,25.5,24.4,25.5,23.3,21.0,14.4
16,15.5,15.2,14.7,15.4,24.4,24.6,25.1,24.7,25.5,23.3,22.0,14.6
17,14.1,6.2,15.3,18.7,23.8,24.3,25.6,25.4,25.6,21.7,21.4,14.6
18,11.8,7.4,17.6,20.8,24.5,24.6,25.4,25.1,25.7,20.9,20.7,16.4
19,13.1,11.5,19.5,23.1,22.9,24.6,25.0,25.3,25.4,20.7,21.0,14.8
20,13.0,14.1,19.8,22.3,23.7,24.9,24.3,26.0,25.1,21.6,22.1,13.8
21,13.2,15.8,20.5,21.8,23.9,24.5,25.0,25.6,24.1,23.1,22.7,15.2
22,16.0,15.9,21.1,18.8,24.7,24.9,26.1,25.5,23.4,20.8,22.5,16.4
23,18.0,16.6,20.5,18.5,24.5,24.9,25.6,25.4,23.4,18.1,20.5,17.7
24,18.9,17.0,19.8,17.2,24.7,25.2,25.6,25.7,23.5,18.4,20.1,17.3
25,18.1,17.4,20.9,19.0,24.7,24.8,26.2,25.8,22.0,20.5,20.6,14.9
26,17.1,18.9,21.6,19.9,25.3,24.7,25.3,25.1,22.6,21.4,21.1,15.4
27,13.7,18.1,22.1,19.5,25.3,25.0,25.1,24.8,22.1,22.0,19.5,17.4
28,11.7,18.0,19.0,19.9,25.7,24.9,25.3,25.3,22.9,22.2,17.5,17.7
29,8.9,18.6,15.8,20.1,25.2,25.6,24.8,25.6,22.7,21.6,16.8,18.9
30,4.6,,19.1,19.8,25.0,26.2,25.1,26.3,21.4,18.6,16.5,9.4
31,6.0,,20.2,,25.4,,25.8,25.6,,17.3,,3.9
平均,14.4,14.9,18.2,17.9,24.1,25,25.3,25.4,24.2,21.5,19.9,15.9
