2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,340.0,340.0,350.0,330.0,250.0,190.0,150.0,350.0,330.0,310.0,350.0
2,330.0,350.0,350.0,360.0,260.0,240.0,180.0,10.0,200.0,340.0,350.0,360.0
3,330.0,360.0,360.0,340.0,230.0,220.0,190.0,190.0,180.0,300.0,350.0,360.0
4,320.0,10.0,350.0,360.0,240.0,220.0,240.0,200.0,340.0,300.0,340.0,360.0
5,280.0,360.0,360.0,360.0,220.0,190.0,230.0,10.0,350.0,350.0,330.0,360.0
6,360.0,340.0,320.0,360.0,220.0,200.0,200.0,350.0,350.0,350.0,330.0,360.0
7,20.0,360.0,340.0,350.0,260.0,220.0,200.0,340.0,290.0,360.0,320.0,350.0
8,350.0,360.0,340.0,330.0,230.0,110.0,210.0,350.0,330.0,360.0,360.0,360.0
9,350.0,350.0,220.0,350.0,220.0,150.0,210.0,290.0,310.0,360.0,10.0,10.0
10,340.0,320.0,360.0,280.0,230.0,230.0,210.0,20.0,90.0,350.0,350.0,360.0
11,360.0,350.0,350.0,360.0,310.0,210.0,230.0,180.0,190.0,340.0,350.0,10.0
12,360.0,300.0,340.0,360.0,330.0,360.0,280.0,350.0,320.0,330.0,10.0,360.0
13,350.0,250.0,340.0,10.0,270.0,10.0,240.0,360.0,350.0,310.0,360.0,360.0
14,360.0,350.0,360.0,240.0,270.0,200.0,220.0,340.0,330.0,330.0,310.0,360.0
15,350.0,280.0,360.0,310.0,270.0,220.0,200.0,50.0,340.0,290.0,290.0,10.0
16,360.0,360.0,270.0,300.0,360.0,240.0,180.0,10.0,340.0,320.0,310.0,360.0
17,350.0,360.0,340.0,340.0,350.0,220.0,210.0,200.0,350.0,340.0,240.0,360.0
18,350.0,340.0,350.0,350.0,220.0,220.0,220.0,220.0,330.0,350.0,340.0,10.0
19,350.0,340.0,340.0,220.0,200.0,220.0,200.0,310.0,340.0,350.0,340.0,10.0
20,360.0,330.0,330.0,310.0,210.0,220.0,170.0,170.0,350.0,350.0,350.0,10.0
21,350.0,350.0,280.0,340.0,170.0,180.0,340.0,250.0,350.0,320.0,330.0,10.0
22,360.0,340.0,240.0,350.0,180.0,220.0,360.0,340.0,330.0,360.0,350.0,10.0
23,10.0,320.0,350.0,350.0,310.0,200.0,330.0,290.0,310.0,360.0,350.0,20.0
24,350.0,330.0,310.0,350.0,310.0,210.0,230.0,210.0,340.0,350.0,340.0,10.0
25,350.0,360.0,340.0,310.0,250.0,220.0,190.0,190.0,350.0,330.0,330.0,360.0
26,360.0,340.0,330.0,350.0,200.0,180.0,190.0,190.0,350.0,330.0,340.0,10.0
27,360.0,350.0,250.0,320.0,200.0,170.0,160.0,180.0,330.0,320.0,350.0,30.0
28,350.0,320.0,360.0,310.0,270.0,210.0,110.0,200.0,350.0,320.0,360.0,360.0
29,360.0,350.0,340.0,330.0,170.0,210.0,30.0,100.0,330.0,350.0,350.0,10.0
30,360.0,,340.0,330.0,190.0,200.0,70.0,150.0,350.0,350.0,360.0,10.0
31,350.0,,320.0,,230.0,,280.0,340.0,,340.0,,10.0
平均,327.4,326.6,328.4,319.3,248.7,205,209.7,211,314,336.8,313.7,191
