2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.4,22.0,23.6,24.0,26.4,26.9,27.9,28.8,28.4,28.1,27.2,25.3
2,23.3,22.0,23.7,24.0,26.6,27.0,28.0,28.9,28.5,28.1,27.2,25.3
3,23.2,22.1,23.8,23.9,26.5,27.1,28.1,28.8,28.6,28.1,27.2,25.2
4,23.2,22.2,23.9,23.9,26.3,27.2,28.1,28.7,28.6,28.2,27.2,25.0
5,23.2,22.3,23.9,24.0,26.2,27.3,28.1,28.7,28.6,/,27.2,/
6,/,22.5,23.8,24.0,26.1,27.3,28.0,28.8,28.5,28.2,27.1,24.3
7,/,22.6,23.5,24.0,26.1,27.4,28.0,/,28.5,28.2,27.0,24.2
8,/,22.7,23.2,24.1,25.9,27.5,28.0,28.8,28.3,28.2,27.0,23.8
9,23.4,/,23.1,/,25.7,27.6,28.1,28.9,28.4,28.2,26.8,23.6
10,23.5,22.9,22.8,24.4,25.6,27.7,28.1,28.8,28.5,28.2,26.7,23.3
11,23.5,23.0,22.7,/,25.6,27.5,/,28.8,28.6,28.2,26.5,/
12,23.6,23.0,22.7,24.9,25.6,27.2,28.1,28.8,28.6,28.2,26.4,22.9
13,23.6,23.1,22.6,25.1,25.8,27.3,28.2,28.1,28.6,28.1,26.3,22.7
14,23.6,23.2,22.7,25.1,26.0,27.2,28.2,28.4,28.6,28.1,26.1,22.6
15,23.6,23.3,22.7,/,26.2,27.2,28.3,28.2,28.7,28.1,26.1,22.5
16,23.6,23.4,22.8,/,26.4,27.2,28.4,28.3,28.7,28.1,26.0,22.4
17,/,23.6,22.7,/,26.5,27.3,28.5,28.2,/,28.0,25.9,22.5
18,23.4,23.6,22.8,25.2,26.7,27.3,28.5,/,28.7,28.0,25.8,22.5
19,23.2,23.7,22.8,25.1,26.8,27.4,28.5,28.2,28.7,27.9,25.8,22.5
20,23.1,23.7,22.9,25.2,26.6,27.5,28.4,28.2,28.6,27.8,25.7,22.6
21,23.0,23.7,23.1,25.3,26.8,27.7,28.2,28.2,28.5,27.7,25.6,22.6
22,22.9,23.8,23.2,25.3,26.8,27.8,28.4,28.1,28.3,27.7,25.6,22.6
23,22.8,23.9,23.5,25.4,26.7,/,28.4,28.2,28.2,27.6,25.5,22.6
24,22.5,23.9,23.6,25.6,26.7,27.9,28.4,28.2,28.1,27.5,25.5,22.6
25,22.4,23.8,23.5,25.8,26.6,27.9,28.4,28.3,28.0,27.5,25.5,22.6
26,22.2,23.6,23.3,26.0,26.6,27.9,28.5,28.3,27.9,27.4,25.6,22.6
27,22.1,23.5,23.2,26.1,26.7,27.8,28.5,28.3,27.9,27.4,25.5,22.6
28,22.0,23.6,23.2,26.3,26.8,27.7,28.6,28.3,27.9,27.4,25.5,22.6
29,21.9,,23.4,26.3,26.8,27.7,28.7,28.4,28.0,27.3,25.5,21.9
30,21.9,,23.6,26.4,26.8,27.8,28.7,28.4,28.1,27.3,25.4,22.1
31,21.9,,23.8,,26.8,,28.8,28.3,,27.2,,21.9
平均,23,23.1,23.2,25,26.4,27.5,28.3,28.5,28.4,27.9,26.2,23.1
