2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.00,18.28,19.77,17.20,23.36,28.55,17.89,18.06,23.48,17.07,16.45,14.99
2,14.26,17.62,17.21,6.70,20.27,24.54,19.54,24.84,22.61,21.87,17.57,14.84
3,13.37,18.15,21.90,13.47,24.66,27.53,19.41,14.37,18.84,22.43,17.66,11.08
4,12.87,9.45,18.45,15.97,26.03,27.68,23.27,9.68,22.86,22.36,16.15,6.41
5,14.94,17.04,6.83,9.58,26.49,22.67,26.27,19.79,17.87,20.03,17.36,14.83
6,12.14,15.37,13.59,7.78,23.56,17.79,25.50,26.12,26.25,21.97,9.92,15.01
7,13.22,17.49,20.11,19.16,23.76,15.26,22.05,22.63,23.88,17.61,6.22,15.49
8,16.04,18.08,15.29,21.29,22.92,5.46,25.94,23.41,22.81,12.63,7.29,6.07
9,14.88,12.92,21.19,21.95,24.24,10.39,18.76,22.99,19.54,21.74,4.36,3.48
10,13.58,18.25,8.34,23.23,26.00,21.51,22.00,14.36,19.40,21.67,5.39,7.30
11,13.42,7.41,11.18,13.21,21.85,1.15,25.01,7.98,19.90,10.37,18.12,7.26
12,13.79,18.37,14.62,20.82,9.38,20.50,24.57,18.86,13.73,17.68,12.87,13.59
13,15.16,11.30,16.57,27.93,25.13,13.05,26.12,25.41,18.82,18.28,8.66,14.73
14,17.02,13.42,4.64,13.81,25.58,22.13,21.79,24.61,22.48,16.65,4.75,12.71
15,16.49,16.62,18.89,25.29,25.91,21.57,11.39,12.91,22.66,19.27,12.69,11.60
16,17.35,5.37,22.14,26.17,17.61,25.68,8.71,19.87,22.31,17.90,12.07,11.62
17,16.29,9.29,21.42,25.31,26.46,26.93,25.81,21.26,19.12,18.21,17.69,14.82
18,15.62,18.41,9.96,21.47,12.02,28.07,27.43,19.50,22.11,17.01,16.79,13.89
19,15.99,19.81,15.19,19.07,4.21,24.48,23.33,18.43,22.71,19.78,16.70,10.96
20,14.62,18.26,18.04,22.09,12.26,26.23,22.67,19.66,20.97,17.08,15.56,9.92
21,16.76,16.15,18.64,15.34,8.08,18.71,21.08,21.08,22.52,12.70,15.65,3.14
22,15.05,18.83,19.68,15.16,4.17,21.86,18.08,20.56,22.50,8.76,16.17,13.79
23,16.70,19.39,17.54,8.00,7.04,22.17,19.59,21.64,22.34,9.21,11.88,7.27
24,16.35,20.06,16.62,6.00,18.41,22.62,25.06,25.59,20.62,10.64,14.67,8.02
25,12.80,21.42,18.90,18.27,23.23,25.83,18.25,23.53,14.66,13.93,13.86,11.92
26,6.02,21.78,23.49,16.85,10.99,19.64,20.02,8.43,15.15,18.43,14.16,16.34
27,16.96,16.59,22.93,16.99,12.59,19.14,21.13,9.16,16.51,17.58,12.55,8.66
28,5.38,19.34,15.02,23.46,15.25,27.14,10.48,18.94,10.89,17.82,14.91,15.61
29,12.71,17.91,18.43,27.57,15.69,23.83,20.74,22.21,22.53,16.70,15.14,10.53
30,19.23,,13.35,25.61,15.24,22.48,12.03,16.21,19.54,17.37,7.52,9.89
31,19.59,,16.70,,26.43,,16.18,19.23,,16.40,,2.32
平均,14.6,16.3,16.7,18.2,18.7,21.2,20.6,19.1,20.3,17.1,13,10.9
