2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,48,59,77,56,76,83,57,56,63,65,56,66
2,55,76,71,48,80,86,61,62,65,78,62,73
3,78,67,72,58,65,84,58,52,63,75,64,46
4,65,66,68,83,75,74,57,46,59,61,53,52
5,65,52,68,63,72,71,48,57,57,62,63,88
6,80,59,60,57,77,65,56,61,55,60,67,68
7,66,50,67,51,68,73,49,61,59,66,89,69
8,68,51,63,57,68,69,43,58,60,65,75,63
9,71,64,70,65,60,73,43,50,63,75,92,72
10,76,68,78,64,57,58,56,58,49,63,98,66
11,82,73,78,71,60,58,55,61,57,78,84,64
12,100,67,73,59,60,66,57,63,61,65,82,66
13,78,70,61,61,75,69,57,57,63,71,76,65
14,83,91,71,54,83,69,58,57,60,66,66,62
15,78,78,77,51,85,62,55,52,58,77,71,61
16,68,78,64,65,75,59,56,52,61,67,81,59
17,60,71,66,75,100,63,65,43,50,59,77,53
18,62,87,71,62,86,61,62,52,46,62,73,52
19,73,91,84,48,82,64,76,54,55,56,74,54
20,86,88,71,51,72,69,77,53,65,56,60,67
21,88,85,65,49,67,84,62,46,57,61,63,67
22,84,73,70,55,72,82,59,49,55,61,68,63
23,72,68,69,47,94,63,54,51,56,60,59,54
24,72,66,71,52,87,59,52,55,65,64,53,46
25,68,68,59,49,77,78,54,57,59,59,60,45
26,75,80,73,54,76,66,60,50,61,56,75,49
27,76,75,86,47,79,64,46,51,60,52,63,46
28,82,59,71,68,77,85,50,84,70,53,60,57
29,76,,44,77,53,69,49,75,60,61,54,56
30,70,,56,85,64,62,58,76,61,59,65,63
31,64,,60,,67,,55,72,,56,,77
平均,73.2,70.7,68.8,59.4,73.8,69.6,56.3,57.1,59.1,63.5,69.4,60.9
