2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,19.1,20.3,23.0,26.7,32.4,31.3,/,31.7,29.0,27.9,23.8
2,20.6,18.0,20.4,23.7,26.7,31.8,31.4,/,31.5,29.5,27.4,23.5
3,20.7,17.8,20.9,24.6,27.9,32.5,31.5,32.9,31.1,29.7,26.7,23.3
4,21.5,17.9,21.1,25.0,28.7,33.0,31.6,32.4,31.5,29.8,26.7,23.4
5,22.3,18.3,21.5,25.6,29.4,32.4,31.3,32.5,31.5,30.1,26.5,23.9
6,22.1,17.4,22.5,26.1,29.9,31.3,31.9,32.3,31.1,30.1,26.6,23.5
7,21.8,16.4,22.9,26.9,30.4,31.8,31.5,32.6,29.6,29.7,26.8,22.9
8,21.5,16.2,23.6,27.6,30.5,31.7,30.6,32.9,28.7,29.1,26.6,/
9,20.9,16.5,23.0,27.5,30.7,30.0,29.4,32.8,29.6,28.6,26.1,/
10,20.6,16.8,20.2,27.0,30.5,29.2,29.1,32.8,30.2,28.2,25.4,/
11,20.7,18.2,17.4,26.0,29.8,28.2,29.4,32.4,30.6,28.4,25.1,/
12,20.5,19.7,18.5,26.1,29.8,27.9,29.6,31.3,31.0,/,26.0,/
13,20.2,20.9,19.5,25.9,30.1,27.7,30.7,31.1,31.0,28.8,26.1,/
14,19.5,21.2,19.4,25.5,30.6,28.3,31.8,31.8,30.2,28.6,26.2,/
15,19.2,19.5,18.7,25.2,30.9,29.7,32.2,31.7,28.9,28.9,26.2,/
16,19.6,18.2,19.1,26.0,30.4,30.6,32.3,31.3,29.6,29.3,26.2,/
17,20.0,18.2,20.3,27.2,29.1,31.3,32.5,31.2,29.8,29.5,25.9,/
18,19.7,18.9,22.1,26.6,28.9,31.9,32.4,31.2,30.1,29.6,26.0,/
19,19.6,19.6,22.9,26.3,29.3,31.9,32.3,30.8,30.2,29.7,26.0,/
20,19.6,19.3,22.2,26.7,29.2,31.6,32.3,30.7,30.2,29.7,26.0,/
21,19.9,19.1,21.1,27.3,28.6,31.7,32.7,31.8,30.3,29.8,26.1,/
22,20.0,20.0,21.2,28.6,28.5,32.1,32.7,32.2,30.5,29.7,25.9,/
23,18.7,20.5,21.3,28.7,29.2,32.3,32.8,32.5,30.6,29.7,24.9,/
24,16.0,19.6,20.1,27.9,29.7,32.1,32.9,32.9,30.6,29.8,24.5,/
25,15.1,19.3,18.3,27.3,30.1,32.5,32.7,32.9,30.5,29.6,24.5,/
26,15.8,19.7,18.7,28.0,30.2,32.7,32.8,32.7,30.5,29.7,24.5,/
27,16.9,19.6,19.4,28.4,30.9,32.2,33.1,32.6,28.8,29.5,23.6,/
28,17.7,20.0,19.5,28.3,31.7,32.0,/,32.6,26.6,29.2,23.1,/
29,17.8,20.8,20.0,28.2,32.0,32.1,/,32.3,27.7,29.0,23.3,/
30,18.3,,21.1,27.4,32.1,32.1,/,31.7,28.6,28.6,23.7,/
31,18.9,,22.6,,32.3,,/,/,,28.3,,20.4
平均,19.5,18.9,20.6,26.6,29.8,31.2,31.7,32.1,30.1,29.3,25.7,23.1
