2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,9.2,8.4,8.8,10.6,10.3,11.1,,,,,
2,8.9,9.3,9.2,10.4,10.7,11.3,11.4,,,,,
3,9.0,9.1,7.0,9.2,8.7,10.9,11.9,,,,,
4,8.9,9.1,8.3,9.7,10.3,10.7,10.5,,,,,
5,7.8,9.1,9.2,10.0,10.6,5.2,10.5,,,,,
6,4.9,9.5,8.4,10.4,11.1,6.2,11.0,,,,,
7,5.6,8.5,8.2,7.5,10.7,10.3,10.1,,,,,
8,3.0,7.6,8.2,9.7,10.6,9.6,,,,,,
9,7.3,9.3,8.1,8.3,11.3,11.4,,,,,,
10,8.2,7.6,9.6,9.9,10.1,10.4,,,,,,
11,6.0,4.0,9.8,10.6,10.1,10.9,,,,,,
12,7.3,8.5,10.0,10.2,11.5,8.4,,,,,,
13,9.1,8.8,9.9,10.4,11.2,12.2,,,,,,
14,9.1,8.0,10.0,9.6,11.3,10.9,,,,,,
15,9.0,9.2,9.5,10.7,11.4,11.5,,,,,,
16,8.9,8.8,9.5,10.5,11.3,7.6,,,,,,
17,9.0,9.4,10.1,10.1,11.0,11.5,,,,,,
18,8.9,9.3,9.6,9.5,10.4,11.5,,,,,,
19,8.9,9.7,9.0,9.7,11.2,8.6,,,,,,
20,8.9,9.6,9.2,9.7,11.3,6.6,,,,,,
21,8.1,9.8,8.4,10.2,11.5,4.5,,,,,,
22,6.1,9.8,1.9,10.3,10.3,4.8,,,,,,
23,7.3,8.9,7.2,9.8,10.7,8.5,,,,,,
24,8.0,8.8,5.8,10.3,11.5,10.9,,,,,,
25,9.2,9.4,10.4,4.7,11.8,9.2,,,,,,
26,8.4,8.6,10.1,10.7,11.1,10.5,,,,,,
27,7.5,8.3,9.5,7.8,11.4,8.3,,,,,,
28,8.2,9.6,9.8,9.2,10.5,7.5,,,,,,
29,9.1,,10.2,3.4,11.4,8.2,,,,,,
30,9.2,,9.1,11.0,2.2,11.7,,,,,,
31,8.5,,8.8,,7.4,,,,,,,
總和,247.1,246.8,272.4,282.3,325.2,280.1,76.5, , , , , 
