2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,21.3,21.8,24.6,26.6,29.9,31.1,28.6,31.2,31.6,25.4,24.6
2,21.1,21.0,21.8,23.5,27.2,29.3,31.5,29.2,30.7,31.7,25.7,24.4
3,21.4,21.2,21.5,23.2,27.9,27.0,31.0,30.0,30.3,31.6,26.2,24.2
4,21.8,21.3,22.0,/,28.5,27.7,30.7,30.8,31.0,31.3,26.0,23.7
5,22.1,21.2,22.7,24.9,29.0,28.3,31.5,31.0,31.5,31.1,25.7,22.9
6,21.9,21.2,23.4,25.1,29.2,29.2,31.4,31.5,31.6,31.2,25.7,22.2
7,22.2,21.2,22.5,25.4,29.3,30.0,31.0,31.9,31.7,31.4,26.2,22.2
8,22.2,21.2,21.1,26.2,29.6,/,31.0,32.3,31.7,31.5,26.6,21.7
9,21.9,20.8,20.8,27.1,29.9,/,30.9,32.3,31.6,31.4,26.4,20.7
10,21.4,19.8,21.8,27.2,30.1,/,31.1,32.0,31.5,31.2,26.5,20.3
11,21.1,19.2,22.6,/,30.2,/,31.6,31.9,31.4,31.3,26.4,20.2
12,21.4,19.0,23.1,/,30.4,32.8,31.6,32.2,31.3,31.1,26.0,20.3
13,21.8,19.5,24.1,/,30.5,32.2,31.3,32.4,31.5,30.4,25.9,20.7
14,21.3,19.7,24.0,/,30.5,30.4,31.7,32.1,31.3,29.6,26.2,21.2
15,20.9,19.9,23.0,/,30.5,28.5,31.7,/,31.3,28.7,26.2,21.3
16,20.7,20.5,22.8,/,29.7,28.6,31.6,32.6,31.3,28.8,26.0,21.5
17,20.6,20.8,22.9,28.4,28.7,29.1,31.2,32.4,31.3,29.6,26.4,20.6
18,21.0,21.3,23.4,28.7,29.1,27.7,31.2,32.5,31.3,29.6,26.5,20.4
19,21.3,21.5,23.9,29.2,29.2,27.6,31.5,32.4,31.4,29.3,/,20.4
20,21.2,22.3,24.3,29.1,28.4,28.6,31.6,32.6,31.3,28.9,/,20.3
21,20.5,23.1,24.8,28.9,28.6,29.7,31.6,32.5,31.4,28.1,/,20.1
22,20.1,23.1,25.1,28.1,29.6,30.5,31.6,32.4,31.6,27.3,/,19.9
23,19.9,23.1,/,26.7,29.7,30.9,31.7,31.9,31.7,26.9,24.6,19.8
24,20.1,22.0,25.7,26.6,/,31.3,31.8,31.8,31.8,26.8,24.1,20.1
25,20.1,20.8,25.7,26.9,30.4,31.5,31.8,31.3,31.8,26.8,24.0,20.4
26,19.9,20.8,24.2,27.5,29.8,31.7,31.6,31.7,31.7,26.6,24.1,20.7
27,19.7,20.8,23.2,27.2,30.1,31.9,31.4,31.1,32.2,26.4,24.3,20.6
28,19.6,21.0,23.8,25.6,29.4,31.6,31.8,30.7,31.8,26.2,24.4,20.9
29,20.1,,24.2,25.8,29.4,32.0,31.6,31.5,31.6,25.8,24.8,21.3
30,21.0,,24.5,26.3,29.7,31.1,30.7,31.8,31.4,25.7,25.0,21.2
31,21.0,,25.2,,29.7,,28.7,31.7,,25.4,,20.9
平均,21,21,23.3,26.6,29.4,30,31.3,31.6,31.4,29.1,25.6,21.3
