2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.2,/,/,20.5,20.3,23.0,27.3,26.6,25.5,26.8,16.6,18.2
2,17.7,/,/,19.1,21.4,21.6,26.8,26.7,26.2,26.4,18.1,20.2
3,17.3,/,/,17.5,22.8,22.3,25.9,26.6,26.5,25.6,18.4,16.0
4,17.5,/,/,19.4,22.1,22.6,26.4,26.6,26.4,22.5,20.9,17.3
5,15.8,/,/,20.9,24.3,21.8,26.7,26.5,26.3,21.8,22.2,19.0
6,15.9,/,/,22.1,25.7,22.2,26.1,26.5,26.4,23.7,22.4,17.7
7,15.9,/,/,17.9,25.4,22.4,25.9,27.6,26.4,25.1,23.0,12.0
8,15.2,/,/,16.8,25.9,22.6,26.1,27.6,27.6,25.3,20.1,8.9
9,15.5,/,/,18.7,25.9,24.0,26.0,27.2,26.9,24.6,15.2,9.9
10,/,/,8.4,19.3,24.8,25.0,25.7,27.1,25.3,25.4,15.7,11.7
11,/,/,/,21.9,23.1,26.0,25.3,26.9,25.8,26.3,17.5,15.0
12,/,/,/,22.1,22.9,26.1,26.4,27.1,25.2,26.5,19.0,16.7
13,/,/,/,21.5,23.2,25.5,26.2,27.0,25.2,26.9,20.4,18.9
14,/,/,/,18.7,22.8,25.4,25.8,26.4,26.6,26.6,21.9,19.6
15,/,/,/,17.2,22.6,25.1,25.5,25.4,26.0,24.3,20.8,18.2
16,/,/,/,16.2,22.8,25.6,25.5,26.1,27.0,24.3,19.4,10.9
17,/,/,18.4,18.8,24.3,25.9,25.8,25.9,26.9,25.0,19.5,7.9
18,/,/,18.0,21.5,24.2,25.9,25.4,25.7,26.0,23.9,20.0,9.5
19,/,/,19.5,23.3,24.5,25.1,26.3,25.8,26.2,25.1,20.3,12.8
20,/,/,22.3,24.5,24.1,25.9,25.7,26.8,24.4,25.5,19.6,14.6
21,/,/,21.4,23.9,24.6,25.9,25.2,26.6,24.3,24.2,20.5,14.8
22,/,/,20.5,23.9,24.8,26.1,25.6,26.9,25.3,24.7,19.4,14.2
23,/,/,21.9,18.8,25.2,26.0,26.6,26.8,26.0,24.8,17.6,16.1
24,/,/,23.4,18.1,23.9,25.2,26.6,26.5,25.5,23.9,17.1,15.7
25,/,/,14.4,19.7,23.7,24.7,26.0,25.8,25.3,23.4,16.6,14.6
26,16.8,/,12.0,20.7,24.8,25.9,25.3,25.4,26.3,18.6,15.8,8.3
27,/,/,14.1,20.6,25.7,26.4,24.6,26.1,26.2,15.8,16.9,8.4
28,21.1,/,14.3,22.6,25.7,27.2,24.8,26.4,26.8,16.3,17.0,9.7
29,/,,15.7,22.3,26.1,26.5,25.8,26.2,26.0,15.7,18.6,11.7
30,20.3,,18.1,19.8,25.1,26.1,26.0,26.1,26.1,16.9,18.8,12.1
31,/,,17.9,,22.5,,26.8,26.5,,16.8,,4.8
平均,17,/,17.5,20.3,24,24.8,25.9,26.5,26,23.3,19,13.7
