2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.8,21.3,24.7,23.9,22.6,25.3,29.7,28.1,25.4,27.9,19.7,20.1
2,17.1,18.0,24.0,21.1,23.7,23.5,29.8,28.8,27.6,28.3,20.1,21.3
3,17.2,18.3,22.2,18.8,24.6,22.6,29.9,28.3,28.5,27.3,20.4,21.0
4,17.2,18.2,24.9,20.0,25.2,24.1,30.3,28.6,27.0,25.3,20.7,20.5
5,16.0,18.1,24.5,21.6,27.1,24.2,30.2,27.8,27.9,23.9,21.2,21.6
6,14.9,18.3,24.8,22.3,26.8,25.1,30.5,28.9,27.8,25.1,22.4,22.1
7,15.5,19.6,20.1,19.9,26.6,25.4,30.2,29.5,28.0,26.5,23.3,17.0
8,13.9,21.0,19.4,17.7,26.5,26.3,29.8,29.7,28.3,25.7,22.0,14.5
9,15.5,21.3,13.7,19.7,28.3,27.6,29.5,29.7,26.2,25.9,20.1,14.3
10,17.3,24.0,11.6,21.7,26.5,27.3,29.8,30.0,27.7,27.2,19.2,16.8
11,16.5,25.1,15.2,25.2,24.8,25.7,30.0,30.0,28.2,27.1,19.8,18.6
12,11.7,15.5,18.4,25.8,25.5,26.2,28.5,28.6,26.5,27.2,20.3,18.6
13,11.6,13.0,22.6,23.6,26.0,25.3,27.4,29.0,27.4,27.7,19.4,21.4
14,12.0,17.2,24.8,21.1,24.9,26.0,27.6,29.0,27.1,27.8,21.6,21.5
15,12.9,17.0,25.3,17.0,23.8,26.8,27.9,27.7,27.9,25.6,21.9,19.4
16,14.1,12.8,18.7,17.4,24.6,28.2,29.2,27.4,28.3,25.8,21.0,10.7
17,15.3,12.3,19.4,20.2,26.7,29.5,28.0,27.2,28.1,26.7,20.7,11.3
18,16.1,11.5,20.5,21.9,27.5,29.4,29.3,27.9,27.2,25.7,21.2,12.8
19,18.7,10.8,21.9,25.3,28.0,29.3,29.3,28.1,25.9,25.8,21.2,16.7
20,19.9,14.7,24.7,26.3,27.3,28.9,29.0,28.7,25.2,26.1,21.0,17.1
21,21.6,15.8,24.0,26.6,28.1,28.1,28.1,29.3,27.0,24.2,22.7,17.6
22,17.0,15.8,23.0,27.2,29.0,29.4,26.8,29.3,26.9,24.1,21.4,17.9
23,16.1,18.1,25.2,18.1,25.8,27.6,27.3,28.2,27.6,25.7,19.8,18.0
24,18.5,21.0,25.4,18.9,26.3,26.3,27.8,28.3,26.9,26.2,20.0,18.4
25,17.3,22.8,16.3,21.6,27.0,25.2,26.8,27.0,26.7,25.1,19.4,16.7
26,16.2,24.7,16.5,23.2,27.6,28.4,26.9,27.5,27.9,22.2,18.8,12.8
27,18.7,24.4,17.6,22.3,27.6,28.2,24.0,28.4,27.4,19.8,19.5,12.5
28,20.1,24.2,18.9,22.1,27.5,27.9,24.5,27.8,28.3,19.1,19.9,14.1
29,19.8,,19.7,23.7,26.2,28.5,27.4,27.2,27.3,19.0,19.7,15.6
30,18.4,,20.8,20.6,25.0,29.5,26.6,27.5,27.3,19.7,20.5,16.4
31,20.6,,22.1,,24.3,,28.6,26.6,,19.7,,13.7
平均,16.6,18.4,21,21.8,26.2,26.9,28.4,28.4,27.3,24.9,20.6,17.1
