2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.9,1.0,1.0,0.8,0.8,0.9,1.1,,,,,
2,1.4,1.6,2.6,1.1,1.3,1.2,1.1,,,,,
3,2.0,1.1,1.6,1.7,1.1,1.1,1.0,,,,,
4,2.1,1.0,1.6,1.9,0.9,1.7,1.1,,,,,
5,2.1,0.9,1.2,1.7,1.4,1.7,1.7,,,,,
6,1.6,1.1,1.9,1.6,1.2,2.0,1.1,,,,,
7,3.0,1.3,2.4,1.2,1.0,0.7,1.1,,,,,
8,3.6,1.3,2.0,2.2,1.5,1.1,,,,,,
9,2.3,1.0,1.7,2.2,1.2,1.4,,,,,,
10,1.3,1.2,1.3,1.6,1.1,1.1,,,,,,
11,3.0,3.0,1.0,1.4,1.4,1.2,,,,,,
12,2.8,1.5,1.5,1.2,1.2,1.2,,,,,,
13,1.4,1.7,1.5,1.3,1.1,0.9,,,,,,
14,0.9,1.1,1.7,2.2,1.3,0.9,,,,,,
15,1.1,1.5,1.1,1.7,1.4,1.2,,,,,,
16,1.5,1.3,1.5,1.4,1.6,1.6,,,,,,
17,3.1,3.2,1.7,1.8,1.1,1.4,,,,,,
18,1.4,2.2,1.9,1.3,1.3,1.4,,,,,,
19,0.9,1.0,1.2,1.1,1.4,1.7,,,,,,
20,1.3,1.0,1.2,0.7,1.2,1.7,,,,,,
21,1.3,1.0,2.5,1.2,1.3,1.7,,,,,,
22,1.0,1.1,2.2,1.2,1.1,1.7,,,,,,
23,1.3,1.8,0.9,2.2,1.1,0.9,,,,,,
24,1.2,1.5,1.9,1.5,1.6,1.4,,,,,,
25,1.8,1.3,1.7,0.6,1.3,1.5,,,,,,
26,1.0,1.3,1.3,1.2,1.3,1.5,,,,,,
27,1.6,2.1,0.9,1.2,1.3,1.4,,,,,,
28,2.7,1.3,1.0,1.4,1.4,2.0,,,,,,
29,1.1,,1.1,1.0,1.7,1.6,,,,,,
30,1.2,,0.9,0.9,1.5,0.9,,,,,,
31,0.7,,1.1,,0.9,,,,,,,
平均,1.7,1.4,1.5,1.4,1.3,1.4,1.2, , , , , 
