2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.0,13.5,12.9,11.3,17.3,24.6,23.3,24.3,25.7,23.8,17.1,16.5
2,16.5,11.8,9.9,8.9,20.7,24.9,23.8,24.9,24.8,24.4,20.3,17.2
3,16.9,14.7,10.7,10.5,21.9,24.9,24.5,25.4,24.7,24.9,20.7,17.6
4,17.0,15.5,14.1,/,22.6,24.0,24.5,25.3,25.4,24.4,16.7,14.6
5,17.1,15.5,16.1,15.1,22.5,24.8,25.5,25.4,24.9,23.9,17.1,11.5
6,17.0,13.3,15.0,16.9,22.5,24.6,24.6,25.3,26.2,24.6,20.3,12.7
7,17.7,12.2,11.0,19.9,21.7,25.0,23.8,25.4,24.9,24.7,21.9,15.2
8,16.7,13.7,12.6,20.9,22.7,/,24.3,24.9,24.7,25.2,20.7,10.8
9,14.2,7.6,14.4,21.6,22.7,/,24.4,24.6,25.1,23.9,20.7,12.4
10,12.9,3.9,16.9,20.9,22.7,/,24.9,25.0,23.9,23.8,21.7,13.4
11,14.3,6.3,17.0,/,22.6,/,24.5,25.4,23.2,24.2,21.3,11.8
12,16.4,8.0,18.4,/,22.9,23.8,23.7,25.3,24.0,23.4,20.4,13.7
13,15.0,10.3,18.7,/,23.7,23.6,23.8,25.3,23.6,22.4,20.9,15.3
14,12.7,10.6,12.8,/,22.3,23.4,24.8,23.8,22.7,24.1,21.3,15.2
15,11.9,11.4,12.3,/,22.7,23.1,24.5,/,22.5,23.9,20.4,16.5
16,12.2,11.6,14.9,/,21.9,23.4,23.9,24.4,22.7,24.6,20.8,14.4
17,13.9,12.3,16.0,22.8,20.8,23.5,24.3,24.3,22.2,24.2,21.5,9.5
18,16.0,14.7,17.8,23.2,22.0,23.5,24.3,24.8,22.4,22.6,21.5,11.2
19,16.2,14.8,18.3,23.2,22.2,23.3,23.9,23.9,22.5,21.7,/,11.4
20,11.6,17.5,19.0,22.8,21.9,23.1,23.5,24.4,22.2,20.4,/,10.9
21,9.1,16.7,18.1,22.2,22.5,23.4,24.1,25.6,24.3,16.8,/,9.0
22,9.0,18.5,16.4,17.2,23.2,23.7,24.8,26.0,24.3,14.1,/,11.4
23,9.4,16.3,/,18.5,23.2,24.4,25.6,24.8,25.1,15.8,12.4,13.6
24,10.9,10.5,18.0,19.5,/,23.8,24.7,24.6,25.0,17.4,13.7,14.6
25,11.4,12.0,16.0,21.3,19.6,23.3,24.4,24.9,24.7,17.4,16.3,10.3
26,10.9,11.2,12.6,22.3,20.3,24.1,24.5,25.4,24.6,17.1,18.0,12.7
27,11.6,11.0,14.0,17.6,21.2,24.5,24.0,24.7,24.7,16.8,18.7,14.1
28,12.9,12.5,14.4,14.0,22.6,24.6,25.4,24.7,24.7,17.1,19.8,15.5
29,14.8,,15.0,15.1,22.5,24.0,25.3,25.4,24.4,15.5,20.7,15.9
30,15.0,,17.1,16.0,24.0,23.3,25.1,25.0,24.0,14.5,19.4,15.4
31,12.7,,16.8,,24.3,,23.9,25.8,,15.8,,12.5
平均,13.9,12.4,15.2,18.3,22.1,23.9,24.4,25,24.1,21.1,19.4,13.4
