2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,11.2,16.0,19.1,20.4,25.2,26.0,27.5,24.7,25.1,21.3,17.3
2,10.8,15.4,15.2,17.6,20.8,25.0,26.5,26.0,25.4,24.0,20.0,14.1
3,16.8,19.0,14.8,17.8,22.6,23.6,26.3,26.3,25.0,22.0,18.6,16.4
4,12.6,15.7,16.1,16.5,22.5,24.1,25.8,26.2,25.7,21.7,17.4,12.5
5,9.3,15.6,14.9,15.7,19.4,24.5,25.1,25.6,24.8,21.1,17.8,11.8
6,10.9,18.1,14.8,16.6,16.3,23.5,25.5,26.7,25.8,21.0,18.6,10.6
7,12.0,18.5,14.1,19.7,19.3,24.9,26.8,25.8,26.5,19.9,18.3,12.4
8,12.5,15.7,14.1,18.3,20.9,25.0,27.2,25.7,25.1,19.2,19.8,12.3
9,13.4,12.3,13.5,18.8,22.5,24.3,27.2,26.4,26.2,19.8,19.1,12.3
10,12.0,9.2,13.8,18.3,22.0,25.8,27.3,24.8,24.7,21.1,17.6,16.1
11,10.5,8.9,15.4,18.3,22.5,25.1,25.9,25.2,25.2,23.1,17.9,16.9
12,14.5,10.1,15.6,20.0,24.0,24.0,25.8,25.1,25.5,20.5,19.3,13.7
13,14.4,12.6,16.3,21.3,23.5,24.6,26.1,25.1,24.6,18.6,18.4,13.8
14,12.5,11.7,14.7,19.9,23.5,24.9,27.0,25.8,25.2,17.6,17.4,13.6
15,10.9,12.4,12.5,17.7,24.5,25.4,26.9,26.2,26.1,17.2,18.3,15.7
16,8.7,13.4,15.4,20.6,23.8,24.7,26.4,25.9,26.4,17.4,20.2,11.5
17,8.6,12.5,14.6,20.5,23.7,25.8,25.6,25.4,26.0,17.4,18.8,9.1
18,8.6,15.5,16.2,21.7,23.8,25.3,23.9,23.1,27.0,18.2,17.8,9.8
19,6.1,11.2,21.0,22.3,23.2,25.1,24.8,25.2,26.9,19.4,16.1,13.7
20,8.4,9.2,14.3,22.6,23.7,25.6,26.6,23.9,24.8,19.7,15.1,10.9
21,9.0,5.3,13.8,22.6,23.7,25.5,24.8,22.9,24.5,20.3,15.6,10.8
22,7.1,8.0,14.9,20.8,23.5,26.8,25.9,24.6,24.1,20.7,14.6,8.6
23,5.2,9.1,13.8,20.3,23.4,25.1,24.9,24.0,24.1,20.6,17.5,8.4
24,5.7,13.8,14.2,21.7,23.8,25.5,27.0,24.4,24.1,19.2,17.2,15.4
25,6.3,12.3,15.4,22.4,24.0,26.1,25.1,25.7,24.6,20.5,17.3,15.5
26,9.4,15.0,18.4,22.5,24.2,24.8,25.1,24.9,25.3,20.7,17.7,15.2
27,11.1,14.1,21.7,21.5,26.2,25.5,26.2,25.1,25.1,22.5,19.0,14.6
28,9.6,17.3,20.6,21.4,25.3,25.2,25.6,23.6,25.0,19.6,21.0,13.4
29,10.6,,21.4,19.8,24.7,26.4,24.8,24.2,24.7,20.2,20.2,11.2
30,10.2,,20.7,21.3,24.5,26.6,27.9,24.2,24.2,20.1,23.1,8.3
31,11.0,,19.3,,25.1,,27.3,24.1,,21.4,,8.4
平均,10.2,13,16,19.9,22.9,25.1,26,25.1,25.2,20.3,18.4,12.7
