2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.9,21.7,23.8,26.0,31.1,29.7,34.3,34.7,33.4,34.6,31.5,24.2
2,20.7,20.2,21.4,28.4,28.8,29.4,34.1,33.9,33.3,26.7,31.9,17.9
3,16.7,23.1,22.4,28.3,32.4,31.4,34.9,35.1,33.1,28.0,31.5,24.2
4,20.3,23.9,19.9,19.3,29.0,33.2,35.2,35.7,33.6,31.2,33.3,26.0
5,23.3,25.5,22.6,22.4,30.0,34.3,35.4,34.6,33.6,32.8,31.7,19.5
6,18.3,24.1,25.6,26.1,30.1,34.1,35.0,33.7,33.6,32.8,31.3,26.9
7,17.7,25.5,19.8,28.4,31.5,34.4,34.8,34.6,33.4,31.6,27.0,27.0
8,20.6,26.3,17.6,28.4,32.3,34.9,36.2,35.4,33.0,32.7,29.5,24.3
9,21.6,24.4,23.0,28.8,32.7,34.9,36.4,36.1,33.6,30.2,26.4,16.9
10,17.2,24.5,22.5,29.2,33.1,36.3,33.3,34.9,35.5,32.4,20.6,19.6
11,15.4,19.3,22.5,27.0,34.4,34.9,34.3,34.7,34.5,30.0,25.2,19.9
12,11.1,17.5,25.2,28.4,36.1,35.1,33.2,33.7,33.0,32.0,25.8,22.4
13,20.3,21.2,28.3,27.8,33.1,35.3,34.0,34.1,33.2,31.8,28.0,23.9
14,21.9,12.5,27.6,29.5,28.0,35.0,33.6,35.4,33.8,31.3,29.2,26.0
15,15.7,17.5,26.3,32.5,28.1,36.4,32.9,35.8,34.0,29.2,28.7,25.4
16,12.5,20.9,19.7,30.3,31.0,36.7,33.6,35.8,33.7,30.2,26.4,20.7
17,19.0,27.3,23.0,28.8,22.1,36.5,32.4,37.1,33.9,30.9,27.9,21.1
18,19.8,18.0,22.5,27.0,27.2,36.6,32.8,36.3,34.3,29.5,28.1,22.7
19,22.7,17.9,24.1,28.1,28.9,35.0,30.1,34.5,34.1,29.8,30.8,23.2
20,20.2,18.5,30.9,28.0,30.7,34.7,29.3,34.9,31.0,30.6,26.7,22.4
21,19.5,17.3,30.5,28.8,32.3,31.1,33.5,36.2,32.1,31.7,27.7,24.0
22,17.1,22.7,23.1,30.2,33.3,31.3,34.3,35.2,32.4,31.5,27.2,20.5
23,22.0,25.9,18.8,27.7,28.6,32.7,35.0,36.1,32.2,31.8,27.7,20.6
24,19.5,25.6,19.3,29.5,29.6,34.8,36.4,35.0,30.6,31.9,27.3,18.3
25,20.9,26.4,22.1,30.6,30.6,29.5,35.7,34.3,33.1,30.6,26.9,21.1
26,21.7,24.1,17.7,31.3,31.1,34.2,33.6,36.2,33.9,28.1,24.8,22.5
27,22.6,25.7,13.5,32.9,30.8,34.5,35.1,36.5,34.3,31.1,26.1,23.7
28,20.4,28.4,18.9,30.3,27.0,27.3,36.5,28.4,31.7,31.4,28.1,23.4
29,15.8,,24.4,26.9,32.1,32.3,35.3,28.8,34.6,30.6,30.1,24.4
30,19.2,,23.9,28.3,31.7,33.1,34.2,27.2,29.8,30.0,29.8,20.7
31,17.9,,22.7,,31.5,,34.9,28.7,,30.4,,18.3
平均,19.1,22.4,22.7,28.3,30.6,33.7,34.2,34.3,33.2,30.9,28.2,22.3
