2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,11.8,17.9,16.6,22.6,24.9,25.4,25.4,25.1,22.8,22.0,17.4
2,15.7,14.8,19.4,18.5,20.7,25.1,25.1,25.0,25.3,23.5,21.1,12.9
3,17.7,18.1,18.5,19.5,20.1,24.0,24.7,25.1,25.5,24.1,21.0,10.2
4,18.2,18.3,16.9,19.5,20.9,24.2,24.8,26.1,24.9,24.0,18.5,12.6
5,18.8,16.7,18.0,20.4,20.6,24.5,24.4,25.9,25.0,/,18.2,/
6,/,17.6,18.4,19.7,21.0,24.8,24.9,25.9,25.0,24.1,18.6,14.7
7,/,16.0,14.6,20.5,19.0,25.5,25.3,/,25.5,23.8,18.5,11.5
8,/,16.0,15.1,21.5,20.5,25.0,25.0,26.2,25.0,24.2,16.8,10.3
9,17.5,/,18.7,/,21.9,24.4,24.9,25.8,25.1,23.9,15.8,11.9
10,18.6,15.1,18.4,23.2,22.6,24.2,25.3,27.4,25.2,23.0,16.6,13.3
11,19.0,15.1,17.0,/,22.7,24.7,/,27.1,24.9,22.8,16.8,/
12,18.4,16.6,16.3,18.5,23.6,24.5,26.1,26.3,25.9,23.2,16.5,14.1
13,16.8,17.8,17.8,20.4,23.5,25.6,25.4,25.2,25.6,22.7,17.4,14.4
14,16.0,17.5,17.8,21.3,23.8,24.6,25.6,26.1,25.5,20.5,16.4,14.8
15,17.7,18.2,13.8,/,24.7,22.7,25.8,25.5,24.6,18.8,16.9,16.6
16,16.8,17.9,16.2,/,25.1,23.9,26.3,25.4,24.4,19.6,18.0,17.2
17,/,15.3,17.9,/,24.8,25.3,26.5,25.6,/,19.6,18.0,17.1
18,13.8,17.5,18.9,21.2,25.8,25.8,26.5,/,22.0,18.1,18.9,17.8
19,15.4,20.7,19.3,21.4,25.8,25.5,26.0,24.8,20.1,19.4,15.0,17.4
20,16.7,20.8,20.9,22.6,24.3,25.7,25.0,24.7,19.2,18.9,15.7,16.7
21,13.4,20.0,21.6,23.9,22.0,25.3,25.1,25.4,19.0,19.2,17.6,17.8
22,10.6,17.6,20.0,24.4,21.5,24.8,24.8,26.1,20.7,19.0,19.9,17.9
23,11.0,13.1,15.9,23.8,21.9,/,24.9,26.1,20.3,19.8,19.9,17.2
24,12.2,15.8,16.1,23.7,23.3,25.1,25.4,25.7,20.9,20.2,20.1,17.1
25,12.9,16.2,18.9,22.7,23.5,24.2,25.6,25.2,20.9,20.5,19.1,17.2
26,9.9,17.0,18.1,22.7,23.5,24.4,25.6,25.6,22.1,20.1,17.9,17.0
27,9.7,17.7,19.7,23.2,24.6,25.4,25.3,25.7,23.9,20.4,18.3,11.8
28,12.3,18.6,21.8,23.2,24.3,25.9,24.8,26.2,24.4,20.9,15.4,14.7
29,13.1,,21.8,23.2,21.6,25.9,25.5,26.2,24.7,19.7,14.2,18.0
30,13.9,,20.4,23.4,22.3,26.0,25.6,25.0,24.2,20.4,16.6,18.7
31,14.5,,19.0,,23.9,,25.6,25.2,,21.6,,15.6
平均,15,17,18.2,21.6,22.8,24.9,25.4,25.7,23.6,21.3,17.9,15.3
