2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.7,9.3,7.3,6.9,4.8,5.7,7.8,7.5,9.6,7.9,7.2,9.6
2,7.5,7.4,7.2,7.3,6.1,9.0,7.9,7.1,12.6,6.4,7.0,10.5
3,10.2,6.3,8.0,7.8,7.8,7.2,7.5,7.1,6.6,10.6,4.9,7.8
4,8.1,7.8,7.9,8.7,7.0,8.6,8.6,9.1,6.5,7.7,6.3,5.4
5,9.3,6.3,8.5,6.3,7.1,8.8,9.1,11.2,7.4,6.2,6.5,7.4
6,10.7,8.9,4.6,6.5,6.1,8.3,8.3,15.2,7.3,7.1,7.9,7.5
7,9.4,6.5,11.2,7.2,7.8,9.8,8.8,9.9,7.3,5.9,6.3,6.4
8,7.2,6.7,4.7,8.3,8.8,8.9,8.9,11.4,5.8,6.4,9.0,14.4
9,11.0,6.6,7.5,8.5,8.1,9.3,8.3,15.5,6.2,6.3,7.8,9.0
10,7.9,7.9,6.7,6.5,8.5,16.3,6.9,9.1,7.9,6.3,6.2,9.5
11,10.2,10.9,6.1,5.9,10.3,14.4,9.9,8.8,8.8,4.7,4.9,8.2
12,9.9,8.7,8.2,6.9,10.6,10.9,10.5,10.6,10.2,5.2,7.9,7.4
13,7.0,11.4,7.5,7.1,8.6,9.5,8.9,8.9,5.1,5.9,6.4,5.2
14,9.4,11.8,7.2,5.7,4.7,10.6,7.9,10.1,6.9,6.7,6.2,7.2
15,15.9,6.5,10.3,8.9,5.4,9.8,18.2,7.9,6.7,7.1,7.8,9.1
16,8.3,6.6,10.3,11.4,8.1,6.7,14.4,9.8,7.5,4.9,4.3,10.1
17,7.2,8.3,6.2,9.9,5.1,10.5,11.5,7.4,6.6,7.3,4.9,7.0
18,7.7,7.3,6.3,6.5,4.0,9.3,11.9,8.5,6.7,6.2,2.8,8.7
19,9.3,7.2,6.1,9.0,9.5,7.9,11.5,5.8,8.7,7.2,8.5,7.8
20,8.5,9.4,7.3,6.9,7.5,6.9,12.8,7.5,4.9,7.2,7.1,6.4
21,10.4,5.9,5.5,6.6,8.6,6.2,11.4,7.0,7.8,6.6,4.8,8.7
22,6.3,6.4,10.6,7.2,10.6,5.8,8.5,6.7,6.9,6.3,5.8,9.3
23,9.7,9.0,7.7,7.4,15.3,7.0,6.9,7.9,6.5,6.2,8.0,9.3
24,9.9,7.9,7.1,8.9,5.9,9.1,7.4,8.2,5.9,7.1,6.9,10.7
25,8.1,7.1,6.9,7.9,6.2,9.4,8.5,7.7,4.9,8.2,5.7,5.9
26,9.6,8.3,6.4,6.5,7.4,9.5,8.0,7.9,6.7,6.5,3.2,6.7
27,9.0,5.2,7.0,8.0,8.9,9.6,8.6,10.5,6.9,7.0,5.6,7.7
28,10.2,7.7,7.0,8.2,13.0,13.0,6.6,6.7,5.1,7.0,5.8,9.6
29,11.8,,12.1,4.4,7.2,8.8,11.4,13.6,7.3,5.9,7.8,7.7
30,9.4,,6.1,7.0,6.5,6.9,8.6,18.8,7.8,7.2,7.3,6.2
31,8.3,,5.2,,5.2,,7.4,16.4,,6.5,,6.2
平均,9.2,7.8,7.4,7.5,7.8,9.1,9.4,9.7,7.2,6.7,6.4,8.1
