2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,21.1,21.8,24.1,26.8,30.0,31.2,28.4,30.9,31.7,25.0,24.2
2,21.0,20.6,21.7,23.0,27.6,29.1,31.5,29.2,30.3,31.8,25.5,24.0
3,21.3,21.4,21.2,21.9,28.3,26.6,31.0,30.4,30.9,31.5,26.0,23.8
4,21.7,21.1,22.2,/,29.0,27.6,30.6,31.1,31.4,31.2,25.6,23.0
5,22.0,21.0,23.0,25.5,29.4,28.5,32.2,31.4,31.7,31.1,25.3,22.1
6,21.7,21.1,23.6,25.2,29.6,29.8,31.4,32.0,31.8,31.3,25.5,21.3
7,22.1,20.9,21.8,25.6,29.6,30.7,31.0,32.3,32.0,31.4,26.2,21.6
8,22.0,21.0,20.2,26.9,29.9,/,31.1,32.7,31.8,31.5,26.5,20.6
9,21.5,20.1,20.5,27.7,30.4,/,30.9,32.7,31.7,31.3,26.2,19.7
10,21.0,19.1,22.1,27.3,30.3,/,31.5,32.0,31.6,31.2,26.3,19.4
11,20.7,18.2,22.7,/,30.5,/,32.0,32.2,31.4,31.4,26.1,19.3
12,21.2,18.5,23.5,/,30.9,33.7,31.7,32.6,31.4,30.9,25.6,19.6
13,21.6,19.3,24.8,/,30.7,32.4,31.6,32.7,31.6,29.9,25.6,20.4
14,20.8,19.4,23.8,/,30.8,29.6,32.0,31.7,31.4,29.1,26.1,20.8
15,20.4,19.7,22.7,/,30.7,27.9,31.9,/,31.4,28.1,25.9,21.0
16,20.3,20.5,22.5,/,29.3,28.7,31.7,33.3,31.4,28.7,25.8,21.0
17,20.3,20.7,22.9,29.6,28.5,28.7,31.1,32.6,31.4,29.6,26.3,19.8
18,20.8,21.3,23.6,29.4,29.2,27.2,31.5,32.7,31.4,29.5,26.0,19.9
19,21.2,21.5,24.1,29.8,29.1,27.5,31.7,32.6,31.5,29.0,/,19.8
20,20.8,22.8,24.5,29.2,28.2,29.0,31.9,33.0,31.3,28.6,/,19.6
21,19.9,23.4,25.3,29.2,28.8,30.4,31.7,32.7,31.6,27.5,/,19.5
22,19.5,23.1,25.4,27.7,30.0,30.6,31.7,32.3,31.8,26.7,/,19.2
23,19.5,23.2,/,26.4,29.5,31.5,32.0,31.9,31.9,26.3,23.9,19.1
24,19.8,21.2,26.5,26.5,/,31.8,32.0,31.6,32.0,26.4,23.5,19.7
25,19.7,20.1,25.8,27.1,30.3,31.7,31.9,31.4,31.9,26.4,23.5,20.0
26,19.4,20.4,23.1,27.8,30.0,32.2,31.5,31.8,31.8,26.2,23.7,20.4
27,19.2,20.4,23.0,26.7,29.9,32.3,31.5,30.7,32.3,25.9,24.0,20.1
28,19.2,20.9,23.8,25.1,29.4,31.7,32.0,30.7,31.9,25.7,24.2,20.7
29,20.1,,24.3,25.8,29.1,31.8,31.5,31.7,31.5,25.3,24.7,21.1
30,21.0,,24.6,26.4,29.6,31.1,30.4,32.0,31.4,25.1,24.8,20.9
31,20.8,,25.5,,30.1,,27.7,31.6,,24.9,,20.3
平均,20.7,20.8,23.4,26.7,29.5,30.1,31.4,31.8,31.5,28.9,25.3,20.7
