2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,19.3,23.6,21.2,26.0,28.3,29.2,28.8,29.0,27.6,26.4,22.3
2,19.7,20.1,24.1,22.4,24.6,28.9,29.0,28.4,29.3,28.4,26.4,20.5
3,20.1,21.3,21.9,23.0,24.2,28.2,27.5,28.9,29.0,28.8,25.9,19.3
4,21.0,21.9,22.0,23.2,25.3,27.0,28.0,29.7,27.9,28.3,25.1,19.5
5,21.8,21.4,22.0,23.1,25.2,28.2,27.8,29.7,27.7,/,25.1,/
6,/,22.2,21.8,23.7,24.4,28.9,27.8,29.7,28.4,27.7,24.9,17.3
7,/,22.5,17.6,24.6,23.3,29.3,28.7,/,28.9,27.9,24.5,16.9
8,/,22.3,17.0,25.2,23.6,28.9,29.0,29.5,28.7,28.2,24.0,16.4
9,21.4,/,19.2,/,24.5,28.8,28.5,28.6,29.2,28.0,23.2,16.7
10,21.6,21.6,19.8,27.1,25.2,27.8,28.2,29.1,28.3,27.7,23.0,17.5
11,22.2,21.7,19.2,/,26.2,26.7,/,28.9,28.8,27.5,23.1,/
12,21.8,22.3,20.5,25.0,27.2,25.8,29.1,28.4,29.1,27.8,22.7,17.1
13,21.2,23.2,21.4,25.1,27.9,27.0,29.5,26.8,29.0,27.6,22.7,17.5
14,21.0,23.7,21.5,26.2,28.1,26.6,29.5,29.3,29.1,27.1,22.7,17.8
15,21.2,23.7,19.6,/,28.5,27.5,29.8,27.4,28.8,26.9,22.6,18.8
16,19.3,23.3,20.3,/,28.3,27.7,29.8,27.1,28.6,26.6,22.8,19.3
17,/,22.4,21.5,/,27.7,28.2,30.4,27.7,/,26.9,22.8,19.4
18,18.7,22.8,21.5,25.6,27.2,28.9,29.2,/,28.1,26.4,22.9,19.6
19,19.3,22.5,22.7,24.4,28.5,29.3,28.6,27.3,27.4,25.9,22.1,19.8
20,20.2,23.8,23.5,25.1,27.0,29.6,27.9,27.8,26.1,26.0,22.5,19.3
21,18.2,23.1,24.7,25.6,25.7,29.5,28.2,27.7,25.4,25.7,22.6,19.7
22,17.1,23.1,24.1,27.0,26.0,29.3,28.5,28.8,26.4,25.7,23.5,20.0
23,16.9,21.3,20.8,27.5,25.2,/,28.6,29.3,26.5,26.0,23.2,19.7
24,17.4,19.7,19.1,27.6,26.5,27.3,29.2,28.1,26.6,26.2,23.5,19.5
25,17.6,20.7,20.1,27.7,27.2,27.6,29.6,27.6,27.3,26.2,23.4,19.7
26,17.3,21.9,21.2,27.6,27.7,27.0,30.2,28.2,27.5,26.1,23.4,19.7
27,17.7,22.7,23.4,27.2,27.5,27.6,29.8,28.8,27.9,26.1,23.1,18.4
28,17.9,23.4,24.6,26.9,27.1,29.1,29.3,29.7,28.5,26.1,22.2,18.8
29,18.4,,25.0,27.6,26.4,29.4,29.7,29.8,28.9,25.0,21.8,18.5
30,19.2,,24.0,28.1,27.0,29.3,30.1,28.1,27.9,25.9,21.9,19.2
31,20.2,,24.2,,28.0,,29.7,28.6,,26.2,,19.0
平均,19.5,22.1,21.7,25.5,26.4,28.2,29,28.5,28.1,26.9,23.5,18.9
