2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,27.9,31.8,25.8,25.9,34.3,36.3,32.4,28.2,32.8,32.5,24.8
2,22.3,25.0,19.5,28.9,24.3,34.4,37.2,34.3,30.1,31.7,27.3,25.4
3,18.8,26.0,15.1,27.5,23.1,34.9,35.7,34.8,32.6,32.1,29.9,25.2
4,20.6,29.1,23.0,26.8,29.8,34.6,36.4,35.3,31.8,30.2,28.9,24.8
5,22.8,26.5,25.7,25.6,30.9,31.3,36.8,35.5,33.4,29.7,27.6,25.6
6,24.1,26.6,26.9,24.5,30.7,34.2,36.8,36.2,34.1,26.6,28.3,26.5
7,24.5,25.2,26.6,23.7,32.1,35.6,35.8,35.1,34.1,34.6,29.4,28.5
8,19.5,22.9,29.0,26.5,31.0,35.5,35.9,36.1,34.1,33.8,30.5,27.9
9,18.2,22.2,29.2,26.9,32.4,34.2,34.6,36.3,34.0,32.8,30.4,27.6
10,20.6,20.8,30.1,21.9,34.3,31.9,34.3,35.5,34.4,32.0,31.4,22.6
11,22.1,23.0,27.0,22.1,32.0,35.4,34.1,34.8,35.0,33.0,29.9,19.9
12,23.9,24.7,29.2,20.4,28.7,34.5,32.8,34.8,34.7,33.8,29.2,23.3
13,20.8,23.8,30.6,22.8,30.6,32.1,29.3,34.6,34.6,32.5,30.0,23.5
14,21.1,25.4,23.7,22.1,32.1,32.4,33.5,34.6,34.4,32.9,28.7,26.7
15,23.7,27.1,22.5,29.4,33.4,32.3,35.0,33.5,34.6,31.3,29.1,25.1
16,22.9,25.2,27.3,29.8,30.6,33.5,33.0,33.7,35.3,28.8,27.1,26.7
17,20.7,27.8,30.4,28.1,30.9,34.5,34.1,33.2,34.1,29.8,26.9,17.8
18,20.1,30.4,29.1,30.2,32.8,35.9,32.6,34.7,34.7,30.6,25.6,18.1
19,22.7,25.2,30.5,28.1,29.5,35.3,32.7,36.1,35.7,30.9,25.1,17.5
20,24.0,23.1,30.4,30.1,32.3,34.3,33.7,30.5,34.0,30.3,25.3,18.3
21,26.7,22.5,25.6,24.3,31.1,35.1,34.7,31.4,30.5,29.7,27.1,17.8
22,26.9,23.3,31.4,25.7,32.3,34.2,35.1,27.9,29.7,28.3,21.5,20.2
23,23.8,24.6,32.5,31.1,31.5,35.8,36.5,32.5,31.4,27.8,28.6,23.8
24,23.8,24.0,27.3,31.8,33.2,34.2,36.8,34.2,32.7,26.9,29.9,20.9
25,20.6,25.3,28.3,30.3,32.9,31.8,34.1,34.5,32.0,26.9,22.8,22.8
26,19.4,26.8,24.6,28.6,33.6,36.0,33.5,34.3,32.5,27.0,25.9,19.3
27,22.4,29.5,28.3,23.1,35.0,35.7,35.3,34.2,31.6,28.3,26.1,16.0
28,23.5,23.7,29.5,29.7,32.7,36.2,35.3,33.7,33.6,28.4,17.4,18.5
29,24.6,,27.4,31.1,35.0,36.5,35.5,26.6,33.4,29.2,20.5,18.1
30,25.5,,28.2,33.0,35.4,35.7,35.4,27.4,34.2,30.7,23.4,22.3
31,26.6,,26.8,,35.8,,34.4,25.3,,29.7,,23.1
平均,22.4,25.3,27.3,27,31.5,34.4,34.7,33.4,33.2,30.4,27.2,22.5
