2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.7,17.0,21.0,18.0,23.2,27.7,30.0,27.4,27.9,26.8,25.3,22.1
2,18.5,18.4,22.2,21.1,21.0,28.4,28.9,27.0,28.4,28.0,24.7,18.2
3,19.2,21.7,20.3,21.7,21.7,27.9,25.5,28.1,27.8,27.8,24.1,16.9
4,20.7,21.2,20.4,21.6,24.4,26.0,28.1,29.0,26.2,27.3,23.5,17.0
5,21.8,20.0,20.9,21.8,23.8,28.5,27.6,29.1,26.7,/,23.5,/
6,/,21.0,21.2,23.1,21.6,28.5,27.8,29.1,27.5,26.7,22.9,15.1
7,/,22.2,14.6,24.2,20.0,29.4,29.2,/,28.6,27.5,22.8,15.5
8,/,20.3,15.5,25.2,22.1,28.7,29.3,29.1,28.5,27.6,22.1,15.7
9,20.3,/,18.7,/,23.6,29.0,28.1,28.2,28.9,27.4,21.0,16.1
10,20.7,19.7,19.3,26.7,24.7,26.7,27.3,29.6,27.1,26.2,21.2,18.3
11,21.5,19.1,17.8,/,25.7,25.7,/,28.6,28.7,26.0,21.1,/
12,21.0,20.4,20.3,22.3,26.7,24.6,29.4,27.5,29.0,26.7,21.1,17.9
13,20.2,21.8,21.4,23.0,27.3,27.4,29.9,26.0,28.8,26.5,21.4,17.8
14,20.0,21.8,21.1,24.8,28.0,25.8,29.8,29.9,28.7,25.5,21.1,18.9
15,19.9,21.7,18.5,/,28.0,27.4,30.2,26.2,28.1,25.1,21.1,20.2
16,17.0,21.2,20.1,/,28.0,26.9,30.1,26.5,28.5,24.5,21.6,20.1
17,/,19.5,21.3,/,27.7,28.0,31.0,26.8,/,25.0,22.5,21.2
18,17.8,20.6,21.0,24.8,27.1,29.1,28.2,/,27.4,24.1,22.8,21.0
19,18.5,22.3,22.9,21.9,28.4,29.9,28.1,26.5,26.4,23.6,20.3,19.7
20,19.3,23.1,23.6,25.2,25.5,29.4,27.1,27.1,24.6,23.8,21.2,18.9
21,15.9,21.5,24.9,25.5,24.0,29.8,27.8,26.9,24.7,23.3,21.6,19.3
22,14.7,20.2,23.0,27.2,24.9,29.8,27.3,28.7,25.9,23.4,23.2,20.2
23,15.0,17.9,17.8,27.5,23.6,/,27.1,29.1,25.3,24.1,22.2,19.9
24,16.1,16.8,16.7,26.6,26.4,26.2,28.5,27.5,25.4,24.2,23.0,19.3
25,16.5,19.6,19.1,26.8,26.9,26.9,29.3,27.1,25.6,24.6,22.5,20.8
26,15.5,20.5,20.8,26.6,27.5,25.6,29.7,27.9,26.3,24.2,22.9,21.1
27,16.0,21.4,23.7,25.7,27.2,27.8,28.2,28.7,26.9,23.7,21.9,17.7
28,16.6,22.0,24.8,25.4,26.0,30.3,27.8,29.6,27.5,24.1,20.6,18.8
29,17.1,,25.1,27.1,24.4,29.5,29.0,28.7,28.0,22.9,20.6,18.0
30,18.4,,23.0,27.4,26.2,28.9,29.2,26.6,26.8,24.3,20.9,19.7
31,21.2,,22.8,,27.8,,28.4,27.8,,24.6,,18.1
平均,18.4,20.5,20.8,24.4,25.3,27.9,28.6,27.9,27.2,25.3,22.2,18.7
